timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-13 05:00:00+00:00,115.735,123.7,115.735,123.35,136508.0,2689.0,122.551429
2025-01-14 05:00:00+00:00,123.57,124.1,121.74,123.55,80273.0,2017.0,122.860289
2025-01-15 05:00:00+00:00,125.815,125.815,124.04,125.14,86653.0,1952.0,125.012282
2025-01-16 05:00:00+00:00,125.005,125.485,124.38,125.05,39767.0,1324.0,124.960087
2025-01-17 05:00:00+00:00,125.995,127.67,125.625,125.89,57355.0,1268.0,126.400151
2025-01-21 05:00:00+00:00,127.92,128.31,124.345,124.67,90653.0,1891.0,125.911501
2025-01-22 05:00:00+00:00,125.37,125.9,122.685,122.82,110035.0,2517.0,123.466414
2025-01-23 05:00:00+00:00,118.795,125.02,118.795,122.36,97146.0,2030.0,122.9761
2025-01-24 05:00:00+00:00,125.46,125.46,122.22,122.35,64660.0,1667.0,123.236714
2025-01-27 05:00:00+00:00,122.02,122.925,121.23,122.03,78458.0,2095.0,121.908584
2025-01-28 05:00:00+00:00,122.005,127.24,121.29,127.04,133275.0,2497.0,125.480554
2025-01-29 05:00:00+00:00,126.79,129.315,126.79,129.17,98345.0,2820.0,128.640238
2025-01-30 05:00:00+00:00,130.235,130.78,128.25,130.78,105614.0,3225.0,129.268351
2025-01-31 05:00:00+00:00,131.12,131.42,127.1,128.3,107153.0,2940.0,128.89703
2025-02-03 05:00:00+00:00,128.675,129.47,125.52,128.02,128540.0,2326.0,127.009437
2025-02-04 05:00:00+00:00,125.82,126.77,124.06,126.4,98878.0,2646.0,125.87395
2025-02-05 05:00:00+00:00,126.485,129.53,126.005,129.46,77632.0,2407.0,128.007535
2025-02-06 05:00:00+00:00,131.465,131.94,127.22,128.98,82237.0,2097.0,128.740348
2025-02-07 05:00:00+00:00,129.165,131.025,126.205,126.72,102866.0,2315.0,128.009555
2025-02-10 05:00:00+00:00,134.005,134.93,132.11,132.91,149126.0,3385.0,133.213497
2025-02-11 05:00:00+00:00,134.42,137.02,133.24,134.88,170781.0,2970.0,134.594141
2025-02-12 05:00:00+00:00,133.6,134.63,132.21,132.28,177541.0,3273.0,133.315305
2025-02-13 05:00:00+00:00,131.535,133.695,129.5,132.88,177413.0,3605.0,131.881238
2025-02-14 05:00:00+00:00,133.07,136.175,132.86,135.85,81680.0,1919.0,134.970892
2025-02-18 05:00:00+00:00,137.095,139.61,135.31,139.12,119121.0,2965.0,138.310499
2025-02-19 05:00:00+00:00,136.935,138.545,136.69,136.78,133944.0,2576.0,137.66444
2025-02-20 05:00:00+00:00,137.73,139.2,134.98,135.06,71002.0,1852.0,135.920445
2025-02-21 05:00:00+00:00,135.86,135.86,130.235,130.72,73154.0,1573.0,132.123447
2025-02-24 05:00:00+00:00,133.365,134.865,131.67,133.09,70510.0,1775.0,133.649245
2025-02-25 05:00:00+00:00,132.95,134.36,131.14,133.53,62575.0,1390.0,132.955726
2025-02-26 05:00:00+00:00,134.28,137.155,132.98,133.45,39732.0,1108.0,134.324399
2025-02-27 05:00:00+00:00,134.49,136.3,133.13,133.4,45684.0,1180.0,134.5409
2025-02-28 05:00:00+00:00,133.025,135.225,131.505,135.08,66336.0,1451.0,133.75655
2025-03-03 05:00:00+00:00,136.665,137.585,129.56,130.46,114918.0,2252.0,132.955527
2025-03-04 05:00:00+00:00,128.76,129.25,124.2,126.34,74307.0,1677.0,126.095024
2025-03-05 05:00:00+00:00,126.92,129.04,125.44,127.7,137400.0,2393.0,127.374535
2025-03-06 05:00:00+00:00,125.915,127.54,124.15,125.21,102343.0,2022.0,125.579008
2025-03-07 05:00:00+00:00,127.16,127.865,123.09,124.97,126353.0,2555.0,125.063108
2025-03-10 04:00:00+00:00,122.505,123.02,117.055,119.445,253855.0,4252.0,119.065444
2025-03-11 04:00:00+00:00,119.71,123.175,119.54,120.78,115593.0,2153.0,121.600933
2025-03-12 04:00:00+00:00,123.29,126.385,121.97,123.52,103284.0,2266.0,124.288609
2025-03-13 04:00:00+00:00,125.075,126.48,122.37,123.24,74897.0,1804.0,123.949202
2025-03-14 04:00:00+00:00,125.25,127.51,124.805,127.15,108838.0,2281.0,126.795195
2025-03-17 04:00:00+00:00,124.025,125.58,122.55,124.95,120762.0,2754.0,124.424609
2025-03-18 04:00:00+00:00,124.345,127.265,124.345,127.1,164010.0,2916.0,126.364957
2025-03-19 04:00:00+00:00,127.43,128.67,126.36,128.53,103477.0,2652.0,127.600799
2025-03-20 04:00:00+00:00,127.545,128.5,126.61,126.61,71436.0,1393.0,127.253125
2025-03-21 04:00:00+00:00,123.595,124.67,121.105,122.66,105620.0,2343.0,122.46618
2025-03-24 04:00:00+00:00,125.81,127.815,125.515,126.67,75492.0,1531.0,126.612453
2025-03-25 04:00:00+00:00,127.32,128.64,126.68,128.05,80946.0,2343.0,127.935694
2025-03-26 04:00:00+00:00,129.31,129.84,127.87,128.34,79808.0,1830.0,128.615777
2025-03-27 04:00:00+00:00,126.73,129.66,126.6,128.02,59131.0,1538.0,128.267314
2025-03-28 04:00:00+00:00,127.9,128.56,123.4,123.92,129526.0,2674.0,124.610538
2025-03-31 04:00:00+00:00,121.94,125.59,121.43,125.09,73799.0,1625.0,123.918356
2025-04-01 04:00:00+00:00,124.145,124.91,122.6,124.01,41296.0,1324.0,123.834331
2025-04-02 04:00:00+00:00,122.965,127.525,122.48,127.35,73398.0,2260.0,125.073891
2025-04-03 04:00:00+00:00,121.67,121.9,115.95,116.01,104122.0,2204.0,118.112752
2025-04-04 04:00:00+00:00,110.78,111.305,105.715,109.32,97927.0,2028.0,109.051413
2025-04-07 04:00:00+00:00,105.75,114.93,103.82,111.08,153712.0,2832.0,110.560534
2025-04-08 04:00:00+00:00,117.15,117.54,108.38,110.27,160395.0,2546.0,112.765541
2025-04-09 04:00:00+00:00,110.885,123.35,109.24,122.8,167475.0,2707.0,116.692243
2025-04-10 04:00:00+00:00,118.69,119.19,112.8,117.43,112890.0,2048.0,116.625841
2025-04-11 04:00:00+00:00,117.315,121.16,116.44,120.38,102634.0,2635.0,119.003764
2025-04-14 04:00:00+00:00,121.16,122.83,118.64,118.71,98720.0,2051.0,119.603571
2025-04-15 04:00:00+00:00,118.66,120.33,117.765,118.28,35894.0,928.0,118.541126
2025-04-16 04:00:00+00:00,118.14,119.72,115.98,117.22,72566.0,2296.0,117.68998
2025-04-17 04:00:00+00:00,119.24,120.12,118.13,118.25,45851.0,1271.0,119.130414
2025-04-21 04:00:00+00:00,117.16,117.16,112.8,113.57,67782.0,1766.0,113.663861
2025-04-22 04:00:00+00:00,115.275,117.565,114.81,117.305,100386.0,2235.0,116.334786
2025-04-23 04:00:00+00:00,120.25,127.125,120.25,122.37,88956.0,2280.0,124.223926
2025-04-24 04:00:00+00:00,122.69,127.795,121.88,127.33,64364.0,1736.0,126.193596
2025-04-25 04:00:00+00:00,126.16,127.74,126.15,127.3,31023.0,1533.0,126.885421
2025-04-28 04:00:00+00:00,128.46,129.075,126.175,127.895,32992.0,1321.0,127.455979
2025-04-29 04:00:00+00:00,126.945,129.52,125.8,129.31,68223.0,1983.0,128.481696
2025-04-30 04:00:00+00:00,126.07,130.065,124.73,129.81,73887.0,2273.0,128.319166
2025-05-01 04:00:00+00:00,130.13,132.83,129.88,130.26,63990.0,1823.0,131.186828
2025-05-02 04:00:00+00:00,133.0,135.05,131.925,134.98,26876.0,1052.0,134.177593
2025-05-05 04:00:00+00:00,134.435,135.05,133.14,133.14,26418.0,1021.0,133.829369
2025-05-06 04:00:00+00:00,132.25,132.87,131.125,131.17,35347.0,1216.0,131.731899
2025-05-07 04:00:00+00:00,131.41,131.41,129.515,130.765,74468.0,2220.0,130.477921
2025-05-08 04:00:00+00:00,131.215,131.99,129.42,129.515,51281.0,1629.0,130.367752
2025-05-09 04:00:00+00:00,129.76,131.0,128.58,130.485,29770.0,924.0,130.015322
2025-05-12 04:00:00+00:00,137.96,138.175,135.655,136.485,77152.0,1836.0,136.473263
2025-05-13 04:00:00+00:00,136.63,137.16,135.395,135.44,47905.0,1540.0,136.173887
2025-05-14 04:00:00+00:00,134.985,135.66,133.55,133.79,45050.0,1410.0,134.528755
2025-05-15 04:00:00+00:00,132.765,134.04,132.675,133.92,25998.0,1011.0,133.433593
2025-05-16 04:00:00+00:00,132.775,135.05,132.38,134.7,35542.0,1287.0,134.124184
2025-05-19 04:00:00+00:00,133.42,136.47,133.18,136.04,57697.0,1521.0,134.938474
2025-05-20 04:00:00+00:00,135.42,135.56,134.595,135.5,57265.0,2506.0,135.138252
2025-05-21 04:00:00+00:00,133.765,135.58,132.215,132.275,75467.0,1834.0,133.099708
2025-05-22 04:00:00+00:00,131.525,131.525,129.7,129.92,84574.0,1998.0,130.671361
2025-05-23 04:00:00+00:00,127.855,129.11,124.575,125.31,148417.0,2928.0,126.628325
2025-05-27 04:00:00+00:00,125.895,128.765,125.59,128.715,92040.0,2376.0,127.444179
2025-05-28 04:00:00+00:00,128.91,128.93,126.685,126.685,59256.0,1784.0,128.004656
2025-05-29 04:00:00+00:00,127.08,127.08,123.495,125.14,53528.0,1654.0,124.839984
2025-05-30 04:00:00+00:00,122.865,123.38,122.08,122.99,57638.0,1613.0,122.785616
2025-06-02 04:00:00+00:00,136.065,141.88,134.175,135.76,172254.0,3493.0,136.513712
2025-06-03 04:00:00+00:00,135.0,137.09,130.99,136.89,142292.0,3420.0,134.606656
2025-06-04 04:00:00+00:00,136.57,137.275,134.93,135.06,53179.0,1582.0,135.715878
2025-06-05 04:00:00+00:00,135.02,135.02,131.72,132.06,70456.0,1780.0,132.908013
2025-06-06 04:00:00+00:00,133.835,134.9,133.14,133.55,77115.0,2690.0,133.67475
2025-06-09 04:00:00+00:00,134.6,135.555,133.56,133.62,85949.0,3758.0,134.535729
2025-06-10 04:00:00+00:00,134.08,134.97,133.44,133.785,46210.0,1628.0,133.955269
2025-06-11 04:00:00+00:00,131.52,131.65,127.76,130.06,133966.0,2700.0,130.156227
2025-06-12 04:00:00+00:00,129.17,132.165,129.17,131.85,63683.0,1913.0,131.341118
2025-06-13 04:00:00+00:00,130.6,133.45,130.56,133.39,54654.0,1818.0,132.570373
2025-06-16 04:00:00+00:00,134.695,134.695,131.62,132.13,66730.0,2660.0,132.710786
2025-06-17 04:00:00+00:00,131.515,134.29,131.515,133.06,76541.0,1824.0,133.302823
2025-06-18 04:00:00+00:00,130.72,133.83,129.73,130.03,147776.0,3030.0,131.021172
2025-06-20 04:00:00+00:00,131.475,131.475,124.615,125.93,165500.0,3151.0,125.998787
2025-06-23 04:00:00+00:00,125.14,127.62,125.14,127.4,47078.0,1508.0,126.866651
2025-06-24 04:00:00+00:00,128.36,129.43,128.085,128.25,51379.0,1487.0,128.49911
2025-06-25 04:00:00+00:00,128.62,128.89,127.32,128.53,57565.0,1337.0,128.237999
2025-06-26 04:00:00+00:00,129.59,132.03,129.59,131.53,53596.0,1404.0,131.228721
2025-06-27 04:00:00+00:00,131.03,132.06,130.48,131.21,72558.0,1887.0,131.179736
2025-06-30 04:00:00+00:00,130.025,130.49,127.93,128.0,68890.0,1748.0,129.148075
2025-07-01 04:00:00+00:00,127.745,131.88,126.395,130.155,129124.0,3188.0,130.349001
2025-07-02 04:00:00+00:00,132.14,134.28,131.085,134.06,83649.0,2258.0,133.159315
2025-07-03 04:00:00+00:00,134.83,135.19,133.0,133.15,84377.0,1986.0,133.727398
2025-07-07 04:00:00+00:00,133.365,134.94,132.19,133.5,47300.0,1513.0,133.614938
2025-07-08 04:00:00+00:00,134.74,137.38,134.515,136.04,53014.0,1588.0,136.005854
2025-07-09 04:00:00+00:00,135.87,136.36,134.88,136.06,66467.0,1675.0,135.648325
2025-07-10 04:00:00+00:00,138.05,139.56,136.91,137.38,75952.0,2235.0,137.732988
2025-07-11 04:00:00+00:00,136.455,137.695,134.32,135.06,40922.0,1211.0,135.70429
2025-07-14 04:00:00+00:00,134.22,134.45,133.12,133.17,36056.0,1132.0,133.86371
2025-07-15 04:00:00+00:00,133.355,133.355,128.7,128.84,42460.0,1339.0,130.748381
2025-07-16 04:00:00+00:00,128.99,129.135,126.17,127.44,73765.0,1745.0,127.635282
2025-07-17 04:00:00+00:00,128.815,131.29,127.49,131.15,97029.0,2149.0,130.298693
2025-07-18 04:00:00+00:00,130.535,131.955,130.535,131.67,58098.0,1430.0,131.320684
2025-07-21 04:00:00+00:00,134.27,135.75,133.515,134.48,83085.0,2784.0,134.686568
2025-07-22 04:00:00+00:00,128.1,134.22,128.03,132.19,176638.0,3401.0,131.584372
2025-07-23 04:00:00+00:00,132.87,133.425,130.65,130.665,73256.0,1932.0,132.091906
2025-07-24 04:00:00+00:00,129.67,129.84,126.48,126.83,72677.0,2106.0,127.709754
2025-07-25 04:00:00+00:00,126.88,130.985,126.405,130.865,58536.0,1510.0,129.851744
2025-07-28 04:00:00+00:00,130.58,131.26,129.715,130.22,67723.0,1998.0,130.283236
2025-07-29 04:00:00+00:00,128.75,129.8,126.45,127.41,103277.0,2488.0,127.720711
2025-07-30 04:00:00+00:00,127.565,128.945,126.53,127.36,66447.0,1819.0,127.75322
2025-07-31 04:00:00+00:00,126.175,129.02,126.12,127.575,110064.0,2435.0,127.886647
2025-08-01 04:00:00+00:00,124.77,124.825,121.82,122.335,100094.0,2611.0,123.054824
2025-08-04 04:00:00+00:00,122.305,122.66,120.895,121.3,43221.0,1209.0,121.601315
2025-08-05 04:00:00+00:00,121.65,124.03,121.59,123.61,53538.0,1570.0,122.963397
2025-08-06 04:00:00+00:00,122.74,123.495,122.01,122.205,70440.0,1965.0,122.59107
2025-08-07 04:00:00+00:00,124.365,124.59,121.42,122.05,62416.0,1528.0,122.137726
2025-08-08 04:00:00+00:00,122.72,123.86,122.35,123.0,48247.0,1496.0,123.353611
2025-08-11 04:00:00+00:00,122.975,122.975,119.98,122.4,118260.0,3226.0,121.786233
2025-08-12 04:00:00+00:00,123.915,126.61,123.915,125.57,45967.0,1326.0,125.65886
2025-08-13 04:00:00+00:00,126.515,129.75,126.31,129.19,85602.0,2188.0,128.319852
2025-08-14 04:00:00+00:00,127.025,127.54,125.95,127.44,45775.0,1364.0,126.859993
2025-08-15 04:00:00+00:00,130.505,131.005,126.32,126.34,53609.0,1514.0,127.481927
2025-08-18 04:00:00+00:00,126.66,126.94,125.22,125.91,44426.0,1601.0,125.859166
2025-08-19 04:00:00+00:00,126.99,128.36,126.32,128.345,61649.0,1342.0,127.508015
2025-08-20 04:00:00+00:00,127.255,127.62,125.36,125.4,70967.0,1456.0,126.162122
2025-08-21 04:00:00+00:00,125.54,126.49,124.9,125.77,53854.0,1865.0,125.658519
2025-08-22 04:00:00+00:00,127.195,132.83,126.325,132.71,90499.0,2042.0,131.073284
2025-08-25 04:00:00+00:00,133.01,134.245,132.54,133.33,56562.0,1701.0,133.28324
2025-08-26 04:00:00+00:00,132.16,133.47,131.23,131.71,71318.0,2241.0,132.149384
2025-08-27 04:00:00+00:00,131.91,133.065,131.81,132.71,24606.0,1029.0,132.537376
2025-08-28 04:00:00+00:00,132.745,132.745,130.35,131.565,40676.0,941.0,131.40269
2025-08-29 04:00:00+00:00,131.58,132.7,130.56,130.89,50895.0,1593.0,131.34083
2025-09-02 04:00:00+00:00,129.265,129.92,127.54,129.04,70888.0,1755.0,128.956365
2025-09-03 04:00:00+00:00,128.965,129.74,126.9,129.51,70805.0,1585.0,128.759481
2025-09-04 04:00:00+00:00,128.32,130.83,127.565,130.83,49824.0,1298.0,130.095822
2025-09-05 04:00:00+00:00,132.64,136.09,132.08,134.66,59351.0,1421.0,134.29152
2025-09-08 04:00:00+00:00,134.17,135.49,132.755,134.56,76429.0,2242.0,134.55784
2025-09-09 04:00:00+00:00,135.05,135.05,130.155,130.3,75830.0,2167.0,131.575095
2025-09-10 04:00:00+00:00,131.18,133.37,131.15,132.73,41902.0,1263.0,132.206759
2025-09-11 04:00:00+00:00,132.085,136.27,132.025,133.93,51530.0,1874.0,134.671438
2025-09-12 04:00:00+00:00,133.25,133.49,130.62,130.62,36027.0,1600.0,131.728821
2025-09-15 04:00:00+00:00,129.945,132.21,129.625,131.57,59169.0,1405.0,131.370572
2025-09-16 04:00:00+00:00,138.35,141.58,135.67,139.67,111765.0,3201.0,139.179479
2025-09-17 04:00:00+00:00,139.55,140.695,135.91,136.8,61493.0,1773.0,138.489141
2025-09-18 04:00:00+00:00,136.3,141.19,135.515,139.86,81034.0,2557.0,139.841037
2025-09-19 04:00:00+00:00,139.72,141.06,138.5,139.185,61252.0,2006.0,139.725797
2025-09-22 04:00:00+00:00,138.79,139.565,136.9,139.11,118240.0,2230.0,138.197771
2025-09-23 04:00:00+00:00,139.13,139.82,135.68,136.66,102645.0,2502.0,136.86063
2025-09-24 04:00:00+00:00,136.15,137.665,136.095,136.33,39038.0,1055.0,136.678023
2025-09-25 04:00:00+00:00,135.73,138.185,135.73,136.07,47740.0,1477.0,136.838635
2025-09-26 04:00:00+00:00,137.91,140.13,137.29,139.61,60159.0,1533.0,138.992862
2025-09-29 04:00:00+00:00,140.105,140.105,137.945,138.81,49797.0,1594.0,138.801109
2025-09-30 04:00:00+00:00,138.53,139.66,137.65,139.47,38562.0,1145.0,138.710684
2025-10-01 04:00:00+00:00,139.28,141.69,139.28,141.01,51930.0,1637.0,140.91419
2025-10-02 04:00:00+00:00,142.62,144.99,141.91,144.41,147303.0,3367.0,143.05955
2025-10-03 04:00:00+00:00,144.695,146.96,144.44,145.06,81361.0,2272.0,145.136925
2025-10-06 04:00:00+00:00,145.28,145.29,141.49,141.68,68532.0,1760.0,142.899563
2025-10-07 04:00:00+00:00,142.59,143.9,141.63,142.71,58820.0,1869.0,142.575015
2025-10-08 04:00:00+00:00,142.965,146.69,142.965,146.56,30050.0,1191.0,145.744425
2025-10-09 04:00:00+00:00,147.6,149.025,146.625,147.82,70715.0,2029.0,147.630153
2025-10-10 04:00:00+00:00,147.68,148.37,141.19,141.25,41424.0,1868.0,144.316998
2025-10-13 04:00:00+00:00,145.095,146.965,144.29,145.6,50076.0,1610.0,145.41249
2025-10-14 04:00:00+00:00,143.28,148.34,142.75,146.985,47654.0,1578.0,145.756183
2025-10-15 04:00:00+00:00,147.32,148.79,145.26,146.04,45764.0,1325.0,146.560072
2025-10-16 04:00:00+00:00,145.99,146.495,140.88,142.65,63358.0,2119.0,143.01244
2025-10-17 04:00:00+00:00,142.03,144.22,142.03,142.79,60520.0,1665.0,143.170152
2025-10-20 04:00:00+00:00,146.665,147.12,145.06,146.34,112625.0,2684.0,146.224253
2025-10-21 04:00:00+00:00,147.305,156.16,147.09,153.85,169875.0,4091.0,152.803899
2025-10-22 04:00:00+00:00,153.64,154.43,148.46,148.48,73610.0,1907.0,150.652485
2025-10-23 04:00:00+00:00,148.5,152.0,148.5,150.76,50244.0,1400.0,150.690224
2025-10-24 04:00:00+00:00,152.525,153.82,151.975,152.98,91090.0,2146.0,152.980039
2025-10-27 04:00:00+00:00,153.02,158.42,153.02,157.98,109471.0,2653.0,156.843939
2025-10-28 04:00:00+00:00,157.615,162.82,157.29,161.1,48360.0,1736.0,161.453802
2025-10-29 04:00:00+00:00,159.52,164.54,159.52,163.335,41917.0,1225.0,163.289298
2025-10-30 04:00:00+00:00,163.25,163.25,158.04,158.25,79004.0,1742.0,160.100428
2025-10-31 04:00:00+00:00,157.0,159.83,156.47,156.84,68936.0,1486.0,157.987035
2025-11-03 05:00:00+00:00,155.54,156.46,153.25,155.9,44018.0,1157.0,155.2468
2025-11-04 05:00:00+00:00,151.61,154.59,151.53,151.565,48232.0,1788.0,152.342681
2025-11-05 05:00:00+00:00,151.275,154.84,150.71,154.105,44106.0,1323.0,153.657267
2025-11-06 05:00:00+00:00,154.88,155.94,152.22,152.86,51273.0,1471.0,153.532391
2025-11-07 05:00:00+00:00,152.49,153.26,150.48,151.87,44351.0,1402.0,151.873654
2025-11-10 05:00:00+00:00,152.46,153.82,150.54,152.42,76928.0,2176.0,152.476851
2025-11-11 05:00:00+00:00,152.89,154.06,152.2,152.42,50642.0,1217.0,153.288312
2025-11-12 05:00:00+00:00,155.23,159.75,155.23,157.81,68046.0,1524.0,157.957956
2025-11-13 05:00:00+00:00,158.01,158.43,151.915,154.63,51772.0,1407.0,154.610721
2025-11-14 05:00:00+00:00,152.71,156.8,151.51,155.38,42195.0,1568.0,155.530545
2025-11-17 05:00:00+00:00,154.385,158.745,154.385,155.07,50477.0,1687.0,156.216265
2025-11-18 05:00:00+00:00,155.01,156.605,153.4,154.67,27397.0,976.0,155.041333
2025-11-19 05:00:00+00:00,154.76,156.28,153.92,155.445,25912.0,1136.0,155.196255
2025-11-20 05:00:00+00:00,156.53,159.6,153.0,153.06,47276.0,1644.0,156.148996
2025-11-21 05:00:00+00:00,152.625,159.43,152.625,158.03,29181.0,1200.0,157.637439
2025-11-24 05:00:00+00:00,157.9,161.75,157.05,161.105,32866.0,1449.0,160.427311
2025-11-25 05:00:00+00:00,162.545,166.42,161.81,164.28,56466.0,1761.0,164.862833
2025-11-26 05:00:00+00:00,165.005,167.05,164.77,166.68,35729.0,1141.0,166.087664
2025-11-28 05:00:00+00:00,166.91,168.175,166.05,168.105,22102.0,803.0,167.007962
2025-12-01 05:00:00+00:00,167.98,169.24,167.2,167.62,33214.0,1195.0,167.999304
2025-12-02 05:00:00+00:00,168.33,169.3,166.76,167.755,38665.0,1203.0,168.030722
2025-12-03 05:00:00+00:00,167.49,172.895,167.2,171.54,58893.0,1513.0,170.233818
2025-12-04 05:00:00+00:00,169.97,169.97,166.51,167.98,100860.0,2506.0,167.766271
2025-12-05 05:00:00+00:00,168.1,168.1,164.255,165.19,73795.0,2109.0,165.738614
2025-12-08 05:00:00+00:00,165.01,167.62,165.01,166.15,36539.0,1227.0,166.546815
2025-12-09 05:00:00+00:00,165.19,166.845,165.11,165.38,31196.0,1137.0,165.821953
2025-12-10 05:00:00+00:00,165.8,172.56,165.8,171.205,53192.0,1498.0,170.17471
2025-12-11 05:00:00+00:00,170.84,173.75,170.84,173.04,47309.0,1387.0,172.924023
2025-12-12 05:00:00+00:00,173.34,173.44,170.56,171.93,47304.0,1215.0,172.063076
2025-12-15 05:00:00+00:00,170.47,170.47,166.18,168.9,78767.0,2104.0,168.074295
2025-12-16 05:00:00+00:00,169.015,169.58,167.43,169.13,41259.0,1429.0,168.587382
2025-12-17 05:00:00+00:00,167.39,172.925,167.33,172.73,108188.0,2886.0,170.671997
2025-12-18 05:00:00+00:00,173.025,176.53,172.58,174.6,89359.0,2356.0,175.058612
2025-12-19 05:00:00+00:00,173.95,176.85,173.39,174.31,51304.0,1649.0,175.047274
2025-12-22 05:00:00+00:00,174.17,175.79,172.8,175.765,38339.0,1289.0,174.363352
2025-12-23 05:00:00+00:00,175.82,178.34,175.82,177.24,39302.0,1577.0,177.139242
2025-12-24 05:00:00+00:00,177.3,177.305,174.08,175.36,33611.0,857.0,175.236458
2025-12-26 05:00:00+00:00,175.41,175.72,174.725,175.42,17419.0,605.0,175.204287
2025-12-29 05:00:00+00:00,173.85,174.03,172.42,172.89,23807.0,763.0,172.989533
2025-12-30 05:00:00+00:00,173.51,173.545,170.915,171.05,27167.0,1004.0,171.983962
2025-12-31 05:00:00+00:00,170.8,170.8,168.6,169.55,15997.0,850.0,169.378758
2026-01-02 05:00:00+00:00,171.725,176.56,171.57,176.03,35802.0,1089.0,175.235545
2026-01-05 05:00:00+00:00,176.32,177.145,170.17,171.77,112075.0,2789.0,172.428257
2026-01-06 05:00:00+00:00,172.98,173.965,169.15,172.73,56084.0,1810.0,171.865372
2026-01-07 05:00:00+00:00,171.115,171.4,167.23,167.83,67337.0,2154.0,168.655827
2026-01-08 05:00:00+00:00,166.56,173.04,166.56,172.11,39204.0,1358.0,171.493953
2026-01-09 05:00:00+00:00,171.92,171.92,168.2,169.36,38388.0,1220.0,170.10035
2026-01-12 05:00:00+00:00,169.42,170.765,167.04,169.34,50239.0,1476.0,169.524314
2026-01-13 05:00:00+00:00,170.67,171.96,169.53,169.86,41288.0,1375.0,170.309879
2026-01-14 05:00:00+00:00,169.34,172.95,169.34,170.67,56536.0,1696.0,171.499625
2026-01-15 05:00:00+00:00,172.96,175.505,170.86,175.09,71799.0,2090.0,173.469519
2026-01-16 05:00:00+00:00,174.99,174.99,172.05,173.705,41873.0,1241.0,173.38158
