timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-16 05:00:00+00:00,43.745,45.12,43.67,43.78,54710.0,758.0,44.522789
2025-01-17 05:00:00+00:00,44.415,44.645,42.75,43.16,46227.0,930.0,43.823409
2025-01-21 05:00:00+00:00,43.475,45.185,43.475,44.92,29227.0,974.0,44.778296
2025-01-22 05:00:00+00:00,45.0,46.79,44.595,46.775,47002.0,906.0,45.539423
2025-01-23 05:00:00+00:00,46.15,46.94,44.34,45.41,52102.0,1100.0,45.317918
2025-01-24 05:00:00+00:00,45.04,45.04,41.33,43.78,57934.0,1314.0,43.877181
2025-01-27 05:00:00+00:00,43.81,44.91,42.19,42.57,34899.0,789.0,43.250647
2025-01-28 05:00:00+00:00,42.59,42.81,41.055,42.33,34395.0,932.0,42.151465
2025-01-29 05:00:00+00:00,41.35,43.41,40.16,42.55,50320.0,1105.0,42.304944
2025-01-30 05:00:00+00:00,43.285,43.815,40.3,40.45,62214.0,1099.0,41.301519
2025-01-31 05:00:00+00:00,40.76,41.43,38.89,40.35,62848.0,1294.0,40.274394
2025-02-03 05:00:00+00:00,40.17,40.405,39.48,40.025,28006.0,794.0,40.06853
2025-02-04 05:00:00+00:00,39.94,40.79,39.555,40.0,25347.0,818.0,40.147245
2025-02-05 05:00:00+00:00,40.53,42.15,40.09,41.86,42661.0,1066.0,41.444396
2025-02-06 05:00:00+00:00,42.13,42.13,40.69,40.69,29817.0,700.0,41.195751
2025-02-07 05:00:00+00:00,40.765,40.88,39.84,39.95,18968.0,670.0,40.224219
2025-02-10 05:00:00+00:00,39.36,39.36,38.06,38.22,36074.0,705.0,38.649483
2025-02-11 05:00:00+00:00,37.995,38.02,36.635,37.05,79934.0,1479.0,37.01945
2025-02-12 05:00:00+00:00,36.55,37.24,35.43,37.2,67510.0,1111.0,36.446693
2025-02-13 05:00:00+00:00,37.09,37.93,36.8,37.59,39539.0,744.0,37.532121
2025-02-14 05:00:00+00:00,38.39,38.455,36.5,37.07,40360.0,750.0,37.133229
2025-02-18 05:00:00+00:00,35.945,37.44,35.67,36.95,60649.0,1351.0,36.850408
2025-02-19 05:00:00+00:00,36.52,38.145,36.52,38.045,36190.0,787.0,37.586357
2025-02-20 05:00:00+00:00,37.405,39.45,37.405,39.16,33730.0,876.0,38.851731
2025-02-21 05:00:00+00:00,39.245,40.085,37.66,37.66,27793.0,654.0,38.467054
2025-02-24 05:00:00+00:00,37.78,38.165,36.435,37.11,31660.0,849.0,37.419434
2025-02-25 05:00:00+00:00,37.18,37.18,35.92,36.35,25371.0,724.0,36.409145
2025-02-26 05:00:00+00:00,36.5,37.73,36.5,37.01,21718.0,832.0,37.158259
2025-02-27 05:00:00+00:00,37.22,38.61,35.97,36.0,41574.0,959.0,37.336561
2025-02-28 05:00:00+00:00,36.92,39.14,36.39,38.83,41441.0,1146.0,38.009083
2025-03-03 05:00:00+00:00,39.275,39.275,35.87,36.23,54281.0,1173.0,36.296347
2025-03-04 05:00:00+00:00,35.895,37.77,35.1,37.02,41008.0,1309.0,36.233042
2025-03-05 05:00:00+00:00,37.275,37.89,36.01,36.12,36650.0,859.0,36.52835
2025-03-06 05:00:00+00:00,35.855,36.5,35.69,36.12,29130.0,697.0,36.062624
2025-03-07 05:00:00+00:00,36.65,36.93,35.36,35.98,44103.0,968.0,36.177162
2025-03-10 04:00:00+00:00,35.485,35.765,34.62,35.14,61754.0,1565.0,35.205315
2025-03-11 04:00:00+00:00,34.765,35.585,34.14,34.5,34958.0,802.0,34.688919
2025-03-12 04:00:00+00:00,36.46,37.215,35.46,35.795,46734.0,1218.0,36.218286
2025-03-13 04:00:00+00:00,35.775,36.005,34.32,34.59,28893.0,904.0,34.834664
2025-03-14 04:00:00+00:00,35.1,36.25,34.53,34.55,39248.0,937.0,35.362243
2025-03-17 04:00:00+00:00,34.805,35.21,33.935,34.7,62501.0,1323.0,34.483919
2025-03-18 04:00:00+00:00,34.335,34.78,33.435,33.88,40500.0,772.0,34.10289
2025-03-19 04:00:00+00:00,33.75,34.69,33.325,33.99,35928.0,927.0,33.885273
2025-03-20 04:00:00+00:00,34.46,34.705,33.61,33.63,37667.0,1006.0,33.934849
2025-03-21 04:00:00+00:00,33.535,33.84,33.045,33.1,44096.0,822.0,33.361058
2025-03-24 04:00:00+00:00,33.5,33.97,32.53,33.8,47300.0,939.0,33.225269
2025-03-25 04:00:00+00:00,33.78,33.96,32.97,33.31,48008.0,1175.0,33.455367
2025-03-26 04:00:00+00:00,33.0,33.12,31.67,32.11,50904.0,896.0,31.974073
2025-03-27 04:00:00+00:00,32.46,33.43,31.88,33.39,39064.0,865.0,32.681815
2025-03-28 04:00:00+00:00,33.63,33.63,32.06,32.85,38175.0,1020.0,32.657321
2025-03-31 04:00:00+00:00,31.4,32.87,30.8,32.225,74099.0,1620.0,31.763629
2025-04-01 04:00:00+00:00,32.31,32.375,29.9,30.03,119493.0,1867.0,30.769604
2025-04-02 04:00:00+00:00,30.04,32.53,29.97,32.53,39948.0,903.0,31.531513
2025-04-03 04:00:00+00:00,31.05,32.095,30.06,30.72,47401.0,1175.0,31.199137
2025-04-04 04:00:00+00:00,29.585,29.585,26.655,26.89,151632.0,2864.0,27.609383
2025-04-07 04:00:00+00:00,25.4,27.69,24.795,26.04,113825.0,1946.0,26.063571
2025-04-08 04:00:00+00:00,27.79,27.82,24.22,24.49,81784.0,1641.0,25.380692
2025-04-09 04:00:00+00:00,23.975,27.51,22.74,27.01,93542.0,1847.0,25.396951
2025-04-10 04:00:00+00:00,25.94,26.7,25.1,26.32,97191.0,1901.0,25.747657
2025-04-11 04:00:00+00:00,25.78,28.11,25.78,28.1,87127.0,2281.0,27.250558
2025-04-14 04:00:00+00:00,28.59,29.54,28.51,28.91,64910.0,1196.0,29.012334
2025-04-15 04:00:00+00:00,29.52,31.09,29.52,30.255,94428.0,1974.0,30.47809
2025-04-16 04:00:00+00:00,29.8,29.97,28.86,29.74,70169.0,1663.0,29.373925
2025-04-17 04:00:00+00:00,29.85,30.78,29.77,30.76,56782.0,1104.0,30.488343
2025-04-21 04:00:00+00:00,30.395,31.75,29.79,29.8,35957.0,818.0,30.538205
2025-04-22 04:00:00+00:00,30.97,31.755,30.41,31.68,98544.0,1468.0,31.329543
2025-04-23 04:00:00+00:00,32.74,33.245,32.45,32.51,80783.0,1603.0,32.760644
2025-04-24 04:00:00+00:00,32.45,34.6,32.385,34.39,40397.0,1241.0,33.59137
2025-04-25 04:00:00+00:00,33.46,33.54,32.39,32.81,28140.0,1145.0,32.780788
2025-04-28 04:00:00+00:00,32.41,32.88,30.97,31.69,102959.0,2061.0,31.831975
2025-04-29 04:00:00+00:00,31.74,33.0,31.03,32.77,59090.0,1139.0,32.101297
2025-04-30 04:00:00+00:00,32.52,33.34,32.34,32.91,58480.0,1055.0,32.919577
2025-05-01 04:00:00+00:00,33.33,33.33,32.3,32.71,42484.0,804.0,32.79865
2025-05-02 04:00:00+00:00,33.285,33.335,32.18,32.88,54757.0,1002.0,32.693972
2025-05-05 04:00:00+00:00,32.57,32.89,32.31,32.57,26691.0,946.0,32.661621
2025-05-06 04:00:00+00:00,32.02,32.115,29.175,29.27,103014.0,1719.0,30.264032
2025-05-07 04:00:00+00:00,29.26,29.87,29.175,29.7,45013.0,1259.0,29.540396
2025-05-08 04:00:00+00:00,28.92,31.365,28.92,30.96,50529.0,1039.0,30.527143
2025-05-09 04:00:00+00:00,31.365,31.515,30.46,30.69,40922.0,823.0,30.705193
2025-05-12 04:00:00+00:00,32.0,32.665,31.44,32.47,30748.0,777.0,32.0258
2025-05-13 04:00:00+00:00,32.26,32.26,31.07,31.405,80092.0,1448.0,31.403322
2025-05-14 04:00:00+00:00,30.28,31.62,30.265,30.5,90189.0,1590.0,30.816934
2025-05-15 04:00:00+00:00,30.49,30.93,29.955,30.84,43181.0,1017.0,30.505672
2025-05-16 04:00:00+00:00,30.575,31.04,30.055,30.53,72552.0,1519.0,30.634594
2025-05-19 04:00:00+00:00,30.375,30.45,29.075,30.115,95646.0,1499.0,29.766158
2025-05-20 04:00:00+00:00,29.99,31.79,29.965,31.54,32878.0,742.0,31.213693
2025-05-21 04:00:00+00:00,30.985,31.59,30.06,30.72,52428.0,1271.0,30.851574
2025-05-22 04:00:00+00:00,30.455,31.105,30.42,30.45,58887.0,1258.0,30.739249
2025-05-23 04:00:00+00:00,30.265,30.61,29.235,30.0,72489.0,928.0,29.698384
2025-05-27 04:00:00+00:00,30.295,31.48,30.1,30.475,116978.0,1491.0,30.484375
2025-05-28 04:00:00+00:00,30.37,30.78,28.55,28.83,49362.0,1333.0,29.414798
2025-05-29 04:00:00+00:00,29.29,30.24,29.15,29.83,32599.0,727.0,29.793228
2025-05-30 04:00:00+00:00,28.98,29.34,28.33,28.99,47083.0,1166.0,28.972129
2025-06-02 04:00:00+00:00,29.36,29.76,28.5,29.75,31083.0,1053.0,29.43595
2025-06-03 04:00:00+00:00,29.41,31.115,29.19,30.97,50247.0,1653.0,30.661044
2025-06-04 04:00:00+00:00,31.27,31.865,30.81,30.815,61828.0,1342.0,31.218795
2025-06-05 04:00:00+00:00,30.75,34.61,30.75,34.255,103279.0,1865.0,32.954759
2025-06-06 04:00:00+00:00,34.935,35.555,33.8,34.255,67070.0,1461.0,34.77236
2025-06-09 04:00:00+00:00,34.01,34.32,33.51,34.11,28178.0,922.0,34.011487
2025-06-10 04:00:00+00:00,34.51,34.65,33.85,34.465,27440.0,965.0,34.336796
2025-06-11 04:00:00+00:00,33.88,34.685,32.985,33.02,45709.0,1173.0,33.70112
2025-06-12 04:00:00+00:00,33.47,34.12,32.905,33.32,35731.0,881.0,33.43587
2025-06-13 04:00:00+00:00,32.44,33.02,32.225,32.48,24698.0,950.0,32.620563
2025-06-16 04:00:00+00:00,32.81,32.81,31.56,32.105,33464.0,886.0,32.053543
2025-06-17 04:00:00+00:00,31.44,31.545,30.99,31.16,39435.0,1032.0,31.241263
2025-06-18 04:00:00+00:00,34.32,36.935,33.675,36.37,182511.0,2564.0,35.770463
2025-06-20 04:00:00+00:00,36.595,36.9,33.09,34.03,111603.0,1756.0,34.19033
2025-06-23 04:00:00+00:00,33.65,33.79,31.71,33.2,97253.0,1850.0,33.00292
2025-06-24 04:00:00+00:00,33.665,34.325,33.285,33.39,51989.0,887.0,33.8182
2025-06-25 04:00:00+00:00,34.27,36.12,33.41,35.8,71981.0,1593.0,35.085681
2025-06-26 04:00:00+00:00,36.085,36.175,34.74,35.48,58981.0,1586.0,35.442713
2025-06-27 04:00:00+00:00,35.165,36.85,35.165,35.8,53508.0,1402.0,35.847834
2025-06-30 04:00:00+00:00,35.755,35.95,34.78,35.4,45716.0,1147.0,35.265147
2025-07-01 04:00:00+00:00,35.33,35.545,33.69,33.73,69208.0,1368.0,34.537151
2025-07-02 04:00:00+00:00,33.53,35.715,33.53,35.53,41227.0,1110.0,35.201394
2025-07-03 04:00:00+00:00,35.16,35.99,35.0,35.98,29046.0,549.0,35.455258
2025-07-07 04:00:00+00:00,35.31,35.655,34.67,35.475,36018.0,958.0,35.314283
2025-07-08 04:00:00+00:00,35.72,35.72,33.615,34.24,43106.0,1102.0,34.276839
2025-07-09 04:00:00+00:00,34.52,37.84,34.52,37.01,79032.0,2006.0,36.906263
2025-07-10 04:00:00+00:00,36.52,38.15,36.52,38.14,29687.0,903.0,37.536818
2025-07-11 04:00:00+00:00,37.635,37.96,36.955,37.42,31446.0,875.0,37.425583
2025-07-14 04:00:00+00:00,37.5,38.63,37.5,38.59,34515.0,886.0,38.229154
2025-07-15 04:00:00+00:00,38.75,39.03,38.45,38.77,80684.0,2042.0,38.700268
2025-07-16 04:00:00+00:00,39.145,41.14,39.145,41.14,113509.0,1936.0,40.213298
2025-07-17 04:00:00+00:00,41.05,42.89,40.88,42.86,89264.0,2125.0,41.996462
2025-07-18 04:00:00+00:00,43.21,43.925,40.38,40.7,83584.0,1702.0,42.011973
2025-07-21 04:00:00+00:00,41.115,41.6,40.41,41.08,74671.0,1519.0,41.142063
2025-07-22 04:00:00+00:00,41.195,41.195,39.685,39.99,73267.0,1504.0,40.370201
2025-07-23 04:00:00+00:00,40.76,41.24,39.64,39.685,63189.0,1776.0,40.451544
2025-07-24 04:00:00+00:00,39.4,39.795,39.05,39.06,37587.0,921.0,39.342468
2025-07-25 04:00:00+00:00,38.715,39.45,38.51,38.96,55476.0,1391.0,38.87032
2025-07-28 04:00:00+00:00,38.905,38.985,37.015,37.075,53165.0,1548.0,37.736202
2025-07-29 04:00:00+00:00,37.425,37.735,37.08,37.285,49201.0,1301.0,37.364261
2025-07-30 04:00:00+00:00,38.5,39.12,37.13,37.81,57546.0,1285.0,37.953567
2025-07-31 04:00:00+00:00,37.2,38.18,36.72,37.0,34322.0,856.0,37.135965
2025-08-01 04:00:00+00:00,36.79,36.85,35.605,36.37,39648.0,1028.0,36.223019
2025-08-04 04:00:00+00:00,35.92,37.025,35.45,36.96,33991.0,1077.0,36.616501
2025-08-05 04:00:00+00:00,36.6,37.12,35.835,36.93,77508.0,1409.0,36.688698
2025-08-06 04:00:00+00:00,31.99,35.76,30.005,34.66,283056.0,5451.0,34.249883
2025-08-07 04:00:00+00:00,34.885,34.885,30.77,31.44,178947.0,2664.0,31.82715
2025-08-08 04:00:00+00:00,31.75,32.64,31.31,31.965,76151.0,1780.0,32.044532
2025-08-11 04:00:00+00:00,31.35,32.25,30.99,31.48,43783.0,1148.0,31.483321
2025-08-12 04:00:00+00:00,31.7,32.41,31.32,32.2,69861.0,1968.0,32.006011
2025-08-13 04:00:00+00:00,32.5,33.13,31.6,31.99,70891.0,1373.0,32.301609
2025-08-14 04:00:00+00:00,31.76,32.605,31.76,32.3,40158.0,1009.0,32.33218
2025-08-15 04:00:00+00:00,32.515,32.515,30.67,31.41,80299.0,1811.0,31.263128
2025-08-18 04:00:00+00:00,31.105,31.9,30.595,31.505,78737.0,1771.0,31.395756
2025-08-19 04:00:00+00:00,31.47,31.62,30.13,30.13,41039.0,1230.0,30.809485
2025-08-20 04:00:00+00:00,29.83,35.78,29.83,34.42,146427.0,1997.0,33.167842
2025-08-21 04:00:00+00:00,34.09,34.89,33.26,34.6,84355.0,1372.0,34.133045
2025-08-22 04:00:00+00:00,34.615,35.72,33.77,35.495,115061.0,2016.0,35.152712
2025-08-25 04:00:00+00:00,35.605,35.81,33.34,33.35,63583.0,1240.0,34.186821
2025-08-26 04:00:00+00:00,33.2,34.38,33.2,33.8,43383.0,912.0,33.908972
2025-08-27 04:00:00+00:00,33.98,34.49,33.73,34.45,59841.0,1355.0,34.068606
2025-08-28 04:00:00+00:00,34.695,35.1,33.12,33.265,22512.0,664.0,33.87042
2025-08-29 04:00:00+00:00,33.445,33.445,32.19,32.65,48992.0,1021.0,32.563732
2025-09-02 04:00:00+00:00,32.625,33.505,32.48,33.065,45639.0,1104.0,33.020996
2025-09-03 04:00:00+00:00,32.59,34.635,32.59,34.38,53656.0,1117.0,34.228798
2025-09-04 04:00:00+00:00,34.21,34.21,31.86,32.47,81686.0,1680.0,32.716885
2025-09-05 04:00:00+00:00,32.255,32.8,31.095,31.43,83872.0,1459.0,31.713948
2025-09-08 04:00:00+00:00,31.43,32.29,31.02,31.58,61997.0,1214.0,31.698183
2025-09-09 04:00:00+00:00,31.895,31.94,31.3,31.535,39818.0,772.0,31.585565
2025-09-10 04:00:00+00:00,31.36,31.54,30.085,31.24,96448.0,1645.0,30.690063
2025-09-11 04:00:00+00:00,31.52,32.01,31.13,31.855,20454.0,576.0,31.649848
2025-09-12 04:00:00+00:00,32.075,32.16,31.49,31.64,46383.0,1076.0,31.833679
2025-09-15 04:00:00+00:00,32.46,34.25,31.99,33.66,77050.0,1337.0,33.742076
2025-09-16 04:00:00+00:00,33.705,33.705,31.88,32.345,52771.0,1148.0,32.446469
2025-09-17 04:00:00+00:00,33.01,33.86,31.63,31.96,87303.0,1724.0,32.619613
2025-09-18 04:00:00+00:00,32.965,33.09,31.41,32.53,79281.0,1419.0,32.112442
2025-09-19 04:00:00+00:00,32.085,32.67,30.73,30.8,61535.0,1747.0,31.628364
2025-09-22 04:00:00+00:00,30.665,34.49,30.39,32.63,159890.0,2179.0,32.702416
2025-09-23 04:00:00+00:00,29.91,33.82,29.91,33.77,390324.0,4011.0,32.639602
2025-09-24 04:00:00+00:00,33.175,34.205,33.01,33.7,108174.0,1417.0,33.684809
2025-09-25 04:00:00+00:00,33.46,35.59,33.455,34.495,99087.0,1612.0,34.484058
2025-09-26 04:00:00+00:00,35.63,39.06,35.63,38.76,190322.0,3828.0,38.10487
2025-09-29 04:00:00+00:00,39.165,39.71,38.125,38.3,53187.0,1047.0,38.645342
2025-09-30 04:00:00+00:00,38.045,38.045,36.7,37.2,65552.0,1204.0,37.305095
2025-10-01 04:00:00+00:00,37.575,37.615,34.54,34.72,117810.0,1761.0,35.161744
2025-10-02 04:00:00+00:00,35.09,35.75,34.7,35.2,52051.0,1316.0,35.055054
2025-10-03 04:00:00+00:00,35.34,37.63,35.26,37.45,71562.0,1516.0,36.893585
2025-10-06 04:00:00+00:00,37.995,39.85,37.34,39.83,77367.0,1436.0,38.991135
2025-10-07 04:00:00+00:00,39.925,40.91,38.7,39.505,51783.0,1339.0,39.448115
2025-10-08 04:00:00+00:00,40.61,43.265,37.84,38.71,273258.0,3417.0,40.109333
2025-10-09 04:00:00+00:00,39.075,41.32,39.075,40.98,142149.0,1768.0,40.819803
2025-10-10 04:00:00+00:00,41.165,41.27,38.7,39.46,187706.0,2359.0,40.068112
2025-10-13 04:00:00+00:00,32.945,35.39,29.05,34.265,516797.0,6435.0,32.85092
2025-10-14 04:00:00+00:00,33.555,34.1,31.7,31.92,179191.0,3373.0,32.947604
2025-10-15 04:00:00+00:00,31.895,33.62,31.62,32.43,168646.0,2372.0,32.699196
2025-10-16 04:00:00+00:00,32.4,32.4,29.15,29.43,205842.0,2949.0,29.872327
2025-10-17 04:00:00+00:00,29.38,29.38,27.805,27.91,284209.0,3465.0,28.21515
2025-10-20 04:00:00+00:00,28.09,28.3,27.63,27.94,116490.0,1523.0,27.968847
2025-10-21 04:00:00+00:00,27.99,28.695,27.63,28.165,70476.0,1217.0,28.152606
2025-10-22 04:00:00+00:00,28.365,29.28,28.0,28.52,125222.0,1925.0,28.702938
2025-10-23 04:00:00+00:00,28.88,29.13,28.16,28.65,98345.0,2155.0,28.642457
2025-10-24 04:00:00+00:00,29.22,29.89,28.88,29.72,52560.0,1337.0,29.410177
2025-10-27 04:00:00+00:00,30.42,31.835,30.415,30.5,72064.0,1319.0,31.01357
2025-10-28 04:00:00+00:00,30.0,30.435,29.225,29.87,57637.0,1286.0,29.867014
2025-10-29 04:00:00+00:00,29.71,29.71,28.89,29.25,62654.0,1479.0,29.244687
2025-10-30 04:00:00+00:00,29.0,29.99,29.0,29.355,71281.0,1357.0,29.704653
2025-10-31 04:00:00+00:00,29.215,29.75,29.06,29.66,73682.0,1534.0,29.366885
2025-11-03 05:00:00+00:00,29.245,30.58,28.62,28.79,70203.0,1385.0,29.118325
2025-11-04 05:00:00+00:00,28.84,29.005,27.61,28.035,77258.0,1642.0,28.209555
2025-11-05 05:00:00+00:00,28.02,28.44,27.56,27.965,90823.0,1703.0,27.985124
2025-11-06 05:00:00+00:00,28.54,29.05,27.555,28.785,83473.0,2034.0,28.349595
2025-11-07 05:00:00+00:00,28.405,29.015,27.1,28.99,150860.0,2277.0,28.215025
2025-11-10 05:00:00+00:00,29.05,30.11,28.84,29.32,129326.0,2503.0,29.607323
2025-11-11 05:00:00+00:00,29.045,31.09,29.045,30.785,118254.0,1852.0,30.511635
2025-11-12 05:00:00+00:00,30.7,31.38,30.415,30.83,57206.0,1217.0,30.722958
2025-11-13 05:00:00+00:00,30.1,30.645,29.395,30.065,73721.0,1512.0,29.9267
2025-11-14 05:00:00+00:00,34.735,39.345,34.66,37.39,410623.0,5021.0,37.622963
2025-11-17 05:00:00+00:00,36.74,37.06,35.82,36.44,142741.0,2456.0,36.334522
2025-11-18 05:00:00+00:00,37.21,39.95,37.12,39.84,123144.0,2128.0,38.992692
2025-11-19 05:00:00+00:00,39.46,40.08,38.43,39.685,72145.0,1334.0,39.401002
2025-11-20 05:00:00+00:00,40.04,40.625,37.56,38.025,96592.0,1514.0,39.359905
2025-11-21 05:00:00+00:00,38.165,40.73,38.165,40.185,107356.0,2273.0,39.635116
2025-11-24 05:00:00+00:00,40.525,41.98,40.525,41.77,60907.0,1535.0,41.400739
2025-11-25 05:00:00+00:00,42.805,43.67,41.215,41.455,124768.0,1996.0,42.471987
2025-11-26 05:00:00+00:00,40.92,43.225,40.92,43.16,62735.0,1151.0,42.46238
2025-11-28 05:00:00+00:00,43.245,44.03,43.245,43.975,30055.0,858.0,43.746557
2025-12-01 05:00:00+00:00,43.5,43.64,41.87,41.9,52314.0,1244.0,42.752552
2025-12-02 05:00:00+00:00,39.78,41.88,39.78,41.13,131874.0,2562.0,41.040198
2025-12-03 05:00:00+00:00,41.11,44.33,41.11,43.53,102139.0,1921.0,43.575531
2025-12-04 05:00:00+00:00,43.43,45.455,43.22,45.17,61100.0,1364.0,45.132991
2025-12-05 05:00:00+00:00,45.175,45.825,44.5,44.99,69425.0,1354.0,45.073296
2025-12-08 05:00:00+00:00,46.035,46.15,45.13,45.25,70522.0,1508.0,45.540317
2025-12-09 05:00:00+00:00,45.475,46.14,44.495,44.605,68401.0,1796.0,45.349338
2025-12-10 05:00:00+00:00,44.615,45.73,43.965,45.04,49844.0,1531.0,44.504332
2025-12-11 05:00:00+00:00,45.435,47.725,45.12,46.86,115068.0,2100.0,46.815781
2025-12-12 05:00:00+00:00,47.025,48.16,46.48,46.865,128911.0,2734.0,47.167845
2025-12-15 05:00:00+00:00,46.1,46.67,44.495,45.21,84003.0,2454.0,45.11455
2025-12-16 05:00:00+00:00,44.66,45.1,43.35,44.315,67749.0,1447.0,44.193832
2025-12-17 05:00:00+00:00,44.92,45.23,42.66,44.0,73910.0,1852.0,43.548157
2025-12-18 05:00:00+00:00,44.5,44.5,42.74,42.935,59578.0,1269.0,43.208319
2025-12-19 05:00:00+00:00,43.3,44.385,43.3,43.84,42341.0,2123.0,44.079455
2025-12-22 05:00:00+00:00,43.88,45.23,43.88,45.2,35706.0,1196.0,44.831851
2025-12-23 05:00:00+00:00,45.245,46.375,45.245,45.895,58159.0,1429.0,45.932175
2025-12-24 05:00:00+00:00,45.72,46.3,45.72,45.87,21905.0,581.0,46.055249
2025-12-26 05:00:00+00:00,45.23,45.93,45.23,45.7,25626.0,768.0,45.635718
2025-12-29 05:00:00+00:00,45.76,45.76,44.75,45.19,26136.0,865.0,45.092522
2025-12-30 05:00:00+00:00,44.89,44.935,43.55,43.61,62671.0,1665.0,43.963322
2025-12-31 05:00:00+00:00,43.41,44.39,43.41,44.07,24647.0,631.0,44.068406
2026-01-02 05:00:00+00:00,44.0,44.0,41.78,42.805,52773.0,1764.0,42.529596
2026-01-05 05:00:00+00:00,42.425,43.185,41.25,42.77,68843.0,1220.0,42.044016
2026-01-06 05:00:00+00:00,42.405,42.83,41.2,41.3,36130.0,1142.0,41.532397
2026-01-07 05:00:00+00:00,42.305,44.335,41.815,44.335,82774.0,1858.0,42.934205
2026-01-08 05:00:00+00:00,43.53,43.53,41.055,41.67,57397.0,1287.0,41.996624
2026-01-09 05:00:00+00:00,43.07,43.5,42.01,42.18,45130.0,997.0,42.631863
2026-01-12 05:00:00+00:00,41.205,43.65,40.625,43.58,60770.0,1267.0,42.33709
2026-01-13 05:00:00+00:00,43.1,44.15,42.17,43.785,84405.0,1300.0,43.11973
2026-01-14 05:00:00+00:00,43.47,46.73,43.36,45.595,95633.0,1548.0,45.98419
2026-01-15 05:00:00+00:00,44.445,46.675,44.445,46.55,39471.0,946.0,46.085208
2026-01-16 05:00:00+00:00,45.43,45.51,44.02,44.98,35027.0,939.0,45.047815
