timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-07 05:00:00+00:00,3.19,3.32,2.945,2.945,1971163.0,3748.0,3.069908
2025-01-08 05:00:00+00:00,2.79,2.82,2.565,2.665,1216784.0,2349.0,2.668199
2025-01-10 05:00:00+00:00,2.625,2.985,2.55,2.865,3020923.0,3891.0,2.790131
2025-01-13 05:00:00+00:00,2.84,2.84,2.635,2.72,1759362.0,3064.0,2.722057
2025-01-14 05:00:00+00:00,2.85,3.0,2.645,2.67,1274161.0,2709.0,2.727631
2025-01-15 05:00:00+00:00,2.85,2.915,2.665,2.71,2207175.0,3387.0,2.775246
2025-01-16 05:00:00+00:00,2.865,2.96,2.56,2.745,1254688.0,3046.0,2.707129
2025-01-17 05:00:00+00:00,2.75,2.76,2.4,2.43,3290523.0,7096.0,2.505623
2025-01-21 05:00:00+00:00,2.36,2.38,2.18,2.19,2797753.0,4333.0,2.24437
2025-01-22 05:00:00+00:00,2.25,2.265,2.02,2.025,1856841.0,3108.0,2.107738
2025-01-23 05:00:00+00:00,2.005,2.11,1.99,2.08,792867.0,2064.0,2.073598
2025-01-24 05:00:00+00:00,2.12,2.2,2.07,2.08,1965152.0,2693.0,2.132446
2025-01-27 05:00:00+00:00,2.03,2.03,1.9,1.95,2609427.0,3806.0,1.953754
2025-01-28 05:00:00+00:00,1.965,1.995,1.88,1.96,1470351.0,2619.0,1.940408
2025-01-29 05:00:00+00:00,1.94,1.94,1.82,1.875,1704108.0,2832.0,1.874999
2025-01-30 05:00:00+00:00,1.895,1.965,1.845,1.92,1088543.0,1991.0,1.904171
2025-01-31 05:00:00+00:00,1.945,1.98,1.855,1.865,1464318.0,2648.0,1.913613
2025-02-03 05:00:00+00:00,1.785,1.95,1.76,1.875,1139639.0,3494.0,1.884802
2025-02-04 05:00:00+00:00,1.88,2.025,1.865,1.955,1264748.0,1722.0,1.958312
2025-02-05 05:00:00+00:00,1.965,2.0,1.86,1.865,1550857.0,1593.0,1.903944
2025-02-06 05:00:00+00:00,1.89,1.935,1.87,1.91,915209.0,1609.0,1.903572
2025-02-07 05:00:00+00:00,1.905,1.925,1.81,1.84,1193865.0,2899.0,1.847677
2025-02-10 05:00:00+00:00,1.85,1.85,1.655,1.715,2283113.0,3690.0,1.733708
2025-02-11 05:00:00+00:00,1.69,1.69,1.615,1.62,1690896.0,2129.0,1.642958
2025-02-12 05:00:00+00:00,1.595,1.69,1.57,1.655,1800492.0,2903.0,1.646705
2025-02-13 05:00:00+00:00,1.69,1.795,1.69,1.76,1036617.0,1492.0,1.738339
2025-02-14 05:00:00+00:00,1.78,1.8,1.7,1.75,484762.0,804.0,1.736026
2025-02-18 05:00:00+00:00,1.76,1.85,1.73,1.805,862642.0,1671.0,1.800796
2025-02-19 05:00:00+00:00,1.795,1.83,1.75,1.76,499740.0,2024.0,1.785589
2025-02-20 05:00:00+00:00,1.76,1.76,1.685,1.75,775132.0,1388.0,1.710274
2025-02-21 05:00:00+00:00,1.72,1.725,1.63,1.655,2083506.0,1649.0,1.663298
2025-02-24 05:00:00+00:00,1.64,1.65,1.53,1.58,2303948.0,2044.0,1.584692
2025-02-25 05:00:00+00:00,1.6,1.625,1.525,1.575,939524.0,2008.0,1.569134
2025-02-26 05:00:00+00:00,1.59,1.71,1.59,1.665,1125173.0,2699.0,1.678149
2025-02-27 05:00:00+00:00,1.69,1.7,1.62,1.625,857780.0,2012.0,1.658841
2025-02-28 05:00:00+00:00,1.58,1.63,1.55,1.61,1155431.0,2299.0,1.596394
2025-03-03 05:00:00+00:00,1.61,1.635,1.45,1.49,1843235.0,2703.0,1.522906
2025-03-04 05:00:00+00:00,1.385,1.68,1.37,1.61,1855663.0,3279.0,1.579147
2025-03-05 05:00:00+00:00,1.6,1.695,1.555,1.685,1469809.0,2789.0,1.630588
2025-03-06 05:00:00+00:00,1.64,1.685,1.585,1.645,1143181.0,1558.0,1.632562
2025-03-07 05:00:00+00:00,1.645,1.805,1.63,1.785,2294512.0,2219.0,1.746181
2025-03-10 04:00:00+00:00,1.72,1.81,1.675,1.72,1160636.0,2549.0,1.737924
2025-03-11 04:00:00+00:00,1.7,1.755,1.595,1.67,1965212.0,2269.0,1.6695
2025-03-12 04:00:00+00:00,1.72,1.765,1.645,1.66,2045696.0,2780.0,1.67822
2025-03-13 04:00:00+00:00,1.655,1.75,1.61,1.645,1273339.0,2048.0,1.666581
2025-03-14 04:00:00+00:00,1.65,1.71,1.63,1.655,896844.0,1594.0,1.667564
2025-03-17 04:00:00+00:00,1.655,1.72,1.655,1.7,826179.0,1082.0,1.691844
2025-03-18 04:00:00+00:00,1.705,1.72,1.615,1.625,1696645.0,1875.0,1.653304
2025-03-19 04:00:00+00:00,1.58,1.675,1.555,1.57,2713817.0,2886.0,1.606686
2025-03-20 04:00:00+00:00,1.56,1.65,1.56,1.585,1312139.0,2204.0,1.619627
2025-03-21 04:00:00+00:00,1.57,1.585,1.52,1.53,887092.0,2329.0,1.554639
2025-03-24 04:00:00+00:00,1.56,1.6,1.54,1.545,1202366.0,1825.0,1.558662
2025-03-25 04:00:00+00:00,1.56,1.625,1.53,1.535,1016661.0,1740.0,1.56541
2025-03-26 04:00:00+00:00,1.54,1.57,1.445,1.455,1747621.0,1244.0,1.484535
2025-03-27 04:00:00+00:00,1.44,1.47,1.415,1.45,828982.0,1021.0,1.439604
2025-03-28 04:00:00+00:00,1.45,1.45,1.33,1.33,2607121.0,2934.0,1.358727
2025-03-31 04:00:00+00:00,1.3,1.355,1.265,1.345,3723635.0,6684.0,1.318146
2025-04-01 04:00:00+00:00,1.355,1.36,1.28,1.31,1806859.0,1792.0,1.315183
2025-04-02 04:00:00+00:00,1.285,1.345,1.28,1.32,851365.0,1578.0,1.313761
2025-04-03 04:00:00+00:00,1.25,1.285,1.2,1.21,1667007.0,1920.0,1.218456
2025-04-04 04:00:00+00:00,1.15,1.24,1.085,1.215,972790.0,1946.0,1.170492
2025-04-07 04:00:00+00:00,1.15,1.295,1.15,1.245,1417387.0,3551.0,1.239366
2025-04-08 04:00:00+00:00,1.29,1.29,1.1,1.12,1001481.0,1705.0,1.159155
2025-04-09 04:00:00+00:00,1.125,1.22,1.11,1.205,925823.0,2106.0,1.17082
2025-04-10 04:00:00+00:00,1.175,1.18,1.085,1.115,812012.0,1087.0,1.124978
2025-04-11 04:00:00+00:00,1.13,1.15,1.11,1.13,254806.0,493.0,1.124387
2025-04-14 04:00:00+00:00,1.145,1.16,1.05,1.05,1661324.0,3943.0,1.073181
2025-04-15 04:00:00+00:00,1.055,1.065,0.9751,0.9973,1848134.0,1879.0,1.005563
2025-04-16 04:00:00+00:00,0.9862,1.0,0.9,0.9211,2100662.0,5999.0,0.948911
2025-04-17 04:00:00+00:00,0.9284,0.944,0.87,0.8961,1424933.0,3908.0,0.910025
2025-04-21 04:00:00+00:00,0.8937,0.8938,0.76,0.7887,1200126.0,3779.0,0.789787
2025-04-22 04:00:00+00:00,0.8284,0.899,0.8282,0.8795,783725.0,1801.0,0.874667
2025-04-23 04:00:00+00:00,0.9201,0.928,0.8331,0.8387,1004982.0,2146.0,0.864992
2025-04-24 04:00:00+00:00,0.8534,0.8679,0.8252,0.8485,595185.0,2077.0,0.845178
2025-04-25 04:00:00+00:00,0.848,0.8481,0.8011,0.8119,833470.0,2967.0,0.818596
2025-04-28 04:00:00+00:00,1.005,1.19,0.99,1.025,2911017.0,4424.0,1.066156
2025-04-29 04:00:00+00:00,1.07,1.105,0.9301,0.9592,1033405.0,3495.0,1.008963
2025-04-30 04:00:00+00:00,0.9248,0.9248,0.8488,0.8712,2227777.0,4791.0,0.87262
2025-05-01 04:00:00+00:00,0.8999,0.9115,0.85,0.851,2050762.0,4999.0,0.88002
2025-05-02 04:00:00+00:00,0.8723,0.8797,0.8325,0.8409,1785794.0,3969.0,0.845056
2025-05-05 04:00:00+00:00,0.8369,0.838,0.788,0.7929,1662082.0,4134.0,0.798224
2025-05-06 04:00:00+00:00,0.8,0.815,0.7687,0.7883,1939220.0,4278.0,0.785401
2025-05-07 04:00:00+00:00,0.7909,0.7991,0.7642,0.7744,1988399.0,3680.0,0.77566
2025-05-08 04:00:00+00:00,0.7913,0.855,0.7891,0.8498,1618007.0,4102.0,0.823742
2025-05-09 04:00:00+00:00,0.849,0.89,0.8359,0.8591,1773886.0,5854.0,0.855125
2025-05-12 04:00:00+00:00,0.9164,0.9376,0.8617,0.9,2748315.0,8255.0,0.907691
2025-05-13 04:00:00+00:00,0.8829,0.8834,0.81,0.8118,2807388.0,12395.0,0.820888
2025-05-14 04:00:00+00:00,0.8207,0.8207,0.7611,0.7901,1455293.0,3996.0,0.784803
2025-05-15 04:00:00+00:00,0.7824,0.7824,0.6988,0.7,2808237.0,7898.0,0.714923
2025-05-16 04:00:00+00:00,0.7123,0.777,0.6911,0.7711,2018909.0,5525.0,0.727425
2025-05-19 04:00:00+00:00,0.7618,0.83,0.7442,0.7903,1256179.0,2331.0,0.791067
2025-05-20 04:00:00+00:00,0.7985,0.8455,0.7534,0.8216,1241695.0,4261.0,0.809762
2025-05-21 04:00:00+00:00,0.7987,0.8141,0.753,0.7666,1566915.0,2761.0,0.779698
2025-05-22 04:00:00+00:00,0.7606,0.7999,0.7414,0.7995,807503.0,1480.0,0.782704
2025-05-23 04:00:00+00:00,0.7773,0.8134,0.762,0.7812,501365.0,2259.0,0.785092
2025-05-27 04:00:00+00:00,0.7909,0.8196,0.77,0.7942,559555.0,2907.0,0.793337
2025-05-28 04:00:00+00:00,0.795,0.95,0.7941,0.9279,1909235.0,3312.0,0.893818
2025-05-29 04:00:00+00:00,0.9433,1.03,0.9022,0.9229,1088010.0,3191.0,0.962728
2025-05-30 04:00:00+00:00,0.91,0.9345,0.8703,0.8801,937264.0,2279.0,0.90474
2025-06-02 04:00:00+00:00,0.8546,0.8555,0.8151,0.8231,524396.0,2509.0,0.830245
2025-06-03 04:00:00+00:00,0.8134,0.9582,0.8087,0.9155,952850.0,4031.0,0.910428
2025-06-04 04:00:00+00:00,0.91,0.947,0.9,0.9265,288823.0,1875.0,0.919487
2025-06-05 04:00:00+00:00,0.9222,0.9222,0.8612,0.8729,434066.0,1967.0,0.888858
2025-06-06 04:00:00+00:00,0.8964,1.01,0.8964,0.9661,762621.0,3326.0,0.970991
2025-06-09 04:00:00+00:00,1.0,1.26,0.9914,1.22,2208753.0,4476.0,1.172416
2025-06-10 04:00:00+00:00,1.395,1.525,1.26,1.285,3170914.0,9168.0,1.383004
2025-06-11 04:00:00+00:00,1.32,1.52,1.275,1.395,2411413.0,5041.0,1.375226
2025-06-12 04:00:00+00:00,1.37,1.465,1.29,1.305,1561331.0,2310.0,1.379927
2025-06-13 04:00:00+00:00,1.245,1.335,1.22,1.3,1464412.0,2417.0,1.275955
2025-06-16 04:00:00+00:00,1.33,1.39,1.28,1.305,1328439.0,1724.0,1.321113
2025-06-17 04:00:00+00:00,1.24,1.265,1.055,1.08,3289057.0,2787.0,1.140748
2025-06-18 04:00:00+00:00,1.11,1.17,1.11,1.135,1121423.0,972.0,1.143743
2025-06-20 04:00:00+00:00,1.17,1.19,1.09,1.105,1053016.0,1432.0,1.116849
2025-06-23 04:00:00+00:00,1.08,1.13,1.03,1.09,659498.0,1049.0,1.073734
2025-06-24 04:00:00+00:00,1.14,1.2,1.1,1.155,1624420.0,1653.0,1.143617
2025-06-25 04:00:00+00:00,1.17,1.18,1.09,1.09,1142078.0,1844.0,1.128359
2025-06-26 04:00:00+00:00,1.105,1.265,1.105,1.23,2071063.0,3276.0,1.215634
2025-06-27 04:00:00+00:00,1.225,1.24,1.135,1.155,1628529.0,2302.0,1.168038
2025-06-30 04:00:00+00:00,1.28,1.57,1.24,1.495,3295792.0,3310.0,1.391478
2025-07-01 04:00:00+00:00,1.44,1.445,1.34,1.405,2174300.0,2731.0,1.393913
2025-07-02 04:00:00+00:00,1.42,1.49,1.39,1.395,901876.0,881.0,1.432516
2025-07-03 04:00:00+00:00,1.425,1.55,1.39,1.48,1615364.0,1473.0,1.48357
2025-07-07 04:00:00+00:00,1.475,1.51,1.35,1.38,1863360.0,2360.0,1.391943
2025-07-08 04:00:00+00:00,1.39,1.47,1.39,1.42,620493.0,708.0,1.427889
2025-07-09 04:00:00+00:00,1.445,1.85,1.44,1.79,4584044.0,3680.0,1.696197
2025-07-10 04:00:00+00:00,1.77,1.79,1.655,1.68,1911754.0,2975.0,1.713441
2025-07-11 04:00:00+00:00,1.65,1.69,1.59,1.615,2030313.0,2044.0,1.619469
2025-07-14 04:00:00+00:00,1.64,1.65,1.5,1.58,1345539.0,1298.0,1.544348
2025-07-15 04:00:00+00:00,1.65,1.68,1.52,1.525,1597486.0,2393.0,1.555017
2025-07-16 04:00:00+00:00,1.54,1.555,1.465,1.52,1108029.0,1751.0,1.510412
2025-07-17 04:00:00+00:00,1.535,1.69,1.535,1.66,1371043.0,1477.0,1.645459
2025-07-18 04:00:00+00:00,1.675,1.825,1.675,1.785,1628349.0,1817.0,1.753134
2025-07-21 04:00:00+00:00,1.88,2.03,1.82,1.83,3132139.0,3601.0,1.926902
2025-07-22 04:00:00+00:00,1.835,1.915,1.76,1.83,1491115.0,1840.0,1.807599
2025-07-23 04:00:00+00:00,1.87,1.91,1.74,1.805,1346960.0,1199.0,1.796147
2025-07-24 04:00:00+00:00,1.81,1.99,1.74,1.76,2539258.0,2938.0,1.832567
2025-07-25 04:00:00+00:00,1.8,1.87,1.72,1.85,1531846.0,966.0,1.818524
2025-07-28 04:00:00+00:00,1.875,1.91,1.73,1.765,1729746.0,1772.0,1.769746
2025-07-29 04:00:00+00:00,1.75,1.75,1.59,1.59,1329984.0,1731.0,1.637445
2025-07-30 04:00:00+00:00,1.6,1.62,1.54,1.545,632615.0,766.0,1.575826
2025-07-31 04:00:00+00:00,1.525,1.58,1.48,1.49,1048161.0,1088.0,1.521387
2025-08-01 04:00:00+00:00,1.42,1.47,1.39,1.395,1281068.0,1569.0,1.420007
2025-08-04 04:00:00+00:00,1.45,1.475,1.405,1.46,505247.0,998.0,1.43896
2025-08-05 04:00:00+00:00,1.47,1.56,1.45,1.55,518880.0,954.0,1.526362
2025-08-06 04:00:00+00:00,1.52,1.53,1.45,1.47,679297.0,1052.0,1.47125
2025-08-07 04:00:00+00:00,1.505,1.555,1.465,1.51,559163.0,1489.0,1.496182
2025-08-08 04:00:00+00:00,1.55,1.56,1.5,1.51,298259.0,609.0,1.52549
2025-08-11 04:00:00+00:00,1.55,1.615,1.535,1.6,1370549.0,1492.0,1.584915
2025-08-12 04:00:00+00:00,1.555,1.555,1.43,1.535,1279695.0,2164.0,1.497051
2025-08-13 04:00:00+00:00,1.53,1.72,1.53,1.655,2290379.0,1581.0,1.627095
2025-08-14 04:00:00+00:00,1.605,1.68,1.585,1.65,826557.0,894.0,1.628038
2025-08-15 04:00:00+00:00,1.66,1.73,1.605,1.705,1376198.0,1376.0,1.672187
2025-08-18 04:00:00+00:00,1.74,1.74,1.63,1.66,1421544.0,1190.0,1.664881
2025-08-19 04:00:00+00:00,1.66,1.66,1.565,1.59,794021.0,978.0,1.589135
2025-08-20 04:00:00+00:00,1.57,1.585,1.51,1.555,716808.0,955.0,1.53697
2025-08-21 04:00:00+00:00,1.555,1.565,1.52,1.545,458362.0,615.0,1.541863
2025-08-22 04:00:00+00:00,1.55,1.68,1.55,1.68,1389237.0,1316.0,1.627128
2025-08-25 04:00:00+00:00,1.68,1.715,1.64,1.66,939005.0,1051.0,1.669354
2025-08-26 04:00:00+00:00,1.675,1.69,1.63,1.645,708885.0,1269.0,1.656763
2025-08-27 04:00:00+00:00,1.65,1.655,1.605,1.625,459205.0,621.0,1.631479
2025-08-28 04:00:00+00:00,1.63,1.67,1.615,1.62,695415.0,990.0,1.638337
2025-08-29 04:00:00+00:00,1.625,1.63,1.565,1.575,727166.0,917.0,1.580096
2025-09-02 04:00:00+00:00,1.51,1.54,1.46,1.485,842796.0,1821.0,1.487482
2025-09-03 04:00:00+00:00,1.53,1.545,1.48,1.495,811970.0,1089.0,1.517686
2025-09-04 04:00:00+00:00,1.48,1.5,1.44,1.445,866835.0,830.0,1.454882
2025-09-05 04:00:00+00:00,1.47,1.505,1.41,1.45,722221.0,1023.0,1.4585
2025-09-08 04:00:00+00:00,1.48,1.48,1.43,1.435,1589128.0,2517.0,1.455009
2025-09-09 04:00:00+00:00,1.435,1.44,1.41,1.41,1094893.0,1969.0,1.423129
2025-09-10 04:00:00+00:00,1.44,1.5,1.415,1.435,815927.0,1505.0,1.444691
2025-09-11 04:00:00+00:00,1.43,1.56,1.43,1.5,1929757.0,1715.0,1.513482
2025-09-12 04:00:00+00:00,1.53,1.53,1.48,1.515,475767.0,771.0,1.50839
2025-09-15 04:00:00+00:00,1.555,1.58,1.52,1.565,1581090.0,1977.0,1.552565
2025-09-16 04:00:00+00:00,1.58,1.735,1.55,1.685,1433313.0,1194.0,1.644962
2025-09-17 04:00:00+00:00,1.71,2.015,1.7,2.005,5705791.0,3794.0,1.906308
2025-09-18 04:00:00+00:00,2.05,2.115,1.93,2.09,3570030.0,3475.0,2.057568
2025-09-19 04:00:00+00:00,2.05,2.295,2.05,2.18,4334815.0,3938.0,2.194927
2025-09-22 04:00:00+00:00,2.185,2.675,2.1,2.655,5190892.0,5126.0,2.455915
2025-09-23 04:00:00+00:00,2.93,3.15,2.51,2.53,10395579.0,13091.0,2.741125
2025-09-24 04:00:00+00:00,2.465,2.6,2.345,2.41,4355268.0,4668.0,2.425218
2025-09-25 04:00:00+00:00,2.245,2.385,2.195,2.37,3753402.0,2954.0,2.305461
2025-09-26 04:00:00+00:00,2.425,2.48,2.305,2.365,2671725.0,2595.0,2.388286
2025-09-29 04:00:00+00:00,2.42,2.46,2.225,2.265,1867161.0,1858.0,2.272864
2025-09-30 04:00:00+00:00,2.23,2.37,2.195,2.33,1734999.0,1686.0,2.279171
2025-10-01 04:00:00+00:00,2.43,2.94,2.4,2.94,5078924.0,4624.0,2.733273
2025-10-02 04:00:00+00:00,2.945,2.95,2.77,2.825,3021346.0,4666.0,2.851358
2025-10-03 04:00:00+00:00,3.22,3.95,3.205,3.805,10735843.0,13494.0,3.660566
2025-10-06 04:00:00+00:00,4.49,4.58,3.84,4.13,8691472.0,13389.0,4.136869
2025-10-07 04:00:00+00:00,4.18,4.305,3.68,3.865,4664917.0,9540.0,3.87897
2025-10-08 04:00:00+00:00,3.625,3.865,3.52,3.655,3014279.0,5945.0,3.64524
2025-10-09 04:00:00+00:00,3.47,3.81,3.36,3.78,5518523.0,7641.0,3.626091
2025-10-10 04:00:00+00:00,3.795,3.94,3.4,3.415,3381127.0,5135.0,3.63352
2025-10-13 04:00:00+00:00,3.665,4.065,3.66,3.885,4544142.0,6087.0,3.895112
2025-10-14 04:00:00+00:00,3.705,4.17,3.59,4.04,5262940.0,6048.0,3.908786
2025-10-15 04:00:00+00:00,4.18,4.25,3.64,3.845,4787457.0,6574.0,3.873069
2025-10-16 04:00:00+00:00,3.865,4.25,3.465,3.48,3988845.0,4915.0,3.83656
2025-10-17 04:00:00+00:00,3.45,3.585,3.37,3.38,2780465.0,5392.0,3.442012
2025-10-20 04:00:00+00:00,3.645,3.645,3.35,3.395,2978088.0,4167.0,3.45719
2025-10-21 04:00:00+00:00,3.36,3.36,3.055,3.11,3719100.0,5419.0,3.186577
2025-10-22 04:00:00+00:00,3.03,3.105,2.78,2.915,4000611.0,5594.0,2.899338
2025-10-23 04:00:00+00:00,3.05,3.05,2.865,2.875,1921420.0,3382.0,2.927198
2025-10-24 04:00:00+00:00,3.02,3.06,2.87,2.935,2241903.0,3357.0,2.956952
2025-10-27 04:00:00+00:00,3.11,3.13,2.885,2.955,2522753.0,3879.0,2.954012
2025-10-28 04:00:00+00:00,2.945,2.95,2.78,2.785,2657677.0,3099.0,2.859604
2025-10-29 04:00:00+00:00,2.815,3.045,2.705,2.75,4632998.0,5199.0,2.850834
2025-10-30 04:00:00+00:00,2.65,2.735,2.64,2.645,2813441.0,4587.0,2.683693
2025-10-31 04:00:00+00:00,2.655,2.715,2.56,2.68,3247434.0,3647.0,2.646604
2025-11-03 05:00:00+00:00,2.78,2.83,2.66,2.75,2844140.0,5974.0,2.727916
2025-11-04 05:00:00+00:00,2.605,2.8,2.51,2.515,2642801.0,3028.0,2.644618
2025-11-05 05:00:00+00:00,2.56,2.655,2.46,2.635,2954711.0,3748.0,2.564008
2025-11-06 05:00:00+00:00,2.66,2.665,2.455,2.5,3346437.0,4236.0,2.518593
2025-11-07 05:00:00+00:00,2.38,2.695,2.35,2.64,5825790.0,4546.0,2.501779
2025-11-10 05:00:00+00:00,2.925,2.93,2.475,2.555,7728251.0,6702.0,2.602182
2025-11-11 05:00:00+00:00,2.575,2.73,2.36,2.54,6122383.0,6203.0,2.465277
2025-11-12 05:00:00+00:00,2.53,2.745,2.495,2.74,5652918.0,7928.0,2.597194
2025-11-13 05:00:00+00:00,2.7,2.73,2.415,2.485,6441557.0,5779.0,2.508298
2025-11-14 05:00:00+00:00,2.35,2.495,2.24,2.245,4435295.0,5457.0,2.374161
2025-11-17 05:00:00+00:00,2.065,2.185,2.04,2.085,3595844.0,3461.0,2.094807
2025-11-18 05:00:00+00:00,2.0,2.285,1.99,2.14,7937401.0,8912.0,2.168261
2025-11-19 05:00:00+00:00,1.725,1.935,1.705,1.9,9144816.0,8063.0,1.838229
2025-11-20 05:00:00+00:00,1.955,2.025,1.865,1.88,4626182.0,4219.0,1.927032
2025-11-21 05:00:00+00:00,1.87,1.99,1.82,1.98,5115348.0,4725.0,1.926119
2025-11-24 05:00:00+00:00,2.01,2.075,1.915,1.95,3320979.0,5227.0,1.96501
2025-11-25 05:00:00+00:00,1.945,1.985,1.865,1.95,2153662.0,2830.0,1.92769
2025-11-26 05:00:00+00:00,1.97,2.0,1.93,1.99,2012906.0,2434.0,1.973528
2025-11-28 05:00:00+00:00,2.01,2.045,1.975,2.02,1317986.0,1843.0,2.013143
2025-12-01 05:00:00+00:00,1.95,1.995,1.89,1.92,2226020.0,2283.0,1.950435
2025-12-02 05:00:00+00:00,1.93,2.185,1.93,2.12,4049349.0,3871.0,2.089896
2025-12-03 05:00:00+00:00,2.12,2.245,2.07,2.23,2856090.0,4296.0,2.171947
2025-12-04 05:00:00+00:00,2.24,2.26,2.15,2.235,3078060.0,3051.0,2.213113
2025-12-05 05:00:00+00:00,2.23,2.315,2.185,2.195,2879682.0,3171.0,2.237531
2025-12-08 05:00:00+00:00,2.205,2.23,2.095,2.155,2112418.0,3160.0,2.153161
2025-12-09 05:00:00+00:00,2.1,2.31,2.09,2.21,2599079.0,3353.0,2.254021
2025-12-10 05:00:00+00:00,2.21,2.31,2.16,2.25,2579951.0,2688.0,2.235279
2025-12-11 05:00:00+00:00,2.22,2.38,2.165,2.37,3187849.0,4177.0,2.281973
2025-12-12 05:00:00+00:00,2.37,2.455,2.31,2.325,3673959.0,4433.0,2.383173
2025-12-15 05:00:00+00:00,2.35,2.4,2.21,2.215,2795155.0,2983.0,2.276226
2025-12-16 05:00:00+00:00,2.18,2.34,2.165,2.285,2335604.0,2603.0,2.263126
2025-12-17 05:00:00+00:00,2.29,2.425,2.14,2.16,2320096.0,2476.0,2.247514
2025-12-18 05:00:00+00:00,2.26,2.485,2.245,2.245,3551441.0,3129.0,2.343118
2025-12-19 05:00:00+00:00,2.285,2.335,2.09,2.18,2589950.0,2299.0,2.180396
2025-12-22 05:00:00+00:00,2.215,2.255,2.11,2.115,2758491.0,2404.0,2.186272
2025-12-23 05:00:00+00:00,2.07,2.09,2.01,2.055,2762855.0,2666.0,2.037009
2025-12-24 05:00:00+00:00,2.03,2.135,2.015,2.11,1099302.0,1441.0,2.076133
2025-12-26 05:00:00+00:00,2.1,2.11,2.035,2.075,1576726.0,2054.0,2.07996
2025-12-29 05:00:00+00:00,2.0,2.05,1.97,1.975,1029418.0,1545.0,2.00802
2025-12-30 05:00:00+00:00,1.97,2.01,1.92,1.93,1600372.0,1430.0,1.95985
2025-12-31 05:00:00+00:00,1.95,2.04,1.945,1.975,2036335.0,2130.0,1.981632
2026-01-02 05:00:00+00:00,2.01,2.265,2.0,2.22,3226832.0,2868.0,2.216203
2026-01-05 05:00:00+00:00,2.29,2.415,2.25,2.365,2653426.0,2076.0,2.322662
2026-01-06 05:00:00+00:00,2.39,2.505,2.295,2.39,2741923.0,2690.0,2.360421
2026-01-07 05:00:00+00:00,2.415,2.42,2.245,2.275,3092409.0,2388.0,2.287683
2026-01-08 05:00:00+00:00,2.295,2.39,2.26,2.325,2297626.0,2583.0,2.346123
2026-01-09 05:00:00+00:00,2.295,2.32,2.145,2.185,3605743.0,2871.0,2.19589
2026-01-12 05:00:00+00:00,2.16,2.405,2.14,2.275,3115043.0,3270.0,2.32478
2026-01-13 05:00:00+00:00,2.31,2.385,2.255,2.29,2211573.0,2433.0,2.309986
2026-01-14 05:00:00+00:00,2.28,2.38,2.245,2.345,2525522.0,2448.0,2.336989
2026-01-15 05:00:00+00:00,2.345,2.405,2.255,2.265,3855172.0,3374.0,2.308221
2026-01-16 05:00:00+00:00,2.28,2.42,2.215,2.365,3359444.0,3136.0,2.362948
