timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-16 05:00:00+00:00,235.26,238.75,234.34,235.2,13650.0,619.0,235.499976
2025-01-17 05:00:00+00:00,238.45,243.035,238.45,242.19,21920.0,727.0,241.302567
2025-01-21 05:00:00+00:00,241.7,252.68,241.7,252.13,17388.0,714.0,247.873485
2025-01-22 05:00:00+00:00,259.05,281.605,259.05,267.61,66298.0,1602.0,270.275804
2025-01-23 05:00:00+00:00,261.925,267.02,258.155,265.78,30857.0,928.0,264.460546
2025-01-24 05:00:00+00:00,265.89,266.185,256.865,258.53,28967.0,1165.0,260.667759
2025-01-27 05:00:00+00:00,227.72,227.72,183.75,202.06,162965.0,3685.0,199.537425
2025-01-28 05:00:00+00:00,203.99,207.715,192.15,206.96,80380.0,2115.0,199.812306
2025-01-29 05:00:00+00:00,209.25,215.27,205.185,208.29,21732.0,648.0,209.349269
2025-01-30 05:00:00+00:00,207.785,217.515,205.08,213.145,43169.0,1083.0,214.55114
2025-01-31 05:00:00+00:00,217.195,224.385,215.715,216.25,37637.0,1030.0,219.38328
2025-02-03 05:00:00+00:00,206.505,227.39,206.0,226.605,81507.0,1697.0,221.523275
2025-02-04 05:00:00+00:00,205.91,215.11,197.885,206.91,171864.0,3751.0,205.356066
2025-02-05 05:00:00+00:00,209.48,219.98,209.03,214.005,105709.0,2535.0,213.975218
2025-02-06 05:00:00+00:00,212.765,220.87,211.0,220.83,54139.0,1412.0,216.557983
2025-02-07 05:00:00+00:00,216.25,217.145,209.41,212.33,58318.0,1640.0,212.472274
2025-02-10 05:00:00+00:00,212.34,213.795,207.485,210.965,41303.0,879.0,210.15275
2025-02-11 05:00:00+00:00,208.365,210.18,205.015,207.26,20160.0,675.0,207.442839
2025-02-12 05:00:00+00:00,202.97,213.43,202.97,211.43,40859.0,1095.0,210.72103
2025-02-13 05:00:00+00:00,212.37,215.165,210.975,214.02,26914.0,887.0,213.558637
2025-02-14 05:00:00+00:00,214.75,225.09,211.025,223.38,39691.0,1122.0,220.418169
2025-02-18 05:00:00+00:00,232.01,253.23,229.53,240.77,77170.0,1697.0,239.107763
2025-02-19 05:00:00+00:00,239.845,240.94,232.91,238.86,31835.0,957.0,238.635454
2025-02-20 05:00:00+00:00,239.79,239.79,227.27,230.42,37130.0,1042.0,230.415762
2025-02-21 05:00:00+00:00,233.85,234.365,221.16,221.895,28953.0,834.0,226.615806
2025-02-24 05:00:00+00:00,224.49,227.835,214.51,214.72,48072.0,1092.0,220.152154
2025-02-25 05:00:00+00:00,210.8,214.625,201.7,204.085,65896.0,2217.0,205.296041
2025-02-26 05:00:00+00:00,213.9,217.24,210.3,216.18,47671.0,1408.0,214.839563
2025-02-27 05:00:00+00:00,218.17,218.17,194.755,195.37,68359.0,1633.0,202.24862
2025-02-28 05:00:00+00:00,194.62,200.13,191.625,199.95,56359.0,1523.0,196.020622
2025-03-03 05:00:00+00:00,202.0,202.0,189.0,190.08,60180.0,1609.0,193.990536
2025-03-04 05:00:00+00:00,185.965,195.61,184.76,190.4,59420.0,2023.0,190.233469
2025-03-05 05:00:00+00:00,191.89,200.06,188.01,197.79,28069.0,787.0,196.540698
2025-03-06 05:00:00+00:00,190.755,194.83,183.685,183.74,122823.0,2461.0,187.867515
2025-03-07 05:00:00+00:00,185.02,195.46,177.73,194.35,83579.0,1618.0,187.866202
2025-03-10 04:00:00+00:00,186.49,190.475,182.09,187.92,97783.0,2562.0,186.973166
2025-03-11 04:00:00+00:00,189.515,206.3,188.5,197.86,88047.0,1923.0,197.98027
2025-03-12 04:00:00+00:00,201.655,204.265,198.235,201.8,125700.0,2127.0,201.436777
2025-03-13 04:00:00+00:00,219.02,228.49,216.73,223.98,149184.0,2791.0,223.633793
2025-03-14 04:00:00+00:00,226.725,226.725,213.09,220.26,105536.0,2264.0,221.772556
2025-03-17 04:00:00+00:00,218.145,223.8,216.24,221.35,84285.0,1895.0,220.620462
2025-03-18 04:00:00+00:00,218.48,226.645,217.66,222.84,39990.0,1410.0,223.895174
2025-03-19 04:00:00+00:00,220.975,230.94,218.41,224.72,42909.0,1248.0,224.911333
2025-03-20 04:00:00+00:00,224.47,226.985,222.0,222.0,31308.0,1015.0,224.240125
2025-03-21 04:00:00+00:00,216.26,222.51,215.465,220.53,25043.0,1005.0,219.507357
2025-03-24 04:00:00+00:00,228.46,235.57,228.46,231.74,53320.0,1623.0,232.540701
2025-03-25 04:00:00+00:00,229.865,229.865,220.23,222.8,29239.0,1116.0,222.547805
2025-03-26 04:00:00+00:00,222.28,222.28,207.56,208.88,45411.0,1441.0,210.910212
2025-03-27 04:00:00+00:00,208.07,208.53,203.845,206.775,40567.0,1223.0,206.75735
2025-03-28 04:00:00+00:00,199.13,201.415,193.14,196.13,51299.0,1304.0,195.762211
2025-03-31 04:00:00+00:00,192.475,201.495,190.9,197.69,67576.0,1586.0,196.484835
2025-04-01 04:00:00+00:00,196.19,198.74,191.02,197.03,55377.0,1166.0,194.850018
2025-04-02 04:00:00+00:00,195.215,205.01,195.215,201.97,23976.0,745.0,201.420038
2025-04-03 04:00:00+00:00,184.6,184.6,169.79,172.66,111011.0,2578.0,173.415101
2025-04-04 04:00:00+00:00,164.52,172.39,148.905,170.99,208969.0,3578.0,165.163423
2025-04-07 04:00:00+00:00,166.61,192.3,166.61,179.29,130217.0,2324.0,178.501484
2025-04-08 04:00:00+00:00,184.275,190.585,169.97,174.33,61970.0,1400.0,176.875442
2025-04-09 04:00:00+00:00,173.59,210.985,173.59,201.705,96224.0,2269.0,198.178929
2025-04-10 04:00:00+00:00,191.755,191.755,179.58,182.855,122962.0,2351.0,183.607225
2025-04-11 04:00:00+00:00,180.95,193.04,179.63,189.05,50192.0,1264.0,187.633941
2025-04-14 04:00:00+00:00,195.89,195.89,187.645,190.14,41093.0,1344.0,191.022004
2025-04-15 04:00:00+00:00,194.27,194.27,187.64,188.39,55516.0,1348.0,189.786239
2025-04-16 04:00:00+00:00,181.015,186.91,177.24,186.54,67725.0,1683.0,181.58425
2025-04-17 04:00:00+00:00,186.02,186.76,181.245,183.77,28832.0,946.0,183.714769
2025-04-21 04:00:00+00:00,179.975,179.975,167.435,172.67,82233.0,2236.0,171.852268
2025-04-22 04:00:00+00:00,174.39,179.36,174.39,177.35,25083.0,901.0,177.401814
2025-04-23 04:00:00+00:00,188.36,195.87,186.11,186.695,57370.0,1349.0,189.848953
2025-04-24 04:00:00+00:00,190.255,201.42,190.255,198.92,85298.0,2001.0,199.338726
2025-04-25 04:00:00+00:00,197.155,202.29,197.155,200.52,26671.0,957.0,200.336431
2025-04-28 04:00:00+00:00,198.865,204.085,197.985,203.37,20302.0,686.0,201.468708
2025-04-29 04:00:00+00:00,206.95,209.49,202.095,207.66,35113.0,1069.0,207.669183
2025-04-30 04:00:00+00:00,200.245,205.67,199.07,204.94,33834.0,1257.0,202.419749
2025-05-01 04:00:00+00:00,214.405,216.28,209.835,210.62,33991.0,1100.0,213.295338
2025-05-02 04:00:00+00:00,214.63,220.865,214.63,218.27,41507.0,1064.0,218.927657
2025-05-05 04:00:00+00:00,217.985,223.89,217.985,220.78,59771.0,1453.0,221.450216
2025-05-06 04:00:00+00:00,194.995,211.95,193.71,204.725,138539.0,2960.0,205.959756
2025-05-07 04:00:00+00:00,205.48,210.07,203.77,209.75,84522.0,2138.0,206.393711
2025-05-08 04:00:00+00:00,213.015,213.015,201.475,208.065,54139.0,1678.0,205.953541
2025-05-09 04:00:00+00:00,207.235,207.83,200.09,202.2,45203.0,1550.0,202.16379
2025-05-12 04:00:00+00:00,214.94,217.595,212.525,215.4,37446.0,1417.0,215.105429
2025-05-13 04:00:00+00:00,215.97,228.53,215.97,227.54,64972.0,1822.0,225.535627
2025-05-14 04:00:00+00:00,229.11,231.95,224.605,226.4,50610.0,1394.0,226.747393
2025-05-15 04:00:00+00:00,224.66,225.46,221.63,223.43,36259.0,1531.0,223.584342
2025-05-16 04:00:00+00:00,222.93,233.34,222.93,229.52,60630.0,1854.0,229.169029
2025-05-19 04:00:00+00:00,224.27,229.9,223.66,227.865,57049.0,1628.0,227.886928
2025-05-20 04:00:00+00:00,229.455,230.78,226.265,228.03,41929.0,1356.0,227.728453
2025-05-21 04:00:00+00:00,226.035,233.68,226.035,226.99,47330.0,1327.0,229.441061
2025-05-22 04:00:00+00:00,226.49,231.285,226.445,228.36,33007.0,1490.0,229.231773
2025-05-23 04:00:00+00:00,223.365,230.57,223.365,230.405,30320.0,1054.0,228.487805
2025-05-27 04:00:00+00:00,233.245,239.31,233.245,234.27,41015.0,1487.0,236.305557
2025-05-28 04:00:00+00:00,234.36,234.59,231.545,232.0,29082.0,1698.0,232.991306
2025-05-29 04:00:00+00:00,236.09,240.65,231.0,235.23,66606.0,2706.0,237.59562
2025-05-30 04:00:00+00:00,228.48,233.39,226.33,232.76,32827.0,1445.0,229.059279
2025-06-02 04:00:00+00:00,233.345,234.36,230.875,233.34,34503.0,1627.0,232.9519
2025-06-03 04:00:00+00:00,235.07,240.035,235.07,239.595,32454.0,1129.0,238.844975
2025-06-04 04:00:00+00:00,239.725,243.01,239.08,239.755,23566.0,917.0,241.274431
2025-06-05 04:00:00+00:00,243.01,243.94,236.745,237.255,29108.0,935.0,239.757386
2025-06-06 04:00:00+00:00,239.91,239.91,234.17,234.795,24741.0,1129.0,235.289573
2025-06-09 04:00:00+00:00,236.24,236.24,231.64,232.575,20343.0,1300.0,233.359697
2025-06-10 04:00:00+00:00,234.985,237.46,232.625,237.46,20532.0,1036.0,234.731636
2025-06-11 04:00:00+00:00,238.665,245.11,238.665,243.21,26950.0,1232.0,242.79624
2025-06-12 04:00:00+00:00,242.49,260.26,242.49,256.93,69061.0,2497.0,256.476385
2025-06-13 04:00:00+00:00,251.185,251.695,244.37,245.015,37686.0,1443.0,248.615784
2025-06-16 04:00:00+00:00,249.53,260.68,249.53,257.82,38252.0,1224.0,258.289652
2025-06-17 04:00:00+00:00,255.95,260.51,255.95,258.54,16052.0,797.0,258.520372
2025-06-18 04:00:00+00:00,262.225,268.62,261.54,266.25,47196.0,1487.0,265.802075
2025-06-20 04:00:00+00:00,268.095,268.095,261.03,265.96,26169.0,943.0,264.474063
2025-06-23 04:00:00+00:00,262.2,270.87,262.2,269.97,39046.0,1175.0,268.371089
2025-06-24 04:00:00+00:00,272.21,277.955,270.97,276.465,51233.0,1515.0,275.054043
2025-06-25 04:00:00+00:00,279.13,288.49,277.66,286.0,28874.0,1114.0,284.825193
2025-06-26 04:00:00+00:00,285.71,300.195,285.16,299.32,59841.0,1875.0,296.541148
2025-06-27 04:00:00+00:00,296.78,299.145,294.805,295.545,56258.0,1743.0,296.480759
2025-06-30 04:00:00+00:00,293.58,297.91,291.56,294.495,30028.0,1330.0,293.749678
2025-07-01 04:00:00+00:00,292.845,293.09,283.44,288.905,54375.0,1963.0,287.755803
2025-07-02 04:00:00+00:00,287.645,292.945,282.155,288.41,63252.0,1912.0,287.801998
2025-07-03 04:00:00+00:00,291.9,295.27,291.44,294.17,11067.0,511.0,293.527238
2025-07-07 04:00:00+00:00,290.8,295.41,284.63,286.65,35682.0,1135.0,287.517045
2025-07-08 04:00:00+00:00,288.0,288.355,280.635,285.755,60313.0,1802.0,284.864064
2025-07-09 04:00:00+00:00,288.975,289.8,285.28,286.205,26157.0,1009.0,286.940309
2025-07-10 04:00:00+00:00,287.25,291.505,284.115,289.38,30814.0,1144.0,288.796332
2025-07-11 04:00:00+00:00,287.75,292.085,285.72,291.33,31265.0,1024.0,290.378504
2025-07-14 04:00:00+00:00,290.56,297.78,290.17,296.31,25903.0,1228.0,295.366873
2025-07-15 04:00:00+00:00,301.525,303.475,297.33,302.7,29933.0,1327.0,300.623162
2025-07-16 04:00:00+00:00,299.485,301.85,293.195,297.56,26993.0,1203.0,298.190647
2025-07-17 04:00:00+00:00,300.91,309.92,300.91,309.22,30010.0,1325.0,306.961979
2025-07-18 04:00:00+00:00,310.6,311.84,307.785,310.83,18948.0,802.0,309.773835
2025-07-21 04:00:00+00:00,309.31,314.41,309.31,309.6,20384.0,896.0,311.169436
2025-07-22 04:00:00+00:00,308.0,308.78,293.17,300.855,26343.0,919.0,301.518712
2025-07-23 04:00:00+00:00,301.65,305.08,301.32,305.08,22587.0,1013.0,303.739157
2025-07-24 04:00:00+00:00,305.0,306.465,302.51,304.615,25057.0,1030.0,304.353613
2025-07-25 04:00:00+00:00,308.265,310.21,307.62,308.46,13115.0,1105.0,308.980523
2025-07-28 04:00:00+00:00,315.02,317.055,312.02,316.73,15657.0,945.0,315.580556
2025-07-29 04:00:00+00:00,327.98,328.27,318.915,320.96,33877.0,939.0,321.964443
2025-07-30 04:00:00+00:00,323.71,324.645,316.56,320.92,31998.0,1294.0,321.276736
2025-07-31 04:00:00+00:00,326.78,331.97,321.61,323.69,41806.0,1476.0,326.847902
2025-08-01 04:00:00+00:00,311.01,317.46,307.88,314.83,38226.0,1064.0,311.988433
2025-08-04 04:00:00+00:00,319.16,330.315,319.16,329.86,32425.0,928.0,325.47874
2025-08-05 04:00:00+00:00,330.045,333.635,322.51,327.68,18285.0,619.0,327.151546
2025-08-06 04:00:00+00:00,324.6,332.75,324.445,332.75,30061.0,1259.0,328.363488
2025-08-07 04:00:00+00:00,334.2,334.92,325.79,334.79,50886.0,1395.0,330.879592
2025-08-08 04:00:00+00:00,336.915,345.48,336.915,345.22,28762.0,1264.0,342.213735
2025-08-11 04:00:00+00:00,343.255,344.09,330.84,332.67,25264.0,1458.0,334.03993
2025-08-12 04:00:00+00:00,337.58,348.945,334.505,348.465,39580.0,1983.0,342.731843
2025-08-13 04:00:00+00:00,353.44,353.44,327.39,338.275,68941.0,2062.0,336.898952
2025-08-14 04:00:00+00:00,319.0,323.255,311.78,322.17,74776.0,2024.0,316.835857
2025-08-15 04:00:00+00:00,320.28,332.18,318.415,330.11,45237.0,1930.0,328.114277
2025-08-18 04:00:00+00:00,329.62,331.71,323.53,326.1,50306.0,1743.0,327.479215
2025-08-19 04:00:00+00:00,287.87,296.745,282.07,285.25,107418.0,3755.0,289.727088
2025-08-20 04:00:00+00:00,287.58,287.58,274.67,280.66,32942.0,1180.0,281.236793
2025-08-21 04:00:00+00:00,279.705,280.605,273.65,276.97,29649.0,1340.0,276.922076
2025-08-22 04:00:00+00:00,278.255,295.26,276.37,294.275,68355.0,1977.0,292.904525
2025-08-25 04:00:00+00:00,306.01,313.59,305.69,312.395,37838.0,1063.0,311.419466
2025-08-26 04:00:00+00:00,311.455,331.51,311.455,330.67,52533.0,1890.0,326.705507
2025-08-27 04:00:00+00:00,333.61,336.1,328.91,332.51,41855.0,1182.0,332.988975
2025-08-28 04:00:00+00:00,337.09,358.91,337.09,355.315,76558.0,2264.0,353.394382
2025-08-29 04:00:00+00:00,351.98,351.98,328.27,330.59,46360.0,1578.0,337.458559
2025-09-02 04:00:00+00:00,316.75,335.545,314.04,335.545,41206.0,1253.0,327.421601
2025-09-03 04:00:00+00:00,335.275,338.72,333.29,337.46,24798.0,1221.0,336.374397
2025-09-04 04:00:00+00:00,345.23,362.235,343.595,362.235,49872.0,1714.0,354.189055
2025-09-05 04:00:00+00:00,370.735,376.53,363.04,369.775,71020.0,2109.0,368.894199
2025-09-08 04:00:00+00:00,376.58,376.75,365.15,370.14,29946.0,1287.0,370.997966
2025-09-09 04:00:00+00:00,369.0,372.22,367.29,369.345,38681.0,1458.0,369.587437
2025-09-10 04:00:00+00:00,378.255,378.29,365.22,372.33,71436.0,2293.0,368.912869
2025-09-11 04:00:00+00:00,372.385,375.29,362.235,363.0,34305.0,1929.0,368.415086
2025-09-12 04:00:00+00:00,362.505,365.12,356.405,358.7,49787.0,1678.0,359.442878
2025-09-15 04:00:00+00:00,360.84,368.24,357.13,358.87,55867.0,2347.0,362.50964
2025-09-16 04:00:00+00:00,362.32,365.75,354.91,355.275,102610.0,2356.0,357.885132
2025-09-17 04:00:00+00:00,352.82,361.23,352.12,358.58,26543.0,1303.0,356.629494
2025-09-18 04:00:00+00:00,366.75,381.39,366.25,378.155,45670.0,1999.0,376.950467
2025-09-19 04:00:00+00:00,377.635,384.12,372.52,383.24,23291.0,1563.0,378.980117
2025-09-22 04:00:00+00:00,382.75,390.445,381.32,389.28,30194.0,1893.0,387.725452
2025-09-23 04:00:00+00:00,394.885,394.885,379.59,380.6,35914.0,1126.0,385.668326
2025-09-24 04:00:00+00:00,386.1,386.1,365.23,366.84,27945.0,1137.0,369.493815
2025-09-25 04:00:00+00:00,357.225,364.63,356.305,360.99,27866.0,1310.0,360.78693
2025-09-26 04:00:00+00:00,360.34,360.34,355.4,360.05,12429.0,704.0,357.860161
2025-09-29 04:00:00+00:00,365.15,366.63,360.52,363.62,19579.0,671.0,362.555725
2025-09-30 04:00:00+00:00,365.985,366.875,355.83,364.88,34352.0,925.0,360.131088
2025-10-01 04:00:00+00:00,360.095,373.665,359.07,371.705,16215.0,1023.0,364.634771
2025-10-02 04:00:00+00:00,378.24,378.99,367.485,369.35,21353.0,1010.0,369.916564
2025-10-03 04:00:00+00:00,373.45,376.91,361.99,365.945,31533.0,1108.0,369.654284
2025-10-06 04:00:00+00:00,375.45,379.635,365.275,370.98,44416.0,2472.0,371.97401
2025-10-07 04:00:00+00:00,370.905,371.97,360.335,369.98,33823.0,1649.0,368.290585
2025-10-08 04:00:00+00:00,371.835,383.44,370.02,383.135,17714.0,1075.0,379.551012
2025-10-09 04:00:00+00:00,382.7,383.27,374.87,382.55,20183.0,1089.0,380.024535
2025-10-10 04:00:00+00:00,380.38,381.17,361.29,362.28,45943.0,1248.0,368.083066
2025-10-13 04:00:00+00:00,379.35,382.86,372.345,382.35,33659.0,1359.0,378.680728
2025-10-14 04:00:00+00:00,367.065,379.77,367.065,375.65,14821.0,808.0,376.954774
2025-10-15 04:00:00+00:00,382.185,399.0,382.185,399.0,35694.0,1389.0,393.775618
2025-10-16 04:00:00+00:00,411.53,429.87,409.845,412.46,76028.0,2292.0,417.76048
2025-10-17 04:00:00+00:00,411.65,420.98,403.44,409.955,38427.0,1854.0,410.024348
2025-10-20 04:00:00+00:00,415.765,417.5,406.88,407.91,27239.0,1232.0,411.500021
2025-10-21 04:00:00+00:00,412.245,416.495,406.02,414.6,29169.0,1141.0,411.975994
2025-10-22 04:00:00+00:00,411.96,420.19,386.05,400.04,61522.0,1654.0,396.787082
2025-10-23 04:00:00+00:00,406.9,419.6,406.9,414.75,23126.0,782.0,416.376191
2025-10-24 04:00:00+00:00,427.735,428.8,416.3,420.915,50605.0,1475.0,421.727559
2025-10-27 04:00:00+00:00,429.525,431.525,419.205,423.725,27563.0,1074.0,424.001984
2025-10-28 04:00:00+00:00,431.33,440.02,420.59,437.55,33958.0,1320.0,434.165146
2025-10-29 04:00:00+00:00,444.05,452.54,441.02,443.88,39849.0,1229.0,446.244055
2025-10-30 04:00:00+00:00,438.645,444.22,434.42,438.29,45942.0,1552.0,438.69061
2025-10-31 04:00:00+00:00,440.49,451.61,437.1,441.19,79814.0,2382.0,444.127516
2025-11-03 05:00:00+00:00,446.38,450.62,437.315,442.975,107890.0,3528.0,443.184202
2025-11-04 05:00:00+00:00,459.535,497.17,436.1,459.57,133939.0,5260.0,473.765509
2025-11-05 05:00:00+00:00,463.17,491.21,462.72,486.77,77402.0,2988.0,478.686636
2025-11-06 05:00:00+00:00,490.38,490.38,450.94,461.33,56781.0,2148.0,464.935618
2025-11-07 05:00:00+00:00,441.36,449.08,433.06,449.07,84603.0,3785.0,442.306597
2025-11-10 05:00:00+00:00,462.5,467.25,451.7,467.24,50708.0,2016.0,461.359216
2025-11-11 05:00:00+00:00,459.21,459.21,441.51,448.84,63768.0,2643.0,449.015179
2025-11-12 05:00:00+00:00,454.25,455.72,442.92,447.08,32849.0,1485.0,446.666905
2025-11-13 05:00:00+00:00,441.5,441.5,395.98,401.99,77030.0,3000.0,411.063347
2025-11-14 05:00:00+00:00,388.38,417.9,381.645,412.86,96737.0,3072.0,408.678231
2025-11-17 05:00:00+00:00,411.495,426.285,411.33,416.27,56559.0,2127.0,417.487474
2025-11-18 05:00:00+00:00,412.015,415.105,400.59,409.27,58219.0,2647.0,407.393644
2025-11-19 05:00:00+00:00,414.48,425.86,411.16,416.7,43779.0,2148.0,419.034805
2025-11-20 05:00:00+00:00,437.5,437.5,382.115,387.64,103022.0,3540.0,400.449153
2025-11-21 05:00:00+00:00,387.22,392.17,372.16,390.555,76641.0,2562.0,382.19945
2025-11-24 05:00:00+00:00,393.02,416.33,393.01,416.26,60556.0,2727.0,409.837262
2025-11-25 05:00:00+00:00,411.495,430.69,405.225,429.71,75809.0,2896.0,421.002045
2025-11-26 05:00:00+00:00,437.5,455.93,437.47,449.1,67178.0,3042.0,447.222133
2025-11-28 05:00:00+00:00,449.83,458.73,449.045,458.51,23340.0,900.0,454.858385
2025-12-01 05:00:00+00:00,447.005,454.955,442.59,449.705,52336.0,2261.0,450.119496
2025-12-02 05:00:00+00:00,461.095,464.63,439.035,441.66,34446.0,1883.0,447.09495
2025-12-03 05:00:00+00:00,442.715,448.12,430.8,447.7,27382.0,1493.0,441.979993
2025-12-04 05:00:00+00:00,446.385,472.755,446.385,471.92,56455.0,2506.0,467.512754
2025-12-05 05:00:00+00:00,477.275,484.61,469.585,478.13,62295.0,2675.0,477.029562
2025-12-08 05:00:00+00:00,485.75,492.295,479.9,491.09,57265.0,2201.0,485.796613
2025-12-09 05:00:00+00:00,487.11,499.65,485.325,498.73,40489.0,2002.0,496.041056
2025-12-10 05:00:00+00:00,495.495,526.535,486.13,516.89,52106.0,2511.0,512.714099
2025-12-11 05:00:00+00:00,519.5,530.73,504.49,528.36,36244.0,1776.0,520.422082
2025-12-12 05:00:00+00:00,512.725,516.16,463.895,470.51,63745.0,2949.0,475.664358
2025-12-15 05:00:00+00:00,482.08,484.91,468.71,469.48,66824.0,3290.0,477.00502
2025-12-16 05:00:00+00:00,466.645,470.86,443.73,450.99,38634.0,2010.0,453.373448
2025-12-17 05:00:00+00:00,455.96,459.245,424.8,426.41,59700.0,2280.0,434.384697
2025-12-18 05:00:00+00:00,448.88,453.72,430.02,453.02,51323.0,2387.0,447.545733
2025-12-19 05:00:00+00:00,462.87,478.44,460.41,475.18,30986.0,2281.0,471.466397
2025-12-22 05:00:00+00:00,480.55,485.06,476.01,483.57,24945.0,1373.0,481.468678
2025-12-23 05:00:00+00:00,481.5,489.34,478.81,486.25,23574.0,1818.0,486.108356
2025-12-24 05:00:00+00:00,485.09,487.11,477.2,482.16,15557.0,757.0,479.965567
2025-12-26 05:00:00+00:00,485.01,485.01,472.695,478.24,10491.0,762.0,480.356348
2025-12-29 05:00:00+00:00,469.62,480.79,465.34,471.345,15519.0,937.0,470.949876
2025-12-30 05:00:00+00:00,468.935,472.56,461.22,461.38,25147.0,1400.0,466.868597
2025-12-31 05:00:00+00:00,461.83,465.155,454.56,454.95,21886.0,1348.0,458.550744
2026-01-02 05:00:00+00:00,466.27,480.77,466.27,479.185,20000.0,1300.0,476.308901
2026-01-05 05:00:00+00:00,490.99,490.99,439.66,457.585,46618.0,2406.0,454.219207
2026-01-06 05:00:00+00:00,457.04,479.23,439.495,479.055,59368.0,2325.0,468.575765
2026-01-07 05:00:00+00:00,467.21,472.91,454.26,470.56,43003.0,1930.0,464.611391
2026-01-08 05:00:00+00:00,465.85,466.505,431.53,442.73,77520.0,3209.0,438.841092
2026-01-09 05:00:00+00:00,441.81,449.96,436.58,446.6,36539.0,1991.0,445.664567
2026-01-12 05:00:00+00:00,442.155,464.82,441.135,462.66,52666.0,2245.0,452.866226
2026-01-13 05:00:00+00:00,472.72,505.11,472.72,488.825,51264.0,3167.0,495.657032
2026-01-14 05:00:00+00:00,506.325,506.325,468.77,477.49,31717.0,2004.0,482.3837
2026-01-15 05:00:00+00:00,495.285,509.645,494.2,496.95,37228.0,1724.0,505.09333
2026-01-16 05:00:00+00:00,501.185,502.905,485.7,493.95,27040.0,1736.0,494.780449
