timestamp,open,high,low,close,volume,trade_count,vwap
2023-12-20 05:00:00+00:00,122.69,122.9,120.19,120.19,10840.0,380.0,121.478197
2023-12-21 05:00:00+00:00,121.62,122.07,121.17,121.94,9444.0,309.0,121.661923
2023-12-22 05:00:00+00:00,123.495,124.37,122.295,122.44,10087.0,424.0,122.854068
2023-12-26 05:00:00+00:00,122.04,123.36,122.03,123.355,6924.0,278.0,122.764925
2023-12-27 05:00:00+00:00,123.38,124.965,123.38,124.14,7529.0,324.0,124.194861
2023-12-28 05:00:00+00:00,123.52,124.23,121.795,121.97,10907.0,493.0,122.631809
2023-12-29 05:00:00+00:00,120.64,121.67,120.22,120.97,16256.0,510.0,120.92114
2024-01-02 05:00:00+00:00,121.135,121.85,119.125,119.83,14702.0,435.0,120.00849
2024-01-03 05:00:00+00:00,117.48,118.52,116.76,118.44,21562.0,620.0,117.877166
2024-01-04 05:00:00+00:00,117.605,119.24,117.285,118.595,20479.0,698.0,118.50312
2024-01-05 05:00:00+00:00,119.8,119.8,117.635,118.38,13574.0,550.0,118.365903
2024-01-08 05:00:00+00:00,117.23,120.13,117.13,120.09,19829.0,595.0,119.287098
2024-01-09 05:00:00+00:00,119.82,120.35,119.06,120.35,18514.0,586.0,119.639109
2024-01-10 05:00:00+00:00,120.91,121.785,120.385,121.77,11417.0,588.0,121.028133
2024-01-11 05:00:00+00:00,122.655,122.655,119.61,120.85,29274.0,1180.0,120.492001
2024-01-12 05:00:00+00:00,123.435,125.24,122.25,122.52,15850.0,491.0,122.777245
2024-01-16 05:00:00+00:00,120.91,121.38,120.2,121.0,25314.0,676.0,120.720115
2024-01-17 05:00:00+00:00,118.54,119.42,116.55,116.89,18782.0,781.0,117.877774
2024-01-18 05:00:00+00:00,116.67,116.67,115.8,115.88,8039.0,347.0,116.058655
2024-01-19 05:00:00+00:00,115.49,116.41,114.89,116.38,19253.0,1131.0,115.665146
2024-01-22 05:00:00+00:00,115.485,117.16,115.485,116.83,9360.0,444.0,116.700231
2024-01-23 05:00:00+00:00,117.39,118.98,117.04,118.98,8189.0,617.0,118.011792
2024-01-24 05:00:00+00:00,120.665,121.4,114.29,114.895,16273.0,561.0,116.352449
2024-01-25 05:00:00+00:00,116.21,116.65,115.54,116.05,7969.0,454.0,115.997448
2024-01-26 05:00:00+00:00,115.51,115.555,115.065,115.065,5860.0,327.0,115.345956
2024-01-29 05:00:00+00:00,114.28,116.45,114.26,116.45,8412.0,345.0,115.319728
2024-01-30 05:00:00+00:00,115.795,115.795,114.38,115.03,16993.0,619.0,115.133779
2024-01-31 05:00:00+00:00,115.57,117.25,114.34,114.34,13764.0,604.0,115.37986
2024-02-01 05:00:00+00:00,116.28,117.54,115.82,117.03,18666.0,808.0,116.686785
2024-02-02 05:00:00+00:00,114.475,114.67,112.78,114.05,6370.0,300.0,113.921505
2024-02-05 05:00:00+00:00,112.41,112.41,111.34,111.72,8442.0,387.0,111.809127
2024-02-06 05:00:00+00:00,112.04,113.125,112.04,112.87,8465.0,430.0,112.766074
2024-02-07 05:00:00+00:00,112.685,112.82,112.17,112.49,13265.0,443.0,112.505494
2024-02-08 05:00:00+00:00,111.69,112.49,111.48,112.22,9154.0,395.0,111.956034
2024-02-09 05:00:00+00:00,111.64,111.64,110.91,111.55,6191.0,288.0,111.298462
2024-02-12 05:00:00+00:00,111.54,112.41,111.54,112.14,13560.0,501.0,112.093913
2024-02-13 05:00:00+00:00,110.11,110.11,106.28,106.48,21088.0,649.0,106.966456
2024-02-14 05:00:00+00:00,107.22,107.605,106.74,107.485,11304.0,431.0,107.172901
2024-02-15 05:00:00+00:00,112.275,112.87,108.95,109.225,59930.0,1249.0,110.782052
2024-02-16 05:00:00+00:00,107.98,110.74,107.98,108.67,18417.0,601.0,109.234245
2024-02-20 05:00:00+00:00,109.465,110.04,106.93,107.2,23420.0,526.0,107.757485
2024-02-21 05:00:00+00:00,105.885,106.7,105.535,106.47,21769.0,892.0,106.264508
2024-02-22 05:00:00+00:00,105.01,105.025,104.04,104.21,18765.0,575.0,104.329345
2024-02-23 05:00:00+00:00,104.055,106.87,103.77,106.78,13453.0,598.0,105.862657
2024-02-26 05:00:00+00:00,104.67,104.92,103.55,104.56,14776.0,701.0,104.128963
2024-02-27 05:00:00+00:00,104.725,104.79,102.65,102.91,13699.0,588.0,103.562024
2024-02-28 05:00:00+00:00,102.41,102.41,100.9,101.28,12899.0,591.0,101.36449
2024-02-29 05:00:00+00:00,103.08,103.08,101.82,102.7,19384.0,755.0,102.462938
2024-03-01 05:00:00+00:00,103.17,106.26,102.05,105.65,21867.0,757.0,105.302777
2024-03-04 05:00:00+00:00,107.675,111.29,107.62,110.29,24297.0,666.0,109.864295
2024-03-05 05:00:00+00:00,111.515,111.63,109.48,110.46,26861.0,721.0,110.306248
2024-03-06 05:00:00+00:00,111.89,112.835,110.46,110.7,21523.0,673.0,111.423818
2024-03-07 05:00:00+00:00,110.96,112.48,110.96,111.78,32218.0,1056.0,111.676207
2024-03-08 05:00:00+00:00,112.585,112.97,110.805,112.74,36426.0,1213.0,111.944645
2024-03-11 04:00:00+00:00,113.14,116.27,112.23,114.96,28088.0,746.0,114.549125
2024-03-12 04:00:00+00:00,112.17,113.475,111.585,112.01,15427.0,759.0,112.169598
2024-03-13 04:00:00+00:00,113.71,114.66,113.39,114.15,17858.0,677.0,114.257383
2024-03-14 04:00:00+00:00,113.41,113.41,111.09,111.73,24207.0,806.0,112.030159
2024-03-15 04:00:00+00:00,111.725,112.275,111.21,111.52,20276.0,901.0,111.639324
2024-03-18 04:00:00+00:00,111.105,111.425,109.96,110.15,23804.0,819.0,110.690103
2024-03-19 04:00:00+00:00,109.195,109.39,108.005,108.32,22909.0,878.0,108.579469
2024-03-20 04:00:00+00:00,107.64,112.65,107.64,111.79,12128.0,462.0,110.161168
2024-03-21 04:00:00+00:00,112.62,112.83,110.21,110.21,18077.0,734.0,110.959815
2024-03-22 04:00:00+00:00,109.85,109.85,109.02,109.12,11223.0,435.0,109.286732
2024-03-25 04:00:00+00:00,111.98,112.085,110.365,110.94,13684.0,555.0,111.070594
2024-03-26 04:00:00+00:00,111.23,111.23,110.09,110.09,7225.0,352.0,110.494337
2024-03-27 04:00:00+00:00,113.095,119.83,113.095,119.21,38456.0,1000.0,118.303746
2024-03-28 04:00:00+00:00,120.53,122.25,119.0,121.78,27565.0,968.0,120.648226
2024-04-01 04:00:00+00:00,123.77,123.77,122.005,122.46,22185.0,773.0,122.650512
2024-04-02 04:00:00+00:00,123.15,123.635,121.59,122.65,31662.0,1030.0,122.300307
2024-04-03 04:00:00+00:00,122.635,123.05,121.945,122.77,13851.0,446.0,122.581194
2024-04-04 04:00:00+00:00,121.12,124.205,121.12,122.4,42374.0,779.0,122.975392
2024-04-05 04:00:00+00:00,122.555,125.38,121.275,125.38,60932.0,981.0,124.463957
2024-04-08 04:00:00+00:00,126.0,126.0,122.29,122.57,21101.0,571.0,123.160435
2024-04-09 04:00:00+00:00,124.695,125.785,123.28,124.845,64964.0,908.0,124.78258
2024-04-10 04:00:00+00:00,121.0,123.845,121.0,122.995,25986.0,738.0,122.722161
2024-04-11 04:00:00+00:00,124.07,124.07,121.33,122.74,21310.0,700.0,122.399743
2024-04-12 04:00:00+00:00,124.575,124.575,119.62,120.06,42856.0,1082.0,122.085726
2024-04-15 04:00:00+00:00,120.88,121.97,119.05,120.975,24307.0,710.0,120.127666
2024-04-16 04:00:00+00:00,120.65,121.98,119.58,120.99,34081.0,879.0,120.937549
2024-04-17 04:00:00+00:00,121.56,123.3,121.55,122.955,47739.0,1364.0,122.410396
2024-04-18 04:00:00+00:00,123.64,124.375,121.23,121.64,27055.0,834.0,122.057076
2024-04-19 04:00:00+00:00,122.555,123.695,122.005,122.72,16228.0,543.0,122.963991
2024-04-22 04:00:00+00:00,119.35,121.395,118.615,118.91,23654.0,883.0,119.505442
2024-04-23 04:00:00+00:00,118.8,121.38,118.8,120.32,11654.0,405.0,120.479094
2024-04-24 04:00:00+00:00,119.655,121.035,119.655,120.89,19515.0,587.0,120.302927
2024-04-25 04:00:00+00:00,121.11,124.53,120.44,124.165,14682.0,446.0,123.141308
2024-04-26 04:00:00+00:00,124.66,125.1,124.0,124.75,26336.0,872.0,124.42571
2024-04-29 04:00:00+00:00,123.08,124.77,123.02,124.31,11267.0,544.0,124.237283
2024-04-30 04:00:00+00:00,121.275,122.735,120.07,120.09,18637.0,619.0,121.039234
2024-05-01 04:00:00+00:00,120.755,123.1,120.51,120.875,13355.0,572.0,121.205738
2024-05-02 04:00:00+00:00,120.1,122.25,119.07,121.55,26453.0,952.0,121.40516
2024-05-03 04:00:00+00:00,122.57,122.57,121.13,122.23,11014.0,462.0,121.730035
2024-05-06 04:00:00+00:00,124.63,124.96,123.715,123.9,18154.0,565.0,124.344544
2024-05-07 04:00:00+00:00,123.79,124.555,123.385,124.05,11561.0,415.0,123.949712
2024-05-08 04:00:00+00:00,123.31,123.95,122.51,123.36,17290.0,606.0,123.424706
2024-05-09 04:00:00+00:00,123.12,125.765,122.4,125.44,22819.0,706.0,124.262935
2024-05-10 04:00:00+00:00,126.75,128.18,125.975,127.32,16864.0,545.0,127.297543
2024-05-13 04:00:00+00:00,127.325,127.325,125.62,126.41,10078.0,409.0,126.341132
2024-05-14 04:00:00+00:00,126.68,128.515,126.68,128.41,12614.0,511.0,127.862356
2024-05-15 04:00:00+00:00,129.74,130.97,128.295,130.34,12558.0,545.0,129.788628
2024-05-16 04:00:00+00:00,129.5,130.22,129.03,129.8,13391.0,439.0,129.833734
2024-05-17 04:00:00+00:00,130.84,133.24,130.84,133.23,19995.0,625.0,132.542462
2024-05-20 04:00:00+00:00,133.02,134.3,132.27,134.3,26288.0,731.0,133.58722
2024-05-21 04:00:00+00:00,132.74,134.54,132.54,134.48,12708.0,476.0,133.715328
2024-05-22 04:00:00+00:00,133.205,133.6,129.91,130.45,10866.0,529.0,130.8556
2024-05-23 04:00:00+00:00,129.0,129.245,128.23,128.605,12617.0,549.0,128.691143
2024-05-24 04:00:00+00:00,130.17,130.17,128.19,128.595,6596.0,407.0,128.810085
2024-05-28 04:00:00+00:00,129.81,130.96,129.565,130.78,12334.0,502.0,130.37
2024-05-29 04:00:00+00:00,129.42,129.935,128.22,128.255,10280.0,456.0,128.935025
2024-05-30 04:00:00+00:00,129.0,130.04,127.24,128.015,12282.0,458.0,128.740108
2024-05-31 04:00:00+00:00,127.87,128.41,126.02,128.16,11107.0,446.0,127.594184
2024-06-03 04:00:00+00:00,128.175,128.76,127.92,128.51,11965.0,442.0,128.369666
2024-06-04 04:00:00+00:00,125.45,126.995,125.435,126.72,10023.0,411.0,126.44942
2024-06-05 04:00:00+00:00,127.655,128.47,126.76,128.32,18074.0,652.0,127.810769
2024-06-06 04:00:00+00:00,129.19,131.07,129.16,130.88,8798.0,445.0,130.570285
2024-06-07 04:00:00+00:00,127.675,127.675,123.7,123.855,21001.0,584.0,125.302414
2024-06-10 04:00:00+00:00,122.415,123.77,122.415,123.67,19832.0,864.0,123.226009
2024-06-11 04:00:00+00:00,122.935,122.935,121.49,122.53,12540.0,496.0,122.035843
2024-06-12 04:00:00+00:00,123.7,123.73,121.57,122.13,11318.0,461.0,122.351966
2024-06-13 04:00:00+00:00,121.49,121.49,119.8,120.67,10074.0,411.0,120.59359
2024-06-14 04:00:00+00:00,121.89,121.89,120.315,121.615,9581.0,377.0,121.14847
2024-06-17 04:00:00+00:00,120.57,121.78,120.45,121.27,8749.0,477.0,121.1775
2024-06-18 04:00:00+00:00,120.92,122.52,120.92,122.105,9636.0,442.0,122.018394
2024-06-20 04:00:00+00:00,123.75,125.135,123.75,124.66,17375.0,518.0,124.6065
2024-06-21 04:00:00+00:00,124.315,125.3,123.255,124.89,18320.0,613.0,124.542739
2024-06-24 04:00:00+00:00,125.16,125.74,124.42,124.675,8996.0,368.0,125.057532
2024-06-25 04:00:00+00:00,123.61,123.745,122.53,123.17,14141.0,572.0,123.00193
2024-06-26 04:00:00+00:00,123.39,125.09,123.39,125.005,13831.0,622.0,124.673898
2024-06-27 04:00:00+00:00,126.46,127.085,125.43,125.43,11306.0,400.0,126.141429
2024-06-28 04:00:00+00:00,126.2,126.935,124.42,125.135,10797.0,491.0,125.235806
2024-07-01 04:00:00+00:00,126.3,126.3,124.975,125.06,7938.0,325.0,125.317913
2024-07-02 04:00:00+00:00,126.77,126.77,125.07,126.35,11062.0,388.0,125.757233
2024-07-03 04:00:00+00:00,128.295,130.255,128.295,129.38,9071.0,467.0,129.677307
2024-07-05 04:00:00+00:00,129.99,131.48,129.99,130.845,10222.0,498.0,131.011428
2024-07-08 04:00:00+00:00,131.05,131.19,129.68,131.155,10678.0,467.0,130.751935
2024-07-09 04:00:00+00:00,130.95,131.27,130.11,131.16,9340.0,748.0,130.929079
2024-07-10 04:00:00+00:00,133.36,134.53,132.93,132.97,11686.0,362.0,133.656711
2024-07-11 04:00:00+00:00,135.83,136.265,133.48,135.93,15734.0,695.0,135.810096
2024-07-12 04:00:00+00:00,134.96,136.54,134.955,136.23,19045.0,557.0,136.191239
2024-07-15 04:00:00+00:00,135.515,137.85,135.515,136.865,8345.0,425.0,136.8585
2024-07-16 04:00:00+00:00,137.2,140.55,137.2,140.07,18954.0,725.0,139.799536
2024-07-17 04:00:00+00:00,139.28,140.83,139.185,139.575,10549.0,524.0,139.653156
2024-07-18 04:00:00+00:00,138.725,139.81,137.31,138.73,7305.0,323.0,138.471171
2024-07-19 04:00:00+00:00,137.145,138.84,137.11,138.24,11787.0,597.0,137.940577
2024-07-22 04:00:00+00:00,137.765,137.765,136.24,137.41,12582.0,581.0,136.932917
2024-07-23 04:00:00+00:00,137.155,138.59,136.965,138.29,10543.0,641.0,137.357968
2024-07-24 04:00:00+00:00,139.56,140.145,137.34,137.47,17019.0,845.0,139.300579
2024-07-25 04:00:00+00:00,133.72,137.0,133.56,135.35,12790.0,419.0,135.914647
2024-07-26 04:00:00+00:00,136.78,137.21,135.025,135.1,15373.0,639.0,136.025955
2024-07-29 04:00:00+00:00,135.27,136.165,134.625,135.59,10421.0,415.0,135.5404
2024-07-30 04:00:00+00:00,136.7,137.36,135.69,136.575,10609.0,528.0,136.783261
2024-07-31 04:00:00+00:00,137.915,138.705,137.88,138.085,7706.0,462.0,138.29119
2024-08-01 04:00:00+00:00,138.02,139.2,136.315,137.6,10490.0,504.0,138.012387
2024-08-02 04:00:00+00:00,139.99,140.765,134.405,134.64,22988.0,765.0,136.332612
2024-08-05 04:00:00+00:00,127.245,130.03,126.11,129.47,17951.0,780.0,128.915662
2024-08-06 04:00:00+00:00,128.44,130.78,128.41,129.135,11260.0,476.0,129.929673
2024-08-07 04:00:00+00:00,129.9,130.21,128.09,128.47,14064.0,430.0,128.853497
2024-08-08 04:00:00+00:00,127.99,131.74,127.67,127.835,24724.0,940.0,128.855165
2024-08-09 04:00:00+00:00,129.1,129.86,128.42,129.4,26211.0,1193.0,129.209351
2024-08-12 04:00:00+00:00,130.83,133.795,129.97,133.43,20626.0,861.0,132.139416
2024-08-13 04:00:00+00:00,133.97,133.97,133.0,133.36,17421.0,673.0,133.47375
2024-08-14 04:00:00+00:00,132.185,132.185,131.17,131.635,7471.0,414.0,131.476563
2024-08-15 04:00:00+00:00,132.12,133.385,131.415,132.63,13266.0,564.0,132.574362
2024-08-16 04:00:00+00:00,133.58,136.57,133.57,136.335,10762.0,539.0,135.550029
2024-08-19 04:00:00+00:00,136.94,138.09,136.71,138.02,15838.0,619.0,137.576324
2024-08-20 04:00:00+00:00,140.11,140.73,138.05,138.83,12120.0,640.0,139.189122
2024-08-21 04:00:00+00:00,139.15,141.245,138.525,141.07,13785.0,461.0,140.569331
2024-08-22 04:00:00+00:00,139.555,139.65,138.725,138.91,8691.0,372.0,139.028969
2024-08-23 04:00:00+00:00,140.23,141.18,139.705,141.18,4321.0,218.0,140.564848
2024-08-26 04:00:00+00:00,141.78,142.045,141.265,141.35,10189.0,353.0,141.694298
2024-08-27 04:00:00+00:00,140.375,142.085,139.96,141.88,7505.0,316.0,141.236799
2024-08-28 04:00:00+00:00,140.56,141.07,139.22,140.28,11308.0,470.0,140.009479
2024-08-29 04:00:00+00:00,140.82,142.6,140.82,141.31,6566.0,323.0,141.456288
2024-08-30 04:00:00+00:00,141.455,141.52,139.215,140.185,10454.0,466.0,139.983306
2024-09-03 04:00:00+00:00,138.67,138.67,134.505,135.04,14524.0,630.0,135.182432
2024-09-04 04:00:00+00:00,134.615,136.79,134.615,136.635,15169.0,553.0,136.395404
2024-09-05 04:00:00+00:00,138.295,139.75,137.17,137.51,10576.0,456.0,138.172544
2024-09-06 04:00:00+00:00,137.61,137.61,133.855,133.99,11993.0,491.0,134.664217
2024-09-09 04:00:00+00:00,134.38,134.95,133.745,134.94,11410.0,482.0,134.515182
2024-09-10 04:00:00+00:00,135.885,136.2,135.225,136.11,12590.0,476.0,135.7425
2024-09-11 04:00:00+00:00,134.66,136.67,134.6,136.58,9896.0,440.0,135.885
2024-09-12 04:00:00+00:00,139.92,141.87,139.76,140.675,13896.0,604.0,140.956267
2024-09-13 04:00:00+00:00,142.625,145.05,142.49,143.165,30066.0,878.0,143.193109
2024-09-16 04:00:00+00:00,142.96,142.96,140.48,141.08,18100.0,783.0,141.108059
2024-09-17 04:00:00+00:00,139.77,142.145,139.62,140.28,16525.0,600.0,140.566908
2024-09-18 04:00:00+00:00,139.87,144.38,138.9,138.97,17305.0,601.0,141.627666
2024-09-19 04:00:00+00:00,139.57,141.475,138.84,140.4,18848.0,668.0,139.901541
2024-09-20 04:00:00+00:00,142.61,144.275,142.46,143.72,12778.0,495.0,143.279192
2024-09-23 04:00:00+00:00,145.25,145.26,143.68,143.86,7264.0,341.0,144.292983
2024-09-24 04:00:00+00:00,145.015,147.625,145.015,146.315,19785.0,713.0,146.757814
2024-09-25 04:00:00+00:00,146.39,147.0,144.875,146.52,12299.0,583.0,146.063336
2024-09-26 04:00:00+00:00,147.025,147.025,145.6,145.6,29008.0,993.0,146.458942
2024-09-27 04:00:00+00:00,145.53,145.79,141.77,141.77,29337.0,952.0,143.543179
2024-09-30 04:00:00+00:00,140.95,140.95,139.0,140.24,14221.0,612.0,139.740767
2024-10-01 04:00:00+00:00,142.01,142.01,140.955,141.84,14383.0,547.0,141.44925
2024-10-02 04:00:00+00:00,141.745,143.1,141.11,141.86,8672.0,352.0,141.834375
2024-10-03 04:00:00+00:00,140.04,140.21,139.42,139.785,12683.0,608.0,139.755135
2024-10-04 04:00:00+00:00,139.565,140.245,138.905,139.1,5634.0,384.0,139.258985
2024-10-07 04:00:00+00:00,138.28,138.28,136.5,136.81,12993.0,582.0,136.908543
2024-10-08 04:00:00+00:00,136.0,137.85,136.0,137.71,18836.0,559.0,137.241661
2024-10-09 04:00:00+00:00,136.235,137.76,136.075,137.71,20589.0,556.0,136.95499
2024-10-10 04:00:00+00:00,138.995,140.27,138.12,140.08,15106.0,439.0,139.057721
2024-10-11 04:00:00+00:00,141.295,142.35,141.295,141.95,8800.0,414.0,141.946607
2024-10-14 04:00:00+00:00,141.565,142.24,140.79,142.24,5779.0,386.0,141.388636
2024-10-15 04:00:00+00:00,142.51,145.94,142.51,145.85,15979.0,535.0,144.94425
2024-10-16 04:00:00+00:00,147.39,148.67,146.18,147.315,16882.0,748.0,147.466771
2024-10-17 04:00:00+00:00,148.26,149.6,148.165,148.165,8791.0,484.0,148.482778
2024-10-18 04:00:00+00:00,151.345,153.78,150.41,152.705,21468.0,635.0,152.520038
2024-10-21 04:00:00+00:00,154.725,154.725,151.95,152.63,11876.0,426.0,152.572295
2024-10-22 04:00:00+00:00,153.9,154.34,153.275,154.3,23414.0,769.0,153.819091
2024-10-23 04:00:00+00:00,152.875,153.98,150.92,152.37,14564.0,479.0,152.410613
2024-10-24 04:00:00+00:00,151.72,151.72,148.41,151.085,20267.0,835.0,150.0962
2024-10-25 04:00:00+00:00,150.495,151.115,149.465,150.42,22675.0,807.0,150.314181
2024-10-28 04:00:00+00:00,150.0,152.09,150.0,150.95,14837.0,563.0,151.21768
2024-10-29 04:00:00+00:00,152.0,153.64,151.73,153.6,9993.0,385.0,152.954545
2024-10-30 04:00:00+00:00,152.12,152.6,150.38,151.1,16659.0,462.0,151.462818
2024-10-31 04:00:00+00:00,148.385,148.52,145.8,146.07,12323.0,435.0,146.586832
2024-11-01 04:00:00+00:00,146.94,147.67,144.905,145.47,10710.0,475.0,146.124141
2024-11-04 05:00:00+00:00,145.05,146.355,143.51,145.4,13964.0,496.0,145.350406
2024-11-05 05:00:00+00:00,146.56,148.35,145.87,148.29,15342.0,672.0,147.304456
2024-11-06 05:00:00+00:00,142.86,145.0,137.89,144.9,16028.0,752.0,143.656826
2024-11-07 05:00:00+00:00,149.59,149.59,144.95,147.2,23274.0,585.0,146.666122
2024-11-08 05:00:00+00:00,146.9,150.07,145.87,149.7,14466.0,675.0,148.793261
2024-11-11 05:00:00+00:00,144.825,145.28,141.31,143.395,24993.0,738.0,143.142113
2024-11-12 05:00:00+00:00,143.335,143.82,137.63,141.34,21706.0,613.0,140.109395
2024-11-13 05:00:00+00:00,142.23,144.445,139.64,139.76,32175.0,781.0,142.574643
2024-11-14 05:00:00+00:00,139.56,141.43,138.86,139.88,24520.0,638.0,139.925845
2024-11-15 05:00:00+00:00,140.95,141.01,139.82,140.31,13384.0,410.0,140.110896
2024-11-18 05:00:00+00:00,143.81,146.37,143.81,146.37,14273.0,551.0,145.652922
2024-11-19 05:00:00+00:00,146.27,147.95,145.29,147.95,34566.0,832.0,146.736943
2024-11-20 05:00:00+00:00,147.26,148.895,147.26,148.395,17058.0,437.0,148.385692
2024-11-21 05:00:00+00:00,149.09,149.09,147.625,148.215,13726.0,411.0,148.201818
2024-11-22 05:00:00+00:00,149.0,149.63,148.42,148.96,7805.0,449.0,148.988636
2024-11-25 05:00:00+00:00,144.96,146.615,144.285,145.0,32094.0,766.0,145.502682
2024-11-26 05:00:00+00:00,143.955,146.36,143.955,146.19,9934.0,407.0,145.49841
2024-11-27 05:00:00+00:00,146.9,147.52,145.01,145.63,11804.0,407.0,146.344134
2024-11-29 05:00:00+00:00,147.715,147.715,146.17,146.29,6131.0,272.0,147.072
2024-12-02 05:00:00+00:00,145.5,147.785,145.07,147.27,13780.0,546.0,146.182133
2024-12-03 05:00:00+00:00,149.1,150.04,147.9,148.43,23113.0,934.0,149.239824
2024-12-04 05:00:00+00:00,147.94,148.91,147.63,147.63,10386.0,389.0,148.305914
2024-12-05 05:00:00+00:00,147.345,147.345,144.85,146.03,10735.0,503.0,145.94291
2024-12-06 05:00:00+00:00,144.34,144.44,143.915,144.15,7253.0,423.0,144.257308
2024-12-09 05:00:00+00:00,150.1,150.31,148.34,148.37,11283.0,462.0,149.490988
2024-12-10 05:00:00+00:00,150.205,150.48,148.04,148.04,13962.0,939.0,148.783632
2024-12-11 05:00:00+00:00,149.9,154.09,149.485,153.75,18492.0,775.0,152.489378
2024-12-12 05:00:00+00:00,150.875,152.16,150.16,150.16,8097.0,434.0,150.96675
2024-12-13 05:00:00+00:00,149.52,149.52,146.835,146.99,14220.0,933.0,147.312234
2024-12-16 05:00:00+00:00,146.06,146.635,145.17,145.64,31559.0,1371.0,145.66489
2024-12-17 05:00:00+00:00,143.74,144.725,143.74,144.17,9605.0,425.0,144.343914
2024-12-18 05:00:00+00:00,143.31,143.31,135.655,135.815,25098.0,1095.0,138.974238
2024-12-19 05:00:00+00:00,136.425,137.025,133.56,134.0,12940.0,677.0,134.658252
2024-12-20 05:00:00+00:00,135.02,137.07,133.445,133.77,22965.0,1269.0,134.895848
2024-12-23 05:00:00+00:00,133.68,133.69,132.485,132.485,949.0,34.0,133.085
2024-12-24 05:00:00+00:00,132.945,133.155,132.535,132.71,4494.0,361.0,132.719375
2024-12-26 05:00:00+00:00,133.585,135.01,133.585,134.835,10259.0,505.0,134.480548
2024-12-27 05:00:00+00:00,133.475,134.54,132.93,133.71,7511.0,276.0,133.632222
2024-12-30 05:00:00+00:00,132.47,132.47,130.815,131.02,18241.0,483.0,131.416248
2024-12-31 05:00:00+00:00,131.98,132.215,131.69,132.15,6311.0,394.0,131.988667
2025-01-02 05:00:00+00:00,134.505,134.585,133.64,134.5,15329.0,772.0,134.352911
2025-01-03 05:00:00+00:00,133.6,134.42,132.94,134.34,11758.0,472.0,133.534346
2025-01-06 05:00:00+00:00,134.7,134.7,132.32,132.46,23037.0,842.0,132.686999
2025-01-07 05:00:00+00:00,135.605,136.58,133.47,133.595,18793.0,871.0,135.392326
2025-01-08 05:00:00+00:00,134.15,136.46,133.57,136.05,44621.0,1086.0,135.794971
2025-01-10 05:00:00+00:00,138.17,138.17,133.87,134.66,14160.0,630.0,134.877016
2025-01-13 05:00:00+00:00,132.53,134.8,132.53,134.01,17359.0,828.0,134.079839
2025-01-14 05:00:00+00:00,134.615,136.035,134.515,135.54,18041.0,766.0,135.129024
2025-01-15 05:00:00+00:00,135.43,136.95,134.7,136.79,38563.0,1020.0,135.697489
2025-01-16 05:00:00+00:00,138.26,139.695,138.045,138.3,10001.0,692.0,138.739091
