timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-17 05:00:00+00:00,87.37,88.05,86.76,87.195,29848.0,610.0,87.272295
2025-01-21 05:00:00+00:00,88.08,90.48,88.08,90.2,54329.0,865.0,89.586183
2025-01-22 05:00:00+00:00,89.46,89.85,87.67,87.84,43022.0,1223.0,88.264411
2025-01-23 05:00:00+00:00,90.145,91.695,89.37,91.54,42458.0,775.0,90.904494
2025-01-24 05:00:00+00:00,91.16,91.45,90.88,91.15,22466.0,426.0,91.176234
2025-01-27 05:00:00+00:00,90.74,92.115,90.69,92.005,59361.0,1314.0,91.682133
2025-01-28 05:00:00+00:00,92.23,93.435,91.11,92.98,77980.0,1295.0,92.593533
2025-01-29 05:00:00+00:00,96.65,99.235,95.595,96.82,55780.0,951.0,97.295622
2025-01-30 05:00:00+00:00,99.91,100.43,98.89,99.3,65177.0,1014.0,99.703038
2025-01-31 05:00:00+00:00,100.19,100.99,96.65,97.415,63354.0,1130.0,98.806673
2025-02-03 05:00:00+00:00,96.265,97.6,95.47,96.39,64380.0,1115.0,96.310668
2025-02-04 05:00:00+00:00,97.62,98.72,97.45,98.59,46677.0,924.0,98.33075
2025-02-05 05:00:00+00:00,99.62,100.82,99.125,100.56,35239.0,896.0,100.220761
2025-02-06 05:00:00+00:00,99.26,99.54,98.71,99.45,28857.0,1013.0,99.201839
2025-02-07 05:00:00+00:00,100.24,100.31,98.39,98.655,35995.0,779.0,98.897997
2025-02-10 05:00:00+00:00,99.72,100.72,99.5,100.53,31391.0,732.0,100.270201
2025-02-11 05:00:00+00:00,99.755,100.28,99.66,99.88,29335.0,605.0,99.956328
2025-02-12 05:00:00+00:00,99.42,100.435,99.42,100.365,24361.0,522.0,100.151386
2025-02-13 05:00:00+00:00,101.44,103.46,101.26,103.395,36784.0,746.0,102.543049
2025-02-14 05:00:00+00:00,104.67,105.65,104.67,105.05,41623.0,864.0,105.21307
2025-02-18 05:00:00+00:00,105.005,105.005,104.375,104.63,18117.0,459.0,104.635581
2025-02-19 05:00:00+00:00,104.0,104.31,103.54,104.06,16196.0,484.0,103.926771
2025-02-20 05:00:00+00:00,103.7,103.82,102.955,103.25,23280.0,752.0,103.281138
2025-02-21 05:00:00+00:00,104.25,104.26,102.985,103.965,37048.0,815.0,103.75174
2025-02-24 05:00:00+00:00,104.475,104.475,103.32,103.39,18137.0,332.0,103.918436
2025-02-25 05:00:00+00:00,104.38,105.05,103.74,104.4,18798.0,486.0,104.4842
2025-02-26 05:00:00+00:00,104.92,105.6,104.76,104.83,27176.0,752.0,105.095971
2025-02-27 05:00:00+00:00,104.085,104.085,101.18,101.25,30836.0,516.0,102.011648
2025-02-28 05:00:00+00:00,98.35,98.925,97.45,98.91,42918.0,701.0,98.396158
2025-03-03 05:00:00+00:00,100.46,100.79,96.87,97.56,29704.0,560.0,98.072575
2025-03-04 05:00:00+00:00,95.095,96.92,94.425,95.72,33843.0,726.0,95.556967
2025-03-05 05:00:00+00:00,96.49,97.87,96.49,97.67,19958.0,569.0,97.466001
2025-03-06 05:00:00+00:00,97.15,97.89,95.86,96.485,59037.0,1117.0,96.741578
2025-03-07 05:00:00+00:00,97.09,98.29,95.62,97.58,38531.0,857.0,97.292629
2025-03-10 04:00:00+00:00,94.435,94.79,92.865,94.08,55793.0,1378.0,94.153035
2025-03-11 04:00:00+00:00,94.205,94.4,92.035,92.27,20000.0,519.0,92.577157
2025-03-12 04:00:00+00:00,92.605,92.64,89.9,90.47,47980.0,869.0,90.38639
2025-03-13 04:00:00+00:00,90.635,90.7,88.845,88.99,24475.0,620.0,89.408765
2025-03-14 04:00:00+00:00,89.855,90.19,89.46,89.6,17402.0,550.0,89.712166
2025-03-17 04:00:00+00:00,89.095,90.735,89.095,90.205,14873.0,453.0,90.224311
2025-03-18 04:00:00+00:00,90.5,91.115,90.49,90.59,30659.0,665.0,90.7948
2025-03-19 04:00:00+00:00,90.97,91.995,90.68,91.34,19018.0,687.0,91.284586
2025-03-20 04:00:00+00:00,90.78,91.27,90.59,90.85,16480.0,385.0,90.900794
2025-03-21 04:00:00+00:00,89.555,90.3,89.555,90.01,14287.0,549.0,89.892628
2025-03-24 04:00:00+00:00,91.19,91.56,91.09,91.56,14560.0,397.0,91.352037
2025-03-25 04:00:00+00:00,92.56,92.63,92.015,92.475,16168.0,488.0,92.356828
2025-03-26 04:00:00+00:00,91.355,91.78,90.545,91.02,15321.0,391.0,90.952005
2025-03-27 04:00:00+00:00,88.9,89.235,88.315,88.58,37459.0,1070.0,88.734374
2025-03-28 04:00:00+00:00,88.44,88.52,86.72,86.92,34861.0,711.0,87.39797
2025-03-31 04:00:00+00:00,83.84,84.64,83.09,84.435,23520.0,709.0,83.996644
2025-04-01 04:00:00+00:00,85.715,85.715,84.465,85.03,17559.0,561.0,84.973553
2025-04-02 04:00:00+00:00,84.66,85.975,84.445,85.68,35574.0,646.0,85.402244
2025-04-03 04:00:00+00:00,74.585,74.765,71.265,71.43,104999.0,1922.0,72.692644
2025-04-04 04:00:00+00:00,69.41,71.57,67.2,69.295,72832.0,1358.0,69.19918
2025-04-07 04:00:00+00:00,66.34,71.77,65.46,68.19,62347.0,1005.0,67.874333
2025-04-08 04:00:00+00:00,69.87,70.44,64.73,65.63,46504.0,822.0,67.190612
2025-04-09 04:00:00+00:00,66.02,74.57,65.88,74.23,113919.0,1553.0,70.64056
2025-04-10 04:00:00+00:00,70.83,71.1,68.29,70.4,61032.0,1154.0,70.016135
2025-04-11 04:00:00+00:00,69.62,71.665,69.42,71.64,26678.0,517.0,70.699771
2025-04-14 04:00:00+00:00,75.4,76.06,73.42,73.505,58924.0,1118.0,74.399132
2025-04-15 04:00:00+00:00,73.23,73.33,72.365,72.77,29209.0,659.0,72.71438
2025-04-16 04:00:00+00:00,70.7,71.35,69.23,70.14,44646.0,857.0,70.330611
2025-04-17 04:00:00+00:00,71.16,72.19,70.87,71.63,20036.0,417.0,71.452387
2025-04-21 04:00:00+00:00,71.08,71.285,70.25,71.12,20459.0,391.0,70.641701
2025-04-22 04:00:00+00:00,71.2,72.6,71.2,72.33,28905.0,634.0,72.236331
2025-04-23 04:00:00+00:00,75.0,75.815,74.405,75.0,25938.0,535.0,74.95544
2025-04-24 04:00:00+00:00,75.66,77.24,75.66,77.15,32338.0,681.0,76.865414
2025-04-25 04:00:00+00:00,77.6,77.98,76.66,77.8,27274.0,611.0,77.490636
2025-04-28 04:00:00+00:00,77.59,78.61,77.59,78.46,30894.0,703.0,78.189898
2025-04-29 04:00:00+00:00,78.235,78.8,77.73,78.2,62415.0,1230.0,78.181408
2025-04-30 04:00:00+00:00,75.0,76.005,74.24,75.39,78405.0,1240.0,75.12139
2025-05-01 04:00:00+00:00,76.11,77.3,75.635,76.0,29967.0,616.0,76.498044
2025-05-02 04:00:00+00:00,78.33,78.7,77.635,78.15,41902.0,791.0,78.083892
2025-05-05 04:00:00+00:00,78.07,78.975,78.005,78.03,37817.0,757.0,78.327231
2025-05-06 04:00:00+00:00,76.8,77.4,76.52,76.52,26527.0,821.0,76.902359
2025-05-07 04:00:00+00:00,77.48,77.78,76.9,77.605,30158.0,663.0,77.430353
2025-05-08 04:00:00+00:00,79.11,81.85,78.54,81.13,80535.0,1298.0,80.516233
2025-05-09 04:00:00+00:00,81.02,81.21,80.1,80.57,24110.0,672.0,80.526627
2025-05-12 04:00:00+00:00,85.955,86.34,85.24,86.26,45458.0,881.0,85.882592
2025-05-13 04:00:00+00:00,84.97,87.49,84.97,86.93,47979.0,760.0,86.653228
2025-05-14 04:00:00+00:00,88.38,88.38,87.03,87.61,27050.0,637.0,87.631745
2025-05-15 04:00:00+00:00,87.52,87.86,87.3,87.695,18752.0,548.0,87.591305
2025-05-16 04:00:00+00:00,86.21,87.015,85.62,86.63,77710.0,1117.0,86.233806
2025-05-19 04:00:00+00:00,85.67,86.61,85.67,86.55,14893.0,568.0,86.377915
2025-05-20 04:00:00+00:00,86.83,86.89,86.265,86.555,12061.0,431.0,86.590479
2025-05-21 04:00:00+00:00,86.74,87.99,86.475,86.73,22093.0,743.0,87.238366
2025-05-22 04:00:00+00:00,86.0,86.945,85.77,86.5,16423.0,676.0,86.60164
2025-05-23 04:00:00+00:00,83.84,84.295,83.735,83.81,44151.0,931.0,83.960036
2025-05-27 04:00:00+00:00,85.675,85.88,85.485,85.535,15675.0,430.0,85.630235
2025-05-28 04:00:00+00:00,84.86,85.2,84.565,84.64,20342.0,573.0,84.803212
2025-05-29 04:00:00+00:00,84.895,85.265,84.255,85.06,13348.0,409.0,85.004897
2025-05-30 04:00:00+00:00,83.84,83.91,82.215,82.76,57491.0,1454.0,83.126147
2025-06-02 04:00:00+00:00,82.32,82.59,82.06,82.455,24771.0,568.0,82.394748
2025-06-03 04:00:00+00:00,82.13,83.5,82.0,83.35,28597.0,1035.0,83.211986
2025-06-04 04:00:00+00:00,83.645,84.39,83.54,83.89,47405.0,982.0,83.954995
2025-06-05 04:00:00+00:00,84.385,85.09,84.08,84.305,26096.0,764.0,84.642543
2025-06-06 04:00:00+00:00,84.67,85.62,84.67,85.23,24220.0,722.0,85.339591
2025-06-09 04:00:00+00:00,86.035,86.6,85.96,85.98,31656.0,817.0,86.234158
2025-06-10 04:00:00+00:00,86.555,86.925,86.29,86.88,21895.0,940.0,86.734783
2025-06-11 04:00:00+00:00,89.15,89.81,88.11,88.11,48968.0,985.0,88.943653
2025-06-12 04:00:00+00:00,87.5,87.715,87.23,87.45,23120.0,786.0,87.456724
2025-06-13 04:00:00+00:00,85.6,85.88,84.78,84.95,25863.0,862.0,85.228808
2025-06-16 04:00:00+00:00,86.28,87.17,86.17,86.945,25868.0,1022.0,86.911028
2025-06-17 04:00:00+00:00,86.47,86.64,85.17,85.17,21010.0,1025.0,85.593834
2025-06-18 04:00:00+00:00,85.065,85.405,84.35,84.52,21620.0,797.0,84.900491
2025-06-20 04:00:00+00:00,84.56,84.725,83.525,83.63,22210.0,565.0,83.767531
2025-06-23 04:00:00+00:00,84.74,86.05,84.535,85.92,26030.0,1029.0,85.54298
2025-06-24 04:00:00+00:00,87.08,88.29,86.71,87.92,40080.0,913.0,87.866791
2025-06-25 04:00:00+00:00,88.51,88.67,87.99,88.47,31823.0,866.0,88.365714
2025-06-26 04:00:00+00:00,87.79,88.8,87.73,88.77,15761.0,686.0,88.418232
2025-06-27 04:00:00+00:00,90.19,90.625,89.37,90.17,40365.0,1133.0,90.005728
2025-06-30 04:00:00+00:00,89.9,90.24,89.68,90.1,65464.0,856.0,90.098036
2025-07-01 04:00:00+00:00,90.17,92.11,89.985,90.89,37241.0,973.0,91.113555
2025-07-02 04:00:00+00:00,91.36,92.945,91.36,92.89,38936.0,1240.0,92.592833
2025-07-03 04:00:00+00:00,92.405,93.035,92.385,92.69,15617.0,738.0,92.721732
2025-07-07 04:00:00+00:00,92.49,92.89,91.59,92.22,25171.0,803.0,92.284326
2025-07-08 04:00:00+00:00,92.69,93.225,92.34,92.445,28185.0,1227.0,92.791163
2025-07-09 04:00:00+00:00,94.19,94.865,93.675,94.46,33196.0,904.0,94.354577
2025-07-10 04:00:00+00:00,95.13,95.715,94.89,94.96,31668.0,980.0,95.228304
2025-07-11 04:00:00+00:00,94.575,94.89,94.1,94.1,32308.0,934.0,94.488992
2025-07-14 04:00:00+00:00,93.59,94.105,93.425,93.53,33451.0,906.0,93.708845
2025-07-15 04:00:00+00:00,94.77,94.77,93.33,93.335,34349.0,1373.0,93.646051
2025-07-16 04:00:00+00:00,94.52,95.72,93.895,95.72,32499.0,1456.0,94.772418
2025-07-17 04:00:00+00:00,95.39,96.01,95.17,95.88,21110.0,614.0,95.644308
2025-07-18 04:00:00+00:00,96.23,96.23,95.56,95.69,18261.0,1104.0,95.775372
2025-07-21 04:00:00+00:00,95.56,96.04,95.05,95.135,26335.0,834.0,95.658218
2025-07-22 04:00:00+00:00,95.08,95.84,94.29,95.805,29074.0,782.0,95.504863
2025-07-23 04:00:00+00:00,96.59,97.39,96.52,97.34,84314.0,1433.0,97.015234
2025-07-24 04:00:00+00:00,95.83,96.595,95.65,95.67,33982.0,847.0,96.131568
2025-07-25 04:00:00+00:00,95.28,97.165,95.13,96.765,43284.0,1079.0,96.47284
2025-07-28 04:00:00+00:00,96.555,96.8,94.51,94.53,105741.0,2352.0,95.693717
2025-07-29 04:00:00+00:00,94.98,95.43,93.48,93.76,56839.0,1357.0,94.110544
2025-07-30 04:00:00+00:00,95.695,96.04,90.455,90.94,129752.0,2768.0,91.754532
2025-07-31 04:00:00+00:00,92.845,94.7,92.72,92.905,120479.0,2798.0,93.441805
2025-08-01 04:00:00+00:00,90.415,90.42,87.8,89.67,68370.0,1956.0,88.870857
2025-08-04 04:00:00+00:00,93.725,93.725,91.665,92.24,76522.0,1470.0,92.353988
2025-08-05 04:00:00+00:00,95.375,96.375,94.49,95.25,68452.0,1992.0,95.362615
2025-08-06 04:00:00+00:00,95.1,95.1,94.385,94.71,35179.0,731.0,94.715252
2025-08-07 04:00:00+00:00,96.495,97.0,95.89,96.72,51959.0,1053.0,96.411209
2025-08-08 04:00:00+00:00,97.245,98.67,97.21,98.24,49516.0,1218.0,98.158942
2025-08-11 04:00:00+00:00,97.28,97.28,96.24,96.42,28895.0,874.0,96.699005
2025-08-12 04:00:00+00:00,96.62,99.43,96.62,98.96,44888.0,1273.0,98.59059
2025-08-13 04:00:00+00:00,98.98,99.53,98.6,98.98,42032.0,843.0,98.948075
2025-08-14 04:00:00+00:00,98.15,98.67,97.995,98.4,29358.0,761.0,98.400944
2025-08-15 04:00:00+00:00,98.53,98.77,97.72,97.75,31261.0,657.0,98.061108
2025-08-18 04:00:00+00:00,97.71,98.45,97.71,98.42,33452.0,884.0,98.253116
2025-08-19 04:00:00+00:00,100.18,100.52,99.42,99.54,31213.0,734.0,99.788915
2025-08-20 04:00:00+00:00,99.31,99.755,99.075,99.66,27899.0,762.0,99.483095
2025-08-21 04:00:00+00:00,99.245,99.76,99.09,99.7,20681.0,601.0,99.555212
2025-08-22 04:00:00+00:00,100.935,103.24,100.935,103.07,43827.0,903.0,102.83084
2025-08-25 04:00:00+00:00,102.58,102.8,101.71,101.73,21842.0,646.0,102.275897
2025-08-26 04:00:00+00:00,102.115,102.67,102.115,102.43,20923.0,564.0,102.469941
2025-08-27 04:00:00+00:00,102.13,103.18,101.97,103.115,12294.0,475.0,102.655536
2025-08-28 04:00:00+00:00,103.785,104.26,103.62,103.96,38912.0,1033.0,104.006096
2025-08-29 04:00:00+00:00,103.35,103.565,103.015,103.565,38387.0,1164.0,103.295584
2025-09-02 04:00:00+00:00,101.455,103.11,101.455,103.06,50982.0,1204.0,102.498666
2025-09-03 04:00:00+00:00,104.44,104.44,103.825,104.41,16984.0,962.0,104.186989
2025-09-04 04:00:00+00:00,104.74,106.5,104.47,106.49,23535.0,849.0,105.815646
2025-09-05 04:00:00+00:00,107.685,107.74,106.565,107.2,13252.0,459.0,107.076084
2025-09-08 04:00:00+00:00,107.835,108.85,107.77,108.76,25502.0,1045.0,108.508188
2025-09-09 04:00:00+00:00,108.52,108.52,107.255,107.705,13113.0,682.0,107.657973
2025-09-10 04:00:00+00:00,108.81,108.81,107.95,108.29,16830.0,741.0,108.291183
2025-09-11 04:00:00+00:00,108.64,108.735,108.24,108.73,10753.0,522.0,108.515714
2025-09-12 04:00:00+00:00,107.79,108.43,107.46,108.35,12211.0,613.0,108.008156
2025-09-15 04:00:00+00:00,109.18,109.86,109.18,109.845,17731.0,655.0,109.641883
2025-09-16 04:00:00+00:00,111.525,112.36,110.705,112.32,32330.0,973.0,111.51394
2025-09-17 04:00:00+00:00,112.35,112.85,111.56,111.85,14342.0,618.0,112.072623
2025-09-18 04:00:00+00:00,112.95,113.43,110.85,111.36,31263.0,1245.0,111.385714
2025-09-19 04:00:00+00:00,111.06,111.78,110.98,111.66,20088.0,805.0,111.384624
2025-09-22 04:00:00+00:00,112.19,113.28,112.13,113.135,19791.0,775.0,112.908027
2025-09-23 04:00:00+00:00,112.24,112.365,111.215,111.385,25544.0,1176.0,111.669762
2025-09-24 04:00:00+00:00,110.32,110.32,108.74,108.74,28054.0,900.0,108.974616
2025-09-25 04:00:00+00:00,107.845,108.675,107.79,108.54,28457.0,919.0,108.436554
2025-09-26 04:00:00+00:00,107.84,108.53,107.8,108.275,15218.0,593.0,108.257519
2025-09-29 04:00:00+00:00,107.745,108.19,107.64,108.0,23436.0,1295.0,107.891566
2025-09-30 04:00:00+00:00,108.36,109.735,108.36,109.71,15250.0,504.0,109.159254
2025-10-01 04:00:00+00:00,108.705,109.84,108.37,109.82,16708.0,543.0,109.209069
2025-10-02 04:00:00+00:00,112.15,112.71,111.7,112.64,18604.0,494.0,112.336058
2025-10-03 04:00:00+00:00,113.28,113.94,112.5,112.99,17927.0,738.0,113.009
2025-10-06 04:00:00+00:00,114.59,114.935,114.07,114.24,22405.0,651.0,114.486041
2025-10-07 04:00:00+00:00,114.22,114.23,112.26,112.7,23201.0,786.0,112.805577
2025-10-08 04:00:00+00:00,112.58,113.265,111.71,112.33,36241.0,1329.0,112.317319
2025-10-09 04:00:00+00:00,110.68,110.81,108.59,109.19,60232.0,1258.0,109.50269
2025-10-10 04:00:00+00:00,109.3,109.3,101.62,101.675,64095.0,1481.0,104.599018
2025-10-13 04:00:00+00:00,105.14,105.14,103.57,104.335,24508.0,926.0,104.395208
2025-10-14 04:00:00+00:00,102.855,105.72,102.855,104.865,16677.0,652.0,104.817371
2025-10-15 04:00:00+00:00,107.11,108.63,106.86,108.545,41665.0,854.0,108.01555
2025-10-16 04:00:00+00:00,108.935,108.935,107.71,108.585,25461.0,807.0,108.463187
2025-10-17 04:00:00+00:00,108.64,109.79,108.21,109.7,18442.0,707.0,109.386006
2025-10-20 04:00:00+00:00,109.88,110.74,109.88,110.17,14310.0,532.0,110.433951
2025-10-21 04:00:00+00:00,109.82,110.78,109.76,110.47,14546.0,567.0,110.502491
2025-10-22 04:00:00+00:00,110.32,110.48,108.885,109.56,17107.0,642.0,109.579088
2025-10-23 04:00:00+00:00,110.53,111.77,110.05,111.695,21602.0,741.0,111.394565
2025-10-24 04:00:00+00:00,111.175,112.015,111.16,111.29,23526.0,777.0,111.495941
2025-10-27 04:00:00+00:00,112.44,114.01,112.27,113.8,33420.0,1052.0,113.410408
2025-10-28 04:00:00+00:00,112.78,113.87,112.065,113.87,60885.0,1496.0,112.942639
2025-10-29 04:00:00+00:00,114.77,117.36,113.695,115.79,53495.0,1138.0,116.061634
2025-10-30 04:00:00+00:00,119.645,122.205,119.33,120.78,45763.0,1209.0,120.891255
2025-10-31 04:00:00+00:00,120.56,120.98,119.96,120.53,33190.0,876.0,120.475822
2025-11-03 05:00:00+00:00,121.76,122.985,121.49,122.97,25880.0,1137.0,122.363574
2025-11-04 05:00:00+00:00,119.22,119.505,117.335,117.34,47545.0,1322.0,118.081081
2025-11-05 05:00:00+00:00,117.34,119.08,117.34,118.88,16664.0,715.0,118.5744
2025-11-06 05:00:00+00:00,119.625,119.82,118.29,119.45,34530.0,711.0,119.136401
2025-11-07 05:00:00+00:00,119.73,120.42,117.685,120.41,15760.0,755.0,119.172043
2025-11-10 05:00:00+00:00,121.58,122.25,120.88,122.04,27945.0,857.0,121.815449
2025-11-11 05:00:00+00:00,121.31,121.61,119.825,119.84,19974.0,834.0,120.575671
2025-11-12 05:00:00+00:00,120.665,121.29,120.35,121.07,17068.0,506.0,121.025952
2025-11-13 05:00:00+00:00,120.755,120.755,118.31,118.5,28222.0,974.0,119.025861
2025-11-14 05:00:00+00:00,118.305,119.295,117.985,118.13,36645.0,1363.0,118.743519
2025-11-17 05:00:00+00:00,116.17,116.42,112.46,113.245,40442.0,971.0,113.813547
2025-11-18 05:00:00+00:00,113.255,113.4,111.5,111.72,38517.0,1411.0,112.17562
2025-11-19 05:00:00+00:00,109.71,110.155,106.285,106.9,90509.0,2297.0,107.369805
2025-11-20 05:00:00+00:00,110.64,110.825,106.45,106.66,57156.0,1622.0,108.158988
2025-11-21 05:00:00+00:00,107.47,110.94,107.47,109.87,23198.0,876.0,109.213209
2025-11-24 05:00:00+00:00,112.21,113.22,111.61,112.12,20112.0,587.0,112.306575
2025-11-25 05:00:00+00:00,112.2,112.55,111.51,112.42,11009.0,491.0,112.114794
2025-11-26 05:00:00+00:00,112.325,112.325,110.44,110.67,69125.0,1841.0,111.387311
2025-11-28 05:00:00+00:00,111.69,112.83,111.53,112.685,18094.0,641.0,112.26671
2025-12-01 05:00:00+00:00,113.615,113.65,112.05,112.86,49376.0,1419.0,113.007752
2025-12-02 05:00:00+00:00,114.605,117.685,114.605,117.06,47532.0,1424.0,116.692138
2025-12-03 05:00:00+00:00,118.535,119.545,117.86,118.09,47609.0,1423.0,118.451705
2025-12-04 05:00:00+00:00,119.305,119.655,118.825,119.105,26436.0,936.0,119.137058
2025-12-05 05:00:00+00:00,118.19,118.38,117.32,117.85,18038.0,597.0,117.701756
2025-12-08 05:00:00+00:00,118.895,119.76,118.25,118.925,25702.0,846.0,118.716617
2025-12-09 05:00:00+00:00,119.3,119.73,118.83,118.88,24668.0,772.0,119.156814
2025-12-10 05:00:00+00:00,118.305,120.695,118.305,120.62,12110.0,530.0,119.736875
2025-12-11 05:00:00+00:00,120.505,120.63,120.02,120.405,13066.0,725.0,120.384571
2025-12-12 05:00:00+00:00,118.63,118.66,111.42,112.79,78496.0,2043.0,113.891841
2025-12-15 05:00:00+00:00,112.96,113.185,111.4,111.96,23492.0,1028.0,111.790809
2025-12-16 05:00:00+00:00,112.315,112.45,111.41,112.35,32579.0,940.0,112.117921
2025-12-17 05:00:00+00:00,108.57,109.91,105.875,106.55,44736.0,1189.0,107.307964
2025-12-18 05:00:00+00:00,106.345,106.63,103.44,104.12,99080.0,2310.0,104.990403
2025-12-19 05:00:00+00:00,104.74,104.74,103.66,104.25,41267.0,1086.0,104.07434
2025-12-22 05:00:00+00:00,104.535,104.535,103.3,103.41,22481.0,700.0,103.589229
2025-12-23 05:00:00+00:00,103.65,104.63,103.3,104.19,29323.0,788.0,104.074352
2025-12-24 05:00:00+00:00,104.34,105.14,104.34,105.05,9302.0,315.0,104.6675
2025-12-26 05:00:00+00:00,104.92,105.33,104.88,105.315,15183.0,391.0,105.086401
2025-12-29 05:00:00+00:00,104.18,104.35,102.8,102.82,26120.0,1043.0,103.356009
2025-12-30 05:00:00+00:00,102.585,103.075,102.535,102.535,10385.0,479.0,102.753991
2025-12-31 05:00:00+00:00,101.91,102.045,100.175,100.21,37886.0,1334.0,100.759322
2026-01-02 05:00:00+00:00,101.2,101.2,99.0,100.26,33667.0,1134.0,99.935025
2026-01-05 05:00:00+00:00,100.905,101.57,99.405,99.595,37141.0,1068.0,100.098343
2026-01-06 05:00:00+00:00,98.44,99.05,97.98,98.17,29175.0,849.0,98.381352
2026-01-07 05:00:00+00:00,100.845,100.86,99.465,99.705,118628.0,2098.0,100.176254
2026-01-08 05:00:00+00:00,94.625,96.415,94.625,96.33,99708.0,2159.0,95.81996
2026-01-09 05:00:00+00:00,96.895,97.0,94.565,95.065,65988.0,1339.0,95.824644
2026-01-12 05:00:00+00:00,95.8,97.54,95.35,97.53,37355.0,908.0,96.927475
2026-01-13 05:00:00+00:00,96.865,96.865,95.64,96.805,27802.0,1066.0,96.446487
2026-01-14 05:00:00+00:00,97.53,97.95,96.18,96.67,41677.0,1130.0,97.052474
2026-01-15 05:00:00+00:00,95.94,97.0,95.76,96.605,70447.0,1345.0,96.416066
2026-01-16 05:00:00+00:00,95.875,96.005,94.97,95.48,87199.0,1875.0,95.622093
