timestamp,open,high,low,close,volume,trade_count,vwap
2024-04-17 04:00:00+00:00,17.27,17.275,16.31,16.76,104831.0,1183.0,16.719848
2024-04-18 04:00:00+00:00,16.815,17.34,16.74,17.22,59351.0,1113.0,17.206604
2024-04-19 04:00:00+00:00,17.22,17.7,17.22,17.29,54997.0,850.0,17.412617
2024-04-22 04:00:00+00:00,17.07,17.25,16.66,17.02,52003.0,798.0,16.92778
2024-04-23 04:00:00+00:00,16.995,17.615,16.995,17.56,66016.0,1086.0,17.392094
2024-04-24 04:00:00+00:00,17.47,17.57,17.315,17.56,30429.0,582.0,17.452115
2024-04-25 04:00:00+00:00,16.61,17.07,16.5,17.015,42312.0,776.0,16.825354
2024-04-26 04:00:00+00:00,16.91,17.69,16.77,17.43,20646.0,763.0,17.387239
2024-04-29 04:00:00+00:00,17.61,17.76,17.34,17.76,35247.0,689.0,17.571266
2024-04-30 04:00:00+00:00,17.57,17.78,17.39,17.62,29185.0,510.0,17.57547
2024-05-01 04:00:00+00:00,17.43,17.9,17.315,17.465,30445.0,510.0,17.565581
2024-05-02 04:00:00+00:00,17.84,17.86,17.57,17.725,47040.0,960.0,17.714271
2024-05-03 04:00:00+00:00,18.275,18.525,17.41,17.585,54604.0,1245.0,17.789599
2024-05-06 04:00:00+00:00,17.335,18.1,17.215,17.985,30056.0,556.0,17.781667
2024-05-07 04:00:00+00:00,18.08,18.28,17.92,17.955,31566.0,498.0,18.030595
2024-05-08 04:00:00+00:00,17.37,18.075,17.11,18.03,37281.0,772.0,17.820842
2024-05-09 04:00:00+00:00,18.08,18.65,17.94,18.605,67051.0,962.0,18.423029
2024-05-10 04:00:00+00:00,20.385,20.525,19.51,19.57,64025.0,815.0,19.786709
2024-05-13 04:00:00+00:00,20.065,21.89,20.065,21.635,116420.0,1296.0,21.581276
2024-05-14 04:00:00+00:00,22.395,22.795,21.905,22.045,62495.0,1052.0,22.255677
2024-05-15 04:00:00+00:00,22.315,22.5,21.43,21.585,80558.0,1149.0,21.671913
2024-05-16 04:00:00+00:00,21.43,21.905,21.35,21.7,65635.0,865.0,21.710354
2024-05-17 04:00:00+00:00,21.68,22.38,21.62,22.165,60908.0,670.0,22.180875
2024-05-20 04:00:00+00:00,22.035,22.1,21.345,21.345,64215.0,1012.0,21.54408
2024-05-21 04:00:00+00:00,21.415,21.61,20.33,20.54,98084.0,1233.0,20.691677
2024-05-22 04:00:00+00:00,20.56,20.89,20.4,20.88,107263.0,1291.0,20.657811
2024-05-23 04:00:00+00:00,20.77,21.17,20.29,20.51,50139.0,628.0,20.728325
2024-05-24 04:00:00+00:00,20.785,21.175,20.685,20.75,89830.0,926.0,20.825803
2024-05-28 04:00:00+00:00,20.98,21.17,20.72,20.805,100393.0,1289.0,20.948192
2024-05-29 04:00:00+00:00,20.675,21.185,20.675,20.99,94001.0,1069.0,21.017976
2024-05-30 04:00:00+00:00,21.035,21.81,21.035,21.595,98979.0,914.0,21.588811
2024-05-31 04:00:00+00:00,21.635,22.945,21.635,22.835,132621.0,1251.0,22.575642
2024-06-03 04:00:00+00:00,23.2,23.99,23.08,23.33,146207.0,1283.0,23.537357
2024-06-04 04:00:00+00:00,22.73,22.86,22.08,22.355,80076.0,913.0,22.377811
2024-06-05 04:00:00+00:00,22.68,22.8,22.1,22.61,55982.0,958.0,22.589421
2024-06-06 04:00:00+00:00,21.85,22.23,21.015,21.16,175263.0,1725.0,21.391244
2024-06-07 04:00:00+00:00,21.715,21.8,20.17,20.19,119054.0,1481.0,20.415849
2024-06-10 04:00:00+00:00,20.165,20.48,18.25,18.32,147627.0,1560.0,18.731371
2024-06-11 04:00:00+00:00,18.525,18.65,18.02,18.14,105532.0,1184.0,18.217156
2024-06-12 04:00:00+00:00,18.535,19.165,17.865,17.905,101114.0,1048.0,18.176441
2024-06-13 04:00:00+00:00,17.91,17.91,17.44,17.555,44610.0,708.0,17.640799
2024-06-14 04:00:00+00:00,17.39,17.9,17.24,17.73,78693.0,958.0,17.710384
2024-06-17 04:00:00+00:00,17.715,19.42,17.715,19.21,187806.0,1676.0,18.855387
2024-06-18 04:00:00+00:00,19.29,19.29,18.62,18.81,297348.0,1820.0,18.845419
2024-06-20 04:00:00+00:00,18.81,19.075,18.185,18.24,237254.0,2448.0,18.55276
2024-06-21 04:00:00+00:00,18.205,18.245,17.66,17.735,129788.0,1442.0,17.879104
2024-06-24 04:00:00+00:00,18.06,18.11,17.515,17.56,91127.0,1248.0,17.670747
2024-06-25 04:00:00+00:00,17.58,18.0,17.27,17.98,108436.0,1218.0,17.755564
2024-06-26 04:00:00+00:00,17.665,18.205,17.54,18.12,182856.0,1794.0,18.068357
2024-06-27 04:00:00+00:00,17.625,18.1,17.44,18.085,134538.0,1575.0,17.865843
2024-06-28 04:00:00+00:00,18.28,18.32,17.64,17.67,89876.0,1171.0,17.836378
2024-07-01 04:00:00+00:00,17.84,17.855,15.865,16.025,99037.0,1332.0,16.304775
2024-07-02 04:00:00+00:00,16.155,16.325,15.685,16.2,169366.0,2570.0,16.029758
2024-07-03 04:00:00+00:00,16.035,16.31,15.94,15.96,27852.0,531.0,16.074971
2024-07-05 04:00:00+00:00,16.3,17.385,16.11,17.375,51427.0,626.0,17.040221
2024-07-08 04:00:00+00:00,17.58,18.07,16.99,17.8,162375.0,1629.0,17.78382
2024-07-09 04:00:00+00:00,17.83,18.175,17.505,18.11,129046.0,1368.0,17.989457
2024-07-10 04:00:00+00:00,18.275,18.745,17.965,18.725,98060.0,1261.0,18.505573
2024-07-11 04:00:00+00:00,19.17,20.37,19.17,19.88,121812.0,1596.0,19.933962
2024-07-12 04:00:00+00:00,19.975,19.975,18.97,18.99,55864.0,907.0,19.307309
2024-07-15 04:00:00+00:00,18.905,19.05,18.04,18.05,57868.0,987.0,18.368738
2024-07-16 04:00:00+00:00,18.45,19.15,18.45,18.64,50396.0,798.0,18.828637
2024-07-17 04:00:00+00:00,18.5,19.335,18.5,19.04,74014.0,1053.0,18.999489
2024-07-18 04:00:00+00:00,18.91,19.62,18.115,18.14,75636.0,1182.0,18.520729
2024-07-19 04:00:00+00:00,18.07,18.44,17.54,18.32,87639.0,1317.0,18.185189
2024-07-22 04:00:00+00:00,18.455,18.455,17.81,18.2,60160.0,895.0,18.117609
2024-07-23 04:00:00+00:00,17.975,18.56,17.94,18.24,74415.0,1050.0,18.23171
2024-07-24 04:00:00+00:00,17.9,18.16,17.49,17.95,71226.0,912.0,17.951147
2024-07-25 04:00:00+00:00,17.84,18.415,17.81,18.205,27537.0,753.0,18.210796
2024-07-26 04:00:00+00:00,18.7,18.73,18.19,18.58,45489.0,765.0,18.462384
2024-07-29 04:00:00+00:00,18.32,18.41,17.91,18.09,50783.0,797.0,18.140214
2024-07-30 04:00:00+00:00,17.81,17.85,17.4,17.555,96395.0,1461.0,17.607893
2024-07-31 04:00:00+00:00,17.72,18.01,17.47,17.76,41028.0,812.0,17.736112
2024-08-01 04:00:00+00:00,17.86,17.86,16.71,16.765,93987.0,1238.0,16.947368
2024-08-02 04:00:00+00:00,16.04,16.42,15.95,16.16,85024.0,1199.0,16.209032
2024-08-05 04:00:00+00:00,15.27,17.225,15.215,17.08,100120.0,1361.0,16.763075
2024-08-06 04:00:00+00:00,16.91,17.79,16.91,17.77,66707.0,1158.0,17.602414
2024-08-07 04:00:00+00:00,17.94,18.51,17.785,17.93,103911.0,1010.0,18.104727
2024-08-08 04:00:00+00:00,18.35,19.3,18.35,19.07,132157.0,1337.0,18.931173
2024-08-09 04:00:00+00:00,19.045,20.09,19.02,19.75,72325.0,892.0,19.683023
2024-08-12 04:00:00+00:00,19.82,19.875,18.545,18.64,93505.0,1543.0,19.080211
2024-08-13 04:00:00+00:00,18.655,19.15,18.5,19.07,46641.0,635.0,18.88002
2024-08-14 04:00:00+00:00,21.95,23.16,21.42,22.2,258347.0,2424.0,22.255529
2024-08-15 04:00:00+00:00,22.975,24.4,22.86,24.37,278447.0,3199.0,23.955776
2024-08-16 04:00:00+00:00,24.305,24.465,23.96,24.09,147081.0,1663.0,24.201375
2024-08-19 04:00:00+00:00,24.135,24.68,24.135,24.5,89384.0,1576.0,24.445065
2024-08-20 04:00:00+00:00,24.525,25.0,24.01,24.33,85640.0,939.0,24.420667
2024-08-21 04:00:00+00:00,24.765,24.92,23.6,23.75,108520.0,1415.0,23.866698
2024-08-22 04:00:00+00:00,23.61,23.74,23.14,23.21,82385.0,1140.0,23.340314
2024-08-23 04:00:00+00:00,23.605,24.085,23.35,23.405,137766.0,1653.0,23.61981
2024-08-26 04:00:00+00:00,23.515,24.57,23.47,24.21,91179.0,1213.0,24.196954
2024-08-27 04:00:00+00:00,23.94,24.74,23.82,24.73,102115.0,1519.0,24.506627
2024-08-28 04:00:00+00:00,24.33,25.06,24.165,24.87,174744.0,2092.0,24.730717
2024-08-29 04:00:00+00:00,24.37,25.03,22.495,23.96,163773.0,2030.0,23.899631
2024-08-30 04:00:00+00:00,23.82,23.82,21.995,23.43,157080.0,1930.0,22.911001
2024-09-03 04:00:00+00:00,23.67,24.16,23.13,23.41,120455.0,1380.0,23.657028
2024-09-04 04:00:00+00:00,23.05,23.53,22.36,22.72,107750.0,1294.0,22.764151
2024-09-05 04:00:00+00:00,22.86,23.865,22.6,23.8,98359.0,1605.0,23.509173
2024-09-06 04:00:00+00:00,23.835,24.375,23.345,24.05,80358.0,1059.0,23.988364
2024-09-09 04:00:00+00:00,23.47,23.945,23.05,23.11,107239.0,1371.0,23.395716
2024-09-10 04:00:00+00:00,23.0,23.005,21.56,21.765,133579.0,1723.0,22.07961
2024-09-11 04:00:00+00:00,21.7,22.31,21.07,21.22,129222.0,1526.0,21.417898
2024-09-12 04:00:00+00:00,21.57,22.37,21.435,22.21,170144.0,1880.0,22.004272
2024-09-13 04:00:00+00:00,22.915,24.11,22.63,23.52,169111.0,2051.0,23.720917
2024-09-16 04:00:00+00:00,23.75,24.105,23.225,23.565,128397.0,1586.0,23.761833
2024-09-17 04:00:00+00:00,23.91,24.67,23.91,24.28,137116.0,2000.0,24.342691
2024-09-18 04:00:00+00:00,25.1,25.86,24.97,25.15,176360.0,1959.0,25.329256
2024-09-19 04:00:00+00:00,25.73,26.32,25.3,25.995,109553.0,1472.0,25.959429
2024-09-20 04:00:00+00:00,25.865,26.34,25.265,25.58,109104.0,1630.0,25.639981
2024-09-23 04:00:00+00:00,25.31,26.28,25.23,26.18,86827.0,1191.0,26.019118
2024-09-24 04:00:00+00:00,26.415,27.07,26.2,27.02,112404.0,1614.0,26.781163
2024-09-25 04:00:00+00:00,26.82,26.9,25.8,25.85,139305.0,2706.0,26.280581
2024-09-26 04:00:00+00:00,26.29,26.35,25.54,25.79,99025.0,1449.0,25.779049
2024-09-27 04:00:00+00:00,26.065,26.22,25.36,26.02,100598.0,1384.0,25.789488
2024-09-30 04:00:00+00:00,26.05,26.07,25.33,25.7,109859.0,1815.0,25.721302
2024-10-01 04:00:00+00:00,25.355,25.61,24.8,25.14,84773.0,1306.0,25.195618
2024-10-02 04:00:00+00:00,24.69,25.48,24.49,25.395,62458.0,1026.0,25.14179
2024-10-03 04:00:00+00:00,24.9,24.9,23.93,24.08,114885.0,1295.0,24.221444
2024-10-04 04:00:00+00:00,24.545,25.82,23.95,24.28,101487.0,1455.0,24.454212
2024-10-07 04:00:00+00:00,23.83,24.2,23.06,24.185,130955.0,1644.0,23.702006
2024-10-08 04:00:00+00:00,23.81,25.33,23.56,24.53,85531.0,1537.0,24.740236
2024-10-09 04:00:00+00:00,24.365,24.85,23.77,24.58,79454.0,1292.0,24.341036
2024-10-10 04:00:00+00:00,24.6,25.67,24.6,25.09,112241.0,1582.0,25.171466
2024-10-11 04:00:00+00:00,25.04,26.355,25.04,26.06,109220.0,1842.0,26.073812
2024-10-14 04:00:00+00:00,26.08,26.97,25.89,26.47,74387.0,1132.0,26.395077
2024-10-15 04:00:00+00:00,26.65,27.63,26.4,26.42,74163.0,1104.0,26.96565
2024-10-16 04:00:00+00:00,26.475,28.29,26.34,28.18,99926.0,1335.0,27.652
2024-10-17 04:00:00+00:00,28.33,28.92,27.47,27.63,208167.0,2009.0,27.811166
2024-10-18 04:00:00+00:00,27.73,27.88,27.22,27.48,79386.0,1267.0,27.592824
2024-10-21 04:00:00+00:00,27.615,28.875,27.58,28.58,94199.0,1438.0,28.407861
2024-10-22 04:00:00+00:00,28.16,29.895,28.04,29.37,105482.0,1448.0,29.240672
2024-10-23 04:00:00+00:00,28.965,29.48,28.595,29.16,103141.0,1365.0,28.998797
2024-10-24 04:00:00+00:00,29.295,29.48,28.23,28.585,74079.0,1178.0,28.493073
2024-10-25 04:00:00+00:00,28.775,29.0,28.13,28.37,71491.0,1096.0,28.457611
2024-10-28 04:00:00+00:00,28.575,29.545,28.36,29.42,63044.0,988.0,29.242318
2024-10-29 04:00:00+00:00,29.055,29.475,28.46,28.49,79021.0,1311.0,29.0017
2024-10-30 04:00:00+00:00,28.36,29.225,28.26,28.985,73869.0,1492.0,28.805302
2024-10-31 04:00:00+00:00,29.04,31.01,29.04,30.26,140822.0,1707.0,30.221228
2024-11-01 04:00:00+00:00,30.48,31.53,30.255,31.52,85459.0,1199.0,31.115907
2024-11-04 05:00:00+00:00,31.46,33.125,31.46,32.47,138293.0,1704.0,32.630601
2024-11-05 05:00:00+00:00,32.17,32.5,31.7,32.38,88618.0,1483.0,32.164418
2024-11-06 05:00:00+00:00,33.54,33.56,32.39,33.13,94450.0,1357.0,32.9856
2024-11-07 05:00:00+00:00,32.98,36.08,32.98,35.82,69209.0,1124.0,34.782582
2024-11-08 05:00:00+00:00,35.27,35.98,34.54,34.97,70199.0,1146.0,35.250145
2024-11-11 05:00:00+00:00,35.39,35.4,33.895,34.97,88723.0,1652.0,34.532816
2024-11-12 05:00:00+00:00,35.395,37.55,35.235,35.76,111952.0,1681.0,36.029436
2024-11-13 05:00:00+00:00,35.97,36.53,35.71,35.97,105922.0,1507.0,36.142348
2024-11-14 05:00:00+00:00,35.855,36.86,35.79,36.06,55009.0,852.0,36.27729
2024-11-15 05:00:00+00:00,35.925,36.835,35.445,36.67,82698.0,1253.0,36.325139
2024-11-18 05:00:00+00:00,37.3,37.66,36.41,36.59,66005.0,1074.0,37.077856
2024-11-19 05:00:00+00:00,36.16,36.4,35.5,36.24,62955.0,906.0,36.050627
2024-11-20 05:00:00+00:00,35.97,36.22,35.46,36.05,113376.0,1525.0,35.897237
2024-11-21 05:00:00+00:00,35.985,35.985,34.51,34.98,72889.0,1243.0,35.137886
2024-11-22 05:00:00+00:00,34.745,37.5,34.745,37.08,87518.0,1358.0,37.056709
2024-11-25 05:00:00+00:00,37.935,39.29,37.45,37.45,116721.0,2025.0,38.221135
2024-11-26 05:00:00+00:00,36.66,37.59,36.275,37.43,50731.0,1000.0,37.054601
2024-11-27 05:00:00+00:00,38.28,38.5,37.32,38.005,52700.0,910.0,37.996473
2024-11-29 05:00:00+00:00,38.335,39.07,38.01,38.85,59672.0,838.0,38.596279
2024-12-02 05:00:00+00:00,39.0,42.925,39.0,41.91,218595.0,2688.0,41.55288
2024-12-03 05:00:00+00:00,42.02,42.5,41.02,41.94,96674.0,1552.0,41.7306
2024-12-04 05:00:00+00:00,41.76,43.91,41.445,43.895,115571.0,1805.0,42.950637
2024-12-05 05:00:00+00:00,42.79,44.4,42.48,43.01,220595.0,3052.0,43.548609
2024-12-06 05:00:00+00:00,45.825,48.63,44.605,48.01,254180.0,3804.0,46.739588
2024-12-09 05:00:00+00:00,47.935,48.575,46.24,47.21,194567.0,2374.0,47.425458
2024-12-10 05:00:00+00:00,47.88,48.055,44.8,46.64,119759.0,1853.0,46.089702
2024-12-11 05:00:00+00:00,46.605,47.59,46.0,47.23,81738.0,1498.0,46.872452
2024-12-12 05:00:00+00:00,46.805,47.2,45.59,46.77,77701.0,1281.0,46.534637
2024-12-13 05:00:00+00:00,47.145,48.72,46.76,48.7,65557.0,1148.0,47.793663
2024-12-16 05:00:00+00:00,47.9,48.62,45.605,45.87,71599.0,1361.0,46.477092
2024-12-17 05:00:00+00:00,45.69,46.16,44.425,44.76,47064.0,976.0,45.082773
2024-12-18 05:00:00+00:00,45.68,45.68,43.14,43.34,60188.0,1283.0,44.591923
2024-12-19 05:00:00+00:00,43.97,44.11,42.23,42.43,62744.0,1486.0,42.732843
2024-12-20 05:00:00+00:00,42.41,45.845,42.41,44.93,64138.0,1422.0,44.608338
2024-12-23 05:00:00+00:00,44.21,44.39,43.28,43.28,7964.0,195.0,44.203351
2024-12-24 05:00:00+00:00,41.97,42.535,40.785,41.68,47135.0,856.0,41.864233
2024-12-26 05:00:00+00:00,41.755,42.2,41.145,41.735,74135.0,1501.0,41.736106
2024-12-27 05:00:00+00:00,41.83,42.65,41.44,42.28,35300.0,899.0,42.189253
2024-12-30 05:00:00+00:00,41.945,42.77,41.17,41.9,87575.0,1430.0,42.00355
2024-12-31 05:00:00+00:00,41.92,42.23,40.875,41.41,56320.0,1261.0,41.561336
