timestamp,open,high,low,close,volume,trade_count,vwap
2025-12-17 05:00:00+00:00,83.45,84.05,75.29,75.29,399772.0,5434.0,77.26249
2025-12-18 05:00:00+00:00,79.33,80.12,77.01,78.035,151552.0,2830.0,78.703098
2025-12-19 05:00:00+00:00,80.57,90.465,80.34,89.475,409511.0,5706.0,86.871095
2025-12-22 05:00:00+00:00,92.85,95.75,91.24,93.21,184789.0,3580.0,93.188022
2025-12-23 05:00:00+00:00,90.58,92.94,88.35,90.04,122038.0,2345.0,90.405186
2025-12-24 05:00:00+00:00,90.24,91.32,88.725,91.115,68249.0,1584.0,90.497109
2025-12-26 05:00:00+00:00,91.225,91.225,87.0,87.6,106277.0,2213.0,87.986118
2025-12-29 05:00:00+00:00,84.51,88.45,84.51,86.165,172457.0,2877.0,86.29412
2025-12-30 05:00:00+00:00,85.96,86.94,84.66,85.18,194961.0,3971.0,85.835467
2025-12-31 05:00:00+00:00,85.39,86.35,82.915,83.71,118990.0,2368.0,84.219049
2026-01-02 05:00:00+00:00,87.22,90.735,86.04,89.89,214238.0,3481.0,89.145134
2026-01-05 05:00:00+00:00,95.01,95.28,90.91,92.82,150844.0,2910.0,93.060756
2026-01-06 05:00:00+00:00,95.715,100.64,91.12,100.22,425015.0,6367.0,96.371543
2026-01-07 05:00:00+00:00,99.075,102.29,95.565,96.21,202887.0,3392.0,99.102411
2026-01-08 05:00:00+00:00,96.75,102.515,96.26,97.26,333863.0,5570.0,98.91092
2026-01-09 05:00:00+00:00,98.415,104.95,97.35,97.9,219147.0,3197.0,100.880683
2026-01-12 05:00:00+00:00,97.595,108.62,96.68,107.41,271076.0,4485.0,104.370936
2026-01-13 05:00:00+00:00,107.22,107.81,103.94,105.45,205757.0,3128.0,105.753099
2026-01-14 05:00:00+00:00,105.78,106.15,99.45,101.99,182327.0,3316.0,102.001072
2026-01-15 05:00:00+00:00,104.975,108.04,101.11,103.925,174132.0,2938.0,105.03434
2026-01-16 05:00:00+00:00,105.79,110.49,100.775,108.76,314817.0,5060.0,106.326941
