timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-16 05:00:00+00:00,9.78,9.78,9.42,9.45,94541.0,710.0,9.566939
2025-01-17 05:00:00+00:00,9.65,9.865,9.6,9.77,150413.0,1113.0,9.769069
2025-01-21 05:00:00+00:00,10.15,10.38,10.135,10.19,181170.0,1260.0,10.237665
2025-01-22 05:00:00+00:00,10.54,10.62,10.38,10.44,188655.0,1338.0,10.503666
2025-01-23 05:00:00+00:00,10.365,10.51,10.32,10.47,139156.0,912.0,10.440106
2025-01-24 05:00:00+00:00,10.805,10.935,10.755,10.87,113281.0,832.0,10.833723
2025-01-27 05:00:00+00:00,10.68,10.745,10.4,10.52,142719.0,925.0,10.540882
2025-01-28 05:00:00+00:00,10.765,10.775,10.38,10.67,83421.0,736.0,10.569354
2025-01-29 05:00:00+00:00,10.745,11.06,10.72,10.89,96633.0,641.0,10.902653
2025-01-30 05:00:00+00:00,11.23,11.43,11.14,11.36,107529.0,673.0,11.324067
2025-01-31 05:00:00+00:00,11.39,11.52,11.185,11.27,152197.0,966.0,11.326052
2025-02-03 05:00:00+00:00,11.56,11.99,11.515,11.78,209896.0,1584.0,11.807771
2025-02-04 05:00:00+00:00,11.78,11.925,11.71,11.85,152195.0,1168.0,11.845276
2025-02-05 05:00:00+00:00,11.95,12.14,11.8,11.88,160250.0,1270.0,11.944966
2025-02-06 05:00:00+00:00,11.91,12.14,11.76,12.14,169142.0,1163.0,12.0252
2025-02-07 05:00:00+00:00,12.175,12.28,11.96,12.0,180456.0,1484.0,12.088708
2025-02-10 05:00:00+00:00,12.405,12.485,12.245,12.345,193842.0,1273.0,12.32711
2025-02-11 05:00:00+00:00,12.095,12.385,12.015,12.1,134776.0,964.0,12.215926
2025-02-12 05:00:00+00:00,11.89,12.05,11.635,11.86,276046.0,2140.0,11.84933
2025-02-13 05:00:00+00:00,11.82,11.95,11.66,11.93,139809.0,1574.0,11.858407
2025-02-14 05:00:00+00:00,11.755,11.795,11.38,11.42,185784.0,1211.0,11.554313
2025-02-18 05:00:00+00:00,11.39,11.505,11.31,11.43,180748.0,1066.0,11.421154
2025-02-19 05:00:00+00:00,11.09,11.18,11.03,11.16,152162.0,793.0,11.124056
2025-02-20 05:00:00+00:00,11.6,12.02,11.6,11.72,183522.0,961.0,11.814207
2025-02-21 05:00:00+00:00,11.3,11.305,10.785,10.82,261253.0,1291.0,10.906713
2025-02-24 05:00:00+00:00,11.055,11.215,10.93,11.12,140760.0,978.0,11.09727
2025-02-25 05:00:00+00:00,11.07,11.085,10.655,10.88,222673.0,1467.0,10.84044
2025-02-26 05:00:00+00:00,10.56,10.99,10.56,10.91,82008.0,737.0,10.844095
2025-02-27 05:00:00+00:00,10.25,10.36,10.08,10.08,195799.0,1182.0,10.180828
2025-02-28 05:00:00+00:00,9.74,9.97,9.695,9.97,132657.0,951.0,9.852248
2025-03-03 05:00:00+00:00,10.28,10.35,9.955,10.015,212304.0,1195.0,10.109931
2025-03-04 05:00:00+00:00,10.28,10.72,9.94,10.52,261362.0,1531.0,10.454971
2025-03-05 05:00:00+00:00,10.35,10.88,10.35,10.855,201129.0,1412.0,10.772616
2025-03-06 05:00:00+00:00,10.72,11.04,10.72,10.85,94787.0,794.0,10.891554
2025-03-07 05:00:00+00:00,11.35,11.985,11.3,11.85,322133.0,2255.0,11.82519
2025-03-10 04:00:00+00:00,11.52,11.89,11.41,11.49,321860.0,2017.0,11.630628
2025-03-11 04:00:00+00:00,11.79,12.145,11.79,12.04,204398.0,1540.0,11.993897
2025-03-12 04:00:00+00:00,11.8,11.975,11.68,11.925,152721.0,1367.0,11.844254
2025-03-13 04:00:00+00:00,11.88,12.42,11.86,12.2,202063.0,1768.0,12.20006
2025-03-14 04:00:00+00:00,12.36,12.38,12.015,12.11,167248.0,1327.0,12.12969
2025-03-17 04:00:00+00:00,11.985,12.36,11.985,12.3,231787.0,1782.0,12.202366
2025-03-18 04:00:00+00:00,12.76,12.76,12.41,12.44,157378.0,1365.0,12.510925
2025-03-19 04:00:00+00:00,12.54,12.665,12.41,12.64,156443.0,1257.0,12.543628
2025-03-20 04:00:00+00:00,12.73,13.0,12.68,12.86,101071.0,1056.0,12.911108
2025-03-21 04:00:00+00:00,12.68,12.8,12.53,12.73,177820.0,1311.0,12.697499
2025-03-24 04:00:00+00:00,12.78,12.84,12.6,12.655,63387.0,719.0,12.702635
2025-03-25 04:00:00+00:00,12.83,13.1,12.63,12.645,88627.0,938.0,12.798785
2025-03-26 04:00:00+00:00,12.625,12.74,12.5,12.55,237111.0,1265.0,12.578403
2025-03-27 04:00:00+00:00,12.7,12.925,12.565,12.84,221260.0,1504.0,12.795187
2025-03-28 04:00:00+00:00,13.46,14.375,13.46,14.06,295023.0,3172.0,14.005097
2025-03-31 04:00:00+00:00,14.285,14.785,14.0,14.78,255679.0,3285.0,14.533158
2025-04-01 04:00:00+00:00,14.87,15.165,14.8,15.1,199167.0,1557.0,14.957647
2025-04-02 04:00:00+00:00,14.89,15.215,14.695,15.095,307472.0,2077.0,15.032166
2025-04-03 04:00:00+00:00,13.93,14.95,13.93,14.64,292390.0,2020.0,14.61415
2025-04-04 04:00:00+00:00,13.97,14.1,12.905,12.975,280789.0,2595.0,13.245755
2025-04-07 04:00:00+00:00,12.99,13.99,12.595,12.95,248829.0,2020.0,13.012777
2025-04-08 04:00:00+00:00,13.73,13.74,12.81,12.97,283126.0,2009.0,13.374329
2025-04-09 04:00:00+00:00,14.54,14.955,14.0,14.695,539982.0,4651.0,14.580612
2025-04-10 04:00:00+00:00,15.4,16.475,15.16,16.28,458443.0,4594.0,16.015929
2025-04-11 04:00:00+00:00,17.035,17.365,16.625,17.15,286179.0,3004.0,17.070829
2025-04-14 04:00:00+00:00,16.625,17.315,16.57,17.08,208524.0,2166.0,17.083905
2025-04-15 04:00:00+00:00,17.555,17.635,17.065,17.36,107097.0,1053.0,17.352552
2025-04-16 04:00:00+00:00,18.67,18.755,17.725,17.98,239051.0,2394.0,18.078778
2025-04-17 04:00:00+00:00,17.45,17.75,17.205,17.565,248565.0,3048.0,17.469191
2025-04-21 04:00:00+00:00,18.6,18.64,17.395,17.695,148095.0,1605.0,17.73912
2025-04-22 04:00:00+00:00,17.73,17.77,16.86,17.01,202844.0,2012.0,17.25046
2025-04-23 04:00:00+00:00,15.775,16.115,15.61,16.02,272067.0,2776.0,15.917944
2025-04-24 04:00:00+00:00,16.15,16.16,15.66,15.99,217731.0,1898.0,15.961694
2025-04-25 04:00:00+00:00,15.31,15.51,15.155,15.4,148769.0,1545.0,15.340405
2025-04-28 04:00:00+00:00,15.13,15.64,15.13,15.64,110784.0,1086.0,15.408556
2025-04-29 04:00:00+00:00,15.545,15.545,15.23,15.385,90559.0,980.0,15.36165
2025-04-30 04:00:00+00:00,15.55,15.96,15.545,15.91,146731.0,1408.0,15.840603
2025-05-01 04:00:00+00:00,15.15,15.19,14.69,14.86,122608.0,1217.0,14.857223
2025-05-02 04:00:00+00:00,15.37,15.42,15.03,15.055,165293.0,1583.0,15.129851
2025-05-05 04:00:00+00:00,16.05,16.15,15.77,15.94,172712.0,1693.0,15.960094
2025-05-06 04:00:00+00:00,16.535,16.535,16.14,16.48,263752.0,1556.0,16.367096
2025-05-07 04:00:00+00:00,15.975,16.28,15.82,16.08,123536.0,1344.0,16.09135
2025-05-08 04:00:00+00:00,15.83,15.87,15.22,15.23,217855.0,1453.0,15.443593
2025-05-09 04:00:00+00:00,15.67,15.78,15.195,15.77,230187.0,1504.0,15.599217
2025-05-12 04:00:00+00:00,14.45,14.55,14.04,14.1,185003.0,1647.0,14.250946
2025-05-13 04:00:00+00:00,14.105,14.38,14.03,14.315,190931.0,1892.0,14.278846
2025-05-14 04:00:00+00:00,13.685,14.19,13.675,14.135,290851.0,1385.0,14.067867
2025-05-15 04:00:00+00:00,14.32,14.49,14.14,14.49,190862.0,2188.0,14.392099
2025-05-16 04:00:00+00:00,14.03,14.46,14.02,14.46,76855.0,793.0,14.296747
2025-05-19 04:00:00+00:00,14.78,14.78,14.49,14.74,101455.0,919.0,14.659644
2025-05-20 04:00:00+00:00,14.85,15.41,14.84,15.41,119718.0,1277.0,15.191191
2025-05-21 04:00:00+00:00,15.575,15.73,15.255,15.33,125448.0,998.0,15.387482
2025-05-22 04:00:00+00:00,15.175,15.39,14.93,15.17,135828.0,1060.0,15.199901
2025-05-23 04:00:00+00:00,15.83,15.93,15.52,15.83,184360.0,1577.0,15.747515
2025-05-27 04:00:00+00:00,14.38,14.66,14.37,14.455,210161.0,1388.0,14.491842
2025-05-28 04:00:00+00:00,14.39,14.69,14.37,14.665,114047.0,1195.0,14.577342
2025-05-29 04:00:00+00:00,14.845,14.845,14.55,14.575,160299.0,1331.0,14.696117
2025-05-30 04:00:00+00:00,14.265,14.61,14.17,14.61,157112.0,1409.0,14.434002
2025-06-02 04:00:00+00:00,14.98,15.66,14.87,15.455,159454.0,1455.0,15.461788
2025-06-03 04:00:00+00:00,14.965,14.98,14.68,14.85,283308.0,1602.0,14.814514
2025-06-04 04:00:00+00:00,15.175,15.19,14.865,14.945,100991.0,1192.0,14.977529
2025-06-05 04:00:00+00:00,15.495,15.88,15.135,15.38,186881.0,1885.0,15.405166
2025-06-06 04:00:00+00:00,15.21,15.34,14.495,14.55,240069.0,1738.0,14.681756
2025-06-09 04:00:00+00:00,14.615,15.015,14.58,14.92,95749.0,1015.0,14.890126
2025-06-10 04:00:00+00:00,15.03,15.13,14.52,14.6,172712.0,1318.0,14.660771
2025-06-11 04:00:00+00:00,14.32,14.385,14.115,14.36,179403.0,1407.0,14.296454
2025-06-12 04:00:00+00:00,14.78,14.96,14.62,14.94,131509.0,1205.0,14.838693
2025-06-13 04:00:00+00:00,15.02,15.13,14.86,15.01,195075.0,1891.0,14.994461
2025-06-16 04:00:00+00:00,14.77,14.85,14.45,14.695,183780.0,2515.0,14.649188
2025-06-17 04:00:00+00:00,14.5,14.53,14.24,14.38,147933.0,1366.0,14.385408
2025-06-18 04:00:00+00:00,14.435,14.575,14.26,14.37,137904.0,1328.0,14.402184
2025-06-20 04:00:00+00:00,14.26,14.47,14.135,14.16,165008.0,1340.0,14.23259
2025-06-23 04:00:00+00:00,14.18,14.82,14.18,14.55,168154.0,1416.0,14.616887
2025-06-24 04:00:00+00:00,13.99,14.21,13.66,14.09,117166.0,1045.0,14.019168
2025-06-25 04:00:00+00:00,13.85,14.15,13.85,14.01,316504.0,2503.0,14.025632
2025-06-26 04:00:00+00:00,13.865,13.975,13.7,13.895,116975.0,1302.0,13.866127
2025-06-27 04:00:00+00:00,13.29,13.5,13.235,13.41,267860.0,2132.0,13.403285
2025-06-30 04:00:00+00:00,13.62,13.97,13.545,13.965,117782.0,1368.0,13.833514
2025-07-01 04:00:00+00:00,14.4,14.44,13.95,13.98,152472.0,975.0,14.098091
2025-07-02 04:00:00+00:00,14.115,14.305,14.01,14.26,160863.0,1194.0,14.190549
2025-07-03 04:00:00+00:00,14.295,14.42,14.2,14.36,68753.0,515.0,14.304431
2025-07-07 04:00:00+00:00,14.2,14.72,14.09,14.72,168684.0,1263.0,14.509872
2025-07-08 04:00:00+00:00,14.74,14.74,13.865,14.05,252209.0,1481.0,14.097194
2025-07-09 04:00:00+00:00,14.055,14.405,14.0,14.32,142575.0,1845.0,14.288213
2025-07-10 04:00:00+00:00,14.36,14.4,14.17,14.38,65139.0,740.0,14.323131
2025-07-11 04:00:00+00:00,14.51,14.715,14.4,14.62,80763.0,1135.0,14.536475
2025-07-14 04:00:00+00:00,14.34,14.645,14.32,14.395,65613.0,947.0,14.459994
2025-07-15 04:00:00+00:00,14.51,14.53,13.94,14.14,91203.0,1271.0,14.194714
2025-07-16 04:00:00+00:00,14.17,14.31,13.865,14.11,86704.0,951.0,14.130255
2025-07-17 04:00:00+00:00,13.88,14.085,13.74,14.015,97323.0,1227.0,13.903462
2025-07-18 04:00:00+00:00,14.145,14.145,13.93,13.945,104430.0,1066.0,14.009066
2025-07-21 04:00:00+00:00,14.51,15.18,14.51,14.99,238118.0,1844.0,14.987446
2025-07-22 04:00:00+00:00,15.02,15.19,14.79,15.03,130731.0,1646.0,15.046759
2025-07-23 04:00:00+00:00,14.99,15.08,14.73,14.83,115434.0,1367.0,14.89085
2025-07-24 04:00:00+00:00,14.28,14.36,13.99,14.22,103536.0,1123.0,14.235544
2025-07-25 04:00:00+00:00,13.955,14.08,13.8,14.035,116969.0,1110.0,13.985415
2025-07-28 04:00:00+00:00,13.91,13.94,13.655,13.88,96076.0,875.0,13.822384
2025-07-29 04:00:00+00:00,13.85,14.035,13.74,14.035,69708.0,1077.0,13.922423
2025-07-30 04:00:00+00:00,13.705,13.81,13.395,13.47,109661.0,1197.0,13.596875
2025-07-31 04:00:00+00:00,13.57,13.575,13.37,13.455,103611.0,1176.0,13.435968
2025-08-01 04:00:00+00:00,14.27,14.45,14.0,14.215,168960.0,1486.0,14.215497
2025-08-04 04:00:00+00:00,14.965,15.44,14.965,15.405,148311.0,1494.0,15.281617
2025-08-05 04:00:00+00:00,15.22,15.95,15.16,15.9,168418.0,1578.0,15.775759
2025-08-06 04:00:00+00:00,15.835,16.04,15.755,16.04,141231.0,1216.0,15.917003
2025-08-07 04:00:00+00:00,16.215,16.215,15.725,15.83,149107.0,1475.0,15.875796
2025-08-08 04:00:00+00:00,15.91,16.02,15.625,15.75,93498.0,1104.0,15.830709
2025-08-11 04:00:00+00:00,15.15,15.57,15.06,15.46,129428.0,1163.0,15.415278
2025-08-12 04:00:00+00:00,15.56,15.64,15.36,15.51,59309.0,939.0,15.517988
2025-08-13 04:00:00+00:00,15.56,15.71,15.42,15.47,174811.0,1263.0,15.57161
2025-08-14 04:00:00+00:00,15.34,15.54,15.23,15.25,81317.0,950.0,15.329342
2025-08-15 04:00:00+00:00,15.17,15.455,15.1,15.42,84792.0,955.0,15.34421
2025-08-18 04:00:00+00:00,15.54,15.54,15.16,15.36,78116.0,865.0,15.309334
2025-08-19 04:00:00+00:00,15.31,15.4,14.9,14.945,117850.0,1180.0,15.068065
2025-08-20 04:00:00+00:00,15.12,15.54,15.115,15.5,123194.0,1084.0,15.386816
2025-08-21 04:00:00+00:00,15.54,16.11,15.54,15.91,108765.0,1077.0,15.854654
2025-08-22 04:00:00+00:00,15.73,16.185,15.53,15.98,168075.0,1243.0,15.955204
2025-08-25 04:00:00+00:00,16.06,16.15,15.52,15.73,205454.0,1516.0,15.778343
2025-08-26 04:00:00+00:00,14.89,15.14,14.81,15.115,216588.0,1741.0,15.004687
2025-08-27 04:00:00+00:00,14.515,14.69,14.46,14.69,248839.0,1734.0,14.556053
2025-08-28 04:00:00+00:00,13.46,13.52,12.58,12.605,377619.0,2808.0,12.892659
2025-08-29 04:00:00+00:00,12.865,13.45,12.79,13.285,278603.0,2009.0,13.249693
2025-09-02 04:00:00+00:00,14.105,14.35,13.77,14.29,323786.0,2199.0,14.154278
2025-09-03 04:00:00+00:00,15.075,15.575,14.965,15.08,442954.0,2788.0,15.277935
2025-09-04 04:00:00+00:00,14.55,14.67,14.005,14.015,611708.0,3214.0,14.256419
2025-09-05 04:00:00+00:00,14.54,14.54,14.0,14.105,436599.0,3082.0,14.225144
2025-09-08 04:00:00+00:00,14.65,14.76,14.35,14.62,250537.0,1977.0,14.586107
2025-09-09 04:00:00+00:00,15.02,15.25,14.595,14.72,253583.0,1924.0,14.844586
2025-09-10 04:00:00+00:00,15.035,15.495,15.035,15.465,282175.0,2053.0,15.385427
2025-09-11 04:00:00+00:00,15.25,15.32,15.02,15.32,182973.0,1655.0,15.213236
2025-09-12 04:00:00+00:00,15.135,15.27,14.93,15.02,218829.0,1652.0,15.034576
2025-09-15 04:00:00+00:00,15.0,15.255,14.735,15.03,466745.0,3064.0,14.977716
2025-09-16 04:00:00+00:00,15.27,15.3,14.74,14.99,300417.0,2214.0,15.018875
2025-09-17 04:00:00+00:00,14.68,15.33,14.68,14.89,324686.0,2248.0,14.977163
2025-09-18 04:00:00+00:00,14.95,15.0,14.665,14.95,236983.0,2052.0,14.862306
2025-09-19 04:00:00+00:00,15.33,16.87,15.33,16.86,543365.0,3537.0,16.394105
2025-09-22 04:00:00+00:00,17.61,17.81,17.385,17.62,237272.0,1561.0,17.573365
2025-09-23 04:00:00+00:00,18.04,18.71,17.95,18.06,558836.0,5263.0,18.24904
2025-09-24 04:00:00+00:00,18.0,18.135,17.19,17.255,238310.0,1882.0,17.457026
2025-09-25 04:00:00+00:00,17.115,17.25,16.925,17.185,196600.0,2528.0,17.100155
2025-09-26 04:00:00+00:00,17.49,18.135,17.32,18.13,338896.0,3322.0,17.934911
2025-09-29 04:00:00+00:00,18.66,18.66,18.09,18.255,200979.0,2150.0,18.301496
2025-09-30 04:00:00+00:00,17.71,18.3,17.62,18.14,183993.0,1933.0,18.064505
2025-10-01 04:00:00+00:00,18.335,18.81,18.285,18.45,184058.0,1817.0,18.494792
2025-10-02 04:00:00+00:00,18.85,18.93,17.69,18.35,303603.0,2619.0,18.138019
2025-10-03 04:00:00+00:00,18.44,18.525,18.025,18.19,131018.0,1493.0,18.221518
2025-10-06 04:00:00+00:00,18.6,18.91,18.505,18.53,215072.0,2157.0,18.66675
2025-10-07 04:00:00+00:00,18.445,18.45,18.06,18.33,168759.0,2029.0,18.249729
2025-10-08 04:00:00+00:00,18.91,19.02,18.59,18.81,184110.0,1999.0,18.784881
2025-10-09 04:00:00+00:00,19.49,19.66,17.81,18.12,425049.0,3917.0,18.460282
2025-10-10 04:00:00+00:00,18.24,18.515,18.04,18.26,190261.0,1810.0,18.22083
2025-10-13 04:00:00+00:00,19.345,20.035,19.23,19.86,367481.0,4225.0,19.716962
2025-10-14 04:00:00+00:00,19.3,19.97,19.3,19.535,223003.0,2154.0,19.707558
2025-10-15 04:00:00+00:00,20.14,21.23,20.13,21.17,356329.0,3137.0,20.88719
2025-10-16 04:00:00+00:00,21.565,22.24,21.44,21.905,375685.0,3544.0,21.84523
2025-10-17 04:00:00+00:00,21.11,21.11,19.545,19.96,448395.0,3693.0,19.960274
2025-10-20 04:00:00+00:00,20.145,20.34,19.895,20.2,238524.0,2444.0,20.1227
2025-10-21 04:00:00+00:00,18.14,18.49,17.85,17.98,369977.0,3424.0,18.059465
2025-10-22 04:00:00+00:00,16.91,17.9,16.91,17.815,415143.0,3888.0,17.459955
2025-10-23 04:00:00+00:00,18.02,18.13,17.81,17.845,266762.0,2685.0,17.97345
2025-10-24 04:00:00+00:00,17.71,17.79,17.43,17.48,213613.0,2080.0,17.58143
2025-10-27 04:00:00+00:00,16.73,16.96,16.035,16.44,337413.0,2668.0,16.407986
2025-10-28 04:00:00+00:00,16.385,16.71,16.215,16.61,243487.0,2418.0,16.524503
2025-10-29 04:00:00+00:00,17.15,17.24,16.24,16.35,266267.0,2858.0,16.655171
2025-10-30 04:00:00+00:00,16.52,16.76,16.38,16.665,210994.0,1923.0,16.623938
2025-10-31 04:00:00+00:00,16.57,16.86,16.42,16.52,181785.0,1704.0,16.633877
2025-11-03 05:00:00+00:00,16.51,16.56,16.08,16.115,172207.0,1818.0,16.240082
2025-11-04 05:00:00+00:00,15.67,15.7,15.13,15.19,272428.0,2416.0,15.335672
2025-11-05 05:00:00+00:00,15.925,16.045,15.755,15.935,145924.0,1666.0,15.928871
2025-11-06 05:00:00+00:00,16.31,16.56,15.8,15.83,144106.0,1886.0,16.096576
2025-11-07 05:00:00+00:00,16.27,16.465,16.12,16.41,126353.0,1706.0,16.308741
2025-11-10 05:00:00+00:00,17.33,17.65,17.19,17.48,361177.0,2943.0,17.451454
2025-11-11 05:00:00+00:00,18.11,18.34,17.505,17.89,406559.0,3088.0,17.964672
2025-11-12 05:00:00+00:00,18.7,19.11,18.27,18.84,357890.0,2750.0,18.834142
2025-11-13 05:00:00+00:00,18.92,18.96,17.68,17.84,496826.0,3551.0,18.08655
2025-11-14 05:00:00+00:00,17.12,17.445,16.955,17.21,293655.0,2526.0,17.224699
2025-11-17 05:00:00+00:00,17.01,17.265,16.47,16.61,314431.0,2639.0,16.78975
2025-11-18 05:00:00+00:00,16.8,16.94,16.37,16.79,223998.0,2543.0,16.739103
2025-11-19 05:00:00+00:00,17.11,17.33,16.675,16.92,215811.0,1995.0,16.951664
2025-11-20 05:00:00+00:00,16.97,17.19,16.08,16.13,214548.0,2128.0,16.524711
2025-11-21 05:00:00+00:00,16.36,16.87,16.31,16.62,297763.0,2382.0,16.625869
2025-11-24 05:00:00+00:00,17.17,17.8,17.12,17.79,258160.0,2066.0,17.497626
2025-11-25 05:00:00+00:00,17.85,18.495,17.82,18.145,303737.0,2297.0,18.157436
2025-11-26 05:00:00+00:00,18.88,19.36,18.82,19.3,262876.0,2540.0,19.126099
2025-11-28 05:00:00+00:00,19.375,19.69,19.28,19.66,170332.0,1479.0,19.509164
2025-12-01 05:00:00+00:00,19.94,19.98,19.32,19.33,214686.0,2109.0,19.519216
2025-12-02 05:00:00+00:00,19.56,19.67,18.675,19.2,210212.0,1969.0,19.154443
2025-12-03 05:00:00+00:00,19.495,19.6,18.985,19.05,256340.0,2509.0,19.228796
2025-12-04 05:00:00+00:00,18.88,19.17,18.8,19.15,154627.0,1526.0,19.013677
2025-12-05 05:00:00+00:00,19.55,19.985,19.205,19.29,190091.0,1879.0,19.430395
2025-12-08 05:00:00+00:00,19.27,19.3,18.73,18.73,159078.0,1682.0,18.979519
2025-12-09 05:00:00+00:00,19.0,19.77,19.0,19.75,253584.0,2580.0,19.466797
2025-12-10 05:00:00+00:00,19.57,20.27,19.23,20.0,316274.0,2854.0,19.852748
2025-12-11 05:00:00+00:00,19.93,21.11,19.89,20.58,291263.0,3150.0,20.625428
2025-12-12 05:00:00+00:00,21.09,21.27,20.095,20.395,229606.0,2656.0,20.606973
2025-12-15 05:00:00+00:00,20.705,20.705,19.72,20.2,197388.0,2157.0,20.169212
2025-12-16 05:00:00+00:00,20.44,20.76,19.955,20.225,158339.0,2047.0,20.293938
2025-12-17 05:00:00+00:00,20.6,20.795,20.265,20.68,199462.0,2541.0,20.518163
2025-12-18 05:00:00+00:00,20.41,20.64,20.105,20.31,187751.0,2241.0,20.310188
2025-12-19 05:00:00+00:00,20.46,20.935,20.355,20.68,244109.0,2759.0,20.636535
2025-12-22 05:00:00+00:00,21.42,21.61,21.085,21.475,160370.0,2251.0,21.429055
2025-12-23 05:00:00+00:00,21.505,21.95,21.26,21.865,285928.0,2162.0,21.645917
2025-12-24 05:00:00+00:00,21.79,21.79,21.225,21.565,128343.0,1372.0,21.434653
2025-12-26 05:00:00+00:00,21.815,21.905,21.375,21.74,152562.0,1852.0,21.692924
2025-12-29 05:00:00+00:00,20.47,20.54,19.76,19.95,214075.0,2349.0,20.045622
2025-12-30 05:00:00+00:00,20.645,20.645,19.945,20.06,164548.0,1647.0,20.171455
2025-12-31 05:00:00+00:00,20.08,20.31,19.81,19.89,102014.0,1333.0,19.990358
2026-01-02 05:00:00+00:00,19.92,19.92,19.015,19.575,168770.0,2007.0,19.484402
2026-01-05 05:00:00+00:00,20.12,20.99,20.12,20.285,128328.0,1699.0,20.519627
2026-01-06 05:00:00+00:00,20.94,21.46,20.925,21.38,149857.0,2027.0,21.259653
2026-01-07 05:00:00+00:00,20.71,20.785,20.17,20.765,107188.0,1592.0,20.531107
2026-01-08 05:00:00+00:00,20.27,20.63,20.2,20.615,119143.0,1523.0,20.433889
2026-01-09 05:00:00+00:00,20.65,20.825,20.315,20.7,115693.0,1536.0,20.600296
2026-01-12 05:00:00+00:00,22.215,22.975,22.215,22.29,338932.0,3770.0,22.559445
2026-01-13 05:00:00+00:00,22.69,22.96,21.995,22.05,183086.0,2490.0,22.295713
2026-01-14 05:00:00+00:00,22.39,22.39,21.24,21.68,273542.0,3460.0,21.784185
2026-01-15 05:00:00+00:00,21.83,22.185,21.66,21.955,142473.0,1802.0,21.956455
2026-01-16 05:00:00+00:00,22.06,22.23,21.19,21.81,195541.0,2295.0,21.828345
